# These are x-sections from VY95, that are not part of VKFY (1996) 
# It is processed via the python script verner_2_py.py from simple text dumps of the online
# data from these two papers
#
# The data is read in using the topbase mechanics, so level and level_label are just placholders
Label z state islp(placeholder) level(placeholder) theshold_energy n_points
PhotVfkyS 15 1 -999 -999 1.049e+01 100
PhotVfky 2.8020e+04 8.7749e-25
PhotVfky 2.9123e+04 7.5756e-25
PhotVfky 3.0269e+04 6.5382e-25
PhotVfky 3.1460e+04 5.6410e-25
PhotVfky 3.2699e+04 4.8654e-25
PhotVfky 3.3986e+04 4.1951e-25
PhotVfky 3.5324e+04 3.6160e-25
PhotVfky 3.6714e+04 3.1158e-25
PhotVfky 3.8159e+04 2.6841e-25
PhotVfky 3.9661e+04 2.3114e-25
PhotVfky 4.1222e+04 1.9899e-25
PhotVfky 4.2845e+04 1.7125e-25
PhotVfky 4.4532e+04 1.4734e-25
PhotVfky 4.6285e+04 1.2673e-25
PhotVfky 4.8106e+04 1.0897e-25
PhotVfky 5.0000e+04 9.3671e-26
PhotVfkyS 21 17 -999 -999 1.130e+03 100
PhotVfky 1.1300e+03 8.8858e-20
PhotVfky 1.1741e+03 8.2743e-20
PhotVfky 1.2199e+03 7.6988e-20
PhotVfky 1.2675e+03 7.1577e-20
PhotVfky 1.3170e+03 6.6495e-20
PhotVfky 1.3684e+03 6.1729e-20
PhotVfky 1.4218e+03 5.7262e-20
PhotVfky 1.4773e+03 5.3081e-20
PhotVfky 1.5349e+03 4.9170e-20
PhotVfky 1.5948e+03 4.5516e-20
PhotVfky 1.6570e+03 4.2106e-20
PhotVfky 1.7217e+03 3.8925e-20
PhotVfky 1.7889e+03 3.5961e-20
PhotVfky 1.8587e+03 3.3202e-20
PhotVfky 1.9312e+03 3.0635e-20
PhotVfky 2.0066e+03 2.8249e-20
PhotVfky 2.0849e+03 2.6033e-20
PhotVfky 2.1662e+03 2.3976e-20
PhotVfky 2.2508e+03 2.2069e-20
PhotVfky 2.3386e+03 2.0302e-20
PhotVfky 2.4299e+03 1.8665e-20
PhotVfky 2.5247e+03 1.7151e-20
PhotVfky 2.6232e+03 1.5750e-20
PhotVfky 2.7256e+03 1.4456e-20
PhotVfky 2.8319e+03 1.3261e-20
PhotVfky 2.9424e+03 1.2158e-20
PhotVfky 3.0573e+03 1.1141e-20
PhotVfky 3.1766e+03 1.0204e-20
PhotVfky 3.3005e+03 9.3403e-21
PhotVfky 3.4293e+03 8.5454e-21
PhotVfky 3.5631e+03 7.8142e-21
PhotVfky 3.7022e+03 7.1419e-21
PhotVfky 3.8467e+03 6.5242e-21
PhotVfky 3.9968e+03 5.9569e-21
PhotVfky 4.1527e+03 5.4362e-21
PhotVfky 4.3148e+03 4.9586e-21
PhotVfky 4.4832e+03 4.5208e-21
PhotVfky 4.6581e+03 4.1196e-21
PhotVfky 4.8399e+03 3.7523e-21
PhotVfky 5.0287e+03 3.4160e-21
PhotVfky 5.2250e+03 3.1085e-21
PhotVfky 5.4289e+03 2.8273e-21
PhotVfky 5.6407e+03 2.5704e-21
PhotVfky 5.8609e+03 2.3357e-21
PhotVfky 6.0896e+03 2.1215e-21
PhotVfky 6.3272e+03 1.9261e-21
PhotVfky 6.5741e+03 1.7479e-21
PhotVfky 6.8306e+03 1.5855e-21
PhotVfky 7.0972e+03 1.4375e-21
PhotVfky 7.3741e+03 1.3028e-21
PhotVfky 7.6619e+03 1.1802e-21
PhotVfky 7.9609e+03 1.0686e-21
PhotVfky 8.2716e+03 9.6723e-22
PhotVfky 8.5943e+03 8.7508e-22
PhotVfky 8.9297e+03 7.9138e-22
PhotVfky 9.2782e+03 7.1538e-22
PhotVfky 9.6402e+03 6.4642e-22
PhotVfky 1.0016e+04 5.8386e-22
PhotVfky 1.0407e+04 5.2714e-22
PhotVfky 1.0813e+04 4.7574e-22
PhotVfky 1.1235e+04 4.2918e-22
PhotVfky 1.1674e+04 3.8703e-22
PhotVfky 1.2129e+04 3.4887e-22
PhotVfky 1.2603e+04 3.1436e-22
PhotVfky 1.3095e+04 2.8315e-22
PhotVfky 1.3605e+04 2.5494e-22
PhotVfky 1.4136e+04 2.2945e-22
PhotVfky 1.4688e+04 2.0644e-22
PhotVfky 1.5261e+04 1.8566e-22
PhotVfky 1.5857e+04 1.6691e-22
PhotVfky 1.6476e+04 1.5000e-22
PhotVfky 1.7118e+04 1.3476e-22
PhotVfky 1.7786e+04 1.2102e-22
PhotVfky 1.8481e+04 1.0864e-22
PhotVfky 1.9202e+04 9.7491e-23
PhotVfky 1.9951e+04 8.7457e-23
PhotVfky 2.0730e+04 7.8429e-23
PhotVfky 2.1539e+04 7.0308e-23
PhotVfky 2.2379e+04 6.3007e-23
PhotVfky 2.3252e+04 5.6445e-23
PhotVfky 2.4160e+04 5.0549e-23
PhotVfky 2.5103e+04 4.5254e-23
PhotVfky 2.6082e+04 4.0500e-23
PhotVfky 2.7100e+04 3.6234e-23
PhotVfky 2.8157e+04 3.2407e-23
PhotVfky 2.9256e+04 2.8975e-23
PhotVfky 3.0398e+04 2.5898e-23
PhotVfky 3.1584e+04 2.3141e-23
PhotVfky 3.2817e+04 2.0670e-23
PhotVfky 3.4097e+04 1.8458e-23
PhotVfky 3.5428e+04 1.6478e-23
PhotVfky 3.6810e+04 1.4705e-23
PhotVfky 3.8247e+04 1.3120e-23
PhotVfky 3.9739e+04 1.1702e-23
PhotVfky 4.1290e+04 1.0434e-23
PhotVfky 4.2901e+04 9.3007e-24
PhotVfky 4.4575e+04 8.2883e-24
PhotVfky 4.6315e+04 7.3840e-24
PhotVfky 4.8122e+04 6.5766e-24
PhotVfky 5.0000e+04 5.8558e-24
PhotVfkyS 21 18 -999 -999 1.213e+03 100
PhotVfky 1.2130e+03 8.1340e-20
PhotVfky 1.2594e+03 7.5648e-20
PhotVfky 1.3076e+03 7.0308e-20
PhotVfky 1.3577e+03 6.5303e-20
PhotVfky 1.4097e+03 6.0616e-20
PhotVfky 1.4636e+03 5.6229e-20
PhotVfky 1.5197e+03 5.2128e-20
PhotVfky 1.5778e+03 4.8296e-20
PhotVfky 1.6382e+03 4.4720e-20
PhotVfky 1.7009e+03 4.1383e-20
PhotVfky 1.7661e+03 3.8274e-20
PhotVfky 1.8337e+03 3.5377e-20
PhotVfky 1.9038e+03 3.2681e-20
PhotVfky 1.9767e+03 3.0174e-20
PhotVfky 2.0524e+03 2.7843e-20
PhotVfky 2.1310e+03 2.5679e-20
PhotVfky 2.2125e+03 2.3670e-20
PhotVfky 2.2972e+03 2.1806e-20
PhotVfky 2.3852e+03 2.0078e-20
PhotVfky 2.4765e+03 1.8478e-20
PhotVfky 2.5713e+03 1.6996e-20
PhotVfky 2.6697e+03 1.5625e-20
PhotVfky 2.7719e+03 1.4357e-20
PhotVfky 2.8780e+03 1.3186e-20
PhotVfky 2.9882e+03 1.2104e-20
PhotVfky 3.1025e+03 1.1105e-20
PhotVfky 3.2213e+03 1.0184e-20
PhotVfky 3.3446e+03 9.3341e-21
PhotVfky 3.4726e+03 8.5513e-21
PhotVfky 3.6056e+03 7.8303e-21
PhotVfky 3.7436e+03 7.1668e-21
PhotVfky 3.8869e+03 6.5563e-21
PhotVfky 4.0357e+03 5.9950e-21
PhotVfky 4.1902e+03 5.4793e-21
PhotVfky 4.3506e+03 5.0055e-21
PhotVfky 4.5171e+03 4.5706e-21
PhotVfky 4.6900e+03 4.1716e-21
PhotVfky 4.8695e+03 3.8058e-21
PhotVfky 5.0559e+03 3.4704e-21
PhotVfky 5.2495e+03 3.1632e-21
PhotVfky 5.4504e+03 2.8819e-21
PhotVfky 5.6591e+03 2.6244e-21
PhotVfky 5.8757e+03 2.3889e-21
PhotVfky 6.1006e+03 2.1736e-21
PhotVfky 6.3341e+03 1.9768e-21
PhotVfky 6.5766e+03 1.7971e-21
PhotVfky 6.8283e+03 1.6331e-21
PhotVfky 7.0897e+03 1.4833e-21
PhotVfky 7.3611e+03 1.3468e-21
PhotVfky 7.6429e+03 1.2223e-21
PhotVfky 7.9355e+03 1.1088e-21
PhotVfky 8.2392e+03 1.0055e-21
PhotVfky 8.5546e+03 9.1144e-22
PhotVfky 8.8821e+03 8.2583e-22
PhotVfky 9.2221e+03 7.4797e-22
PhotVfky 9.5751e+03 6.7717e-22
PhotVfky 9.9416e+03 6.1284e-22
PhotVfky 1.0322e+04 5.5440e-22
PhotVfky 1.0717e+04 5.0133e-22
PhotVfky 1.1128e+04 4.5317e-22
PhotVfky 1.1554e+04 4.0948e-22
PhotVfky 1.1996e+04 3.6986e-22
PhotVfky 1.2455e+04 3.3395e-22
PhotVfky 1.2932e+04 3.0141e-22
PhotVfky 1.3427e+04 2.7194e-22
PhotVfky 1.3941e+04 2.4527e-22
PhotVfky 1.4474e+04 2.2112e-22
PhotVfky 1.5028e+04 1.9929e-22
PhotVfky 1.5604e+04 1.7954e-22
PhotVfky 1.6201e+04 1.6169e-22
PhotVfky 1.6821e+04 1.4557e-22
PhotVfky 1.7465e+04 1.3100e-22
PhotVfky 1.8134e+04 1.1786e-22
PhotVfky 1.8828e+04 1.0599e-22
PhotVfky 1.9549e+04 9.5292e-23
PhotVfky 2.0297e+04 8.5641e-23
PhotVfky 2.1074e+04 7.6942e-23
PhotVfky 2.1880e+04 6.9104e-23
PhotVfky 2.2718e+04 6.2043e-23
PhotVfky 2.3588e+04 5.5686e-23
PhotVfky 2.4491e+04 4.9964e-23
PhotVfky 2.5428e+04 4.4816e-23
PhotVfky 2.6401e+04 4.0185e-23
PhotVfky 2.7412e+04 3.6022e-23
PhotVfky 2.8461e+04 3.2280e-23
PhotVfky 2.9551e+04 2.8917e-23
PhotVfky 3.0682e+04 2.5898e-23
PhotVfky 3.1857e+04 2.3186e-23
PhotVfky 3.3076e+04 2.0752e-23
PhotVfky 3.4342e+04 1.8568e-23
PhotVfky 3.5657e+04 1.6609e-23
PhotVfky 3.7022e+04 1.4853e-23
PhotVfky 3.8439e+04 1.3278e-23
PhotVfky 3.9910e+04 1.1867e-23
PhotVfky 4.1438e+04 1.0603e-23
PhotVfky 4.3024e+04 9.4712e-24
PhotVfky 4.4671e+04 8.4578e-24
PhotVfky 4.6381e+04 7.5507e-24
PhotVfky 4.8157e+04 6.7391e-24
PhotVfky 5.0000e+04 6.0131e-24
PhotVfkyS 21 19 -999 -999 1.288e+03 100
PhotVfky 1.2880e+03 3.8281e-20
PhotVfky 1.3365e+03 3.5573e-20
PhotVfky 1.3868e+03 3.3036e-20
PhotVfky 1.4390e+03 3.0661e-20
PhotVfky 1.4932e+03 2.8440e-20
PhotVfky 1.5494e+03 2.6365e-20
PhotVfky 1.6078e+03 2.4428e-20
PhotVfky 1.6683e+03 2.2619e-20
PhotVfky 1.7311e+03 2.0934e-20
PhotVfky 1.7963e+03 1.9363e-20
PhotVfky 1.8639e+03 1.7900e-20
PhotVfky 1.9341e+03 1.6540e-20
PhotVfky 2.0069e+03 1.5274e-20
PhotVfky 2.0825e+03 1.4098e-20
PhotVfky 2.1609e+03 1.3006e-20
PhotVfky 2.2422e+03 1.1993e-20
PhotVfky 2.3267e+03 1.1053e-20
PhotVfky 2.4143e+03 1.0182e-20
PhotVfky 2.5052e+03 9.3745e-21
PhotVfky 2.5995e+03 8.6271e-21
PhotVfky 2.6973e+03 7.9355e-21
PhotVfky 2.7989e+03 7.2958e-21
PhotVfky 2.9043e+03 6.7046e-21
PhotVfky 3.0136e+03 6.1585e-21
PhotVfky 3.1271e+03 5.6542e-21
PhotVfky 3.2448e+03 5.1888e-21
PhotVfky 3.3670e+03 4.7596e-21
PhotVfky 3.4938e+03 4.3640e-21
PhotVfky 3.6253e+03 3.9994e-21
PhotVfky 3.7618e+03 3.6637e-21
PhotVfky 3.9034e+03 3.3547e-21
PhotVfky 4.0504e+03 3.0704e-21
PhotVfky 4.2029e+03 2.8090e-21
PhotVfky 4.3611e+03 2.5687e-21
PhotVfky 4.5253e+03 2.3480e-21
PhotVfky 4.6957e+03 2.1454e-21
PhotVfky 4.8725e+03 1.9594e-21
PhotVfky 5.0560e+03 1.7888e-21
PhotVfky 5.2463e+03 1.6324e-21
PhotVfky 5.4439e+03 1.4890e-21
PhotVfky 5.6488e+03 1.3577e-21
PhotVfky 5.8615e+03 1.2375e-21
PhotVfky 6.0822e+03 1.1274e-21
PhotVfky 6.3112e+03 1.0268e-21
PhotVfky 6.5488e+03 9.3471e-22
PhotVfky 6.7954e+03 8.5057e-22
PhotVfky 7.0512e+03 7.7371e-22
PhotVfky 7.3167e+03 7.0351e-22
PhotVfky 7.5922e+03 6.3944e-22
PhotVfky 7.8780e+03 5.8098e-22
PhotVfky 8.1746e+03 5.2766e-22
PhotVfky 8.4824e+03 4.7905e-22
PhotVfky 8.8018e+03 4.3476e-22
PhotVfky 9.1332e+03 3.9442e-22
PhotVfky 9.4770e+03 3.5768e-22
PhotVfky 9.8339e+03 3.2425e-22
PhotVfky 1.0204e+04 2.9383e-22
PhotVfky 1.0588e+04 2.6617e-22
PhotVfky 1.0987e+04 2.4103e-22
PhotVfky 1.1401e+04 2.1818e-22
PhotVfky 1.1830e+04 1.9743e-22
PhotVfky 1.2275e+04 1.7859e-22
PhotVfky 1.2737e+04 1.6149e-22
PhotVfky 1.3217e+04 1.4598e-22
PhotVfky 1.3715e+04 1.3191e-22
PhotVfky 1.4231e+04 1.1915e-22
PhotVfky 1.4767e+04 1.0760e-22
PhotVfky 1.5323e+04 9.7127e-23
PhotVfky 1.5900e+04 8.7646e-23
PhotVfky 1.6498e+04 7.9065e-23
PhotVfky 1.7119e+04 7.1300e-23
PhotVfky 1.7764e+04 6.4277e-23
PhotVfky 1.8433e+04 5.7926e-23
PhotVfky 1.9127e+04 5.2186e-23
PhotVfky 1.9847e+04 4.7000e-23
PhotVfky 2.0594e+04 4.2315e-23
PhotVfky 2.1370e+04 3.8086e-23
PhotVfky 2.2174e+04 3.4268e-23
PhotVfky 2.3009e+04 3.0824e-23
PhotVfky 2.3875e+04 2.7717e-23
PhotVfky 2.4774e+04 2.4916e-23
PhotVfky 2.5707e+04 2.2391e-23
PhotVfky 2.6675e+04 2.0116e-23
PhotVfky 2.7679e+04 1.8067e-23
PhotVfky 2.8721e+04 1.6221e-23
PhotVfky 2.9803e+04 1.4560e-23
PhotVfky 3.0925e+04 1.3065e-23
PhotVfky 3.2089e+04 1.1721e-23
PhotVfky 3.3297e+04 1.0512e-23
PhotVfky 3.4551e+04 9.4244e-24
PhotVfky 3.5852e+04 8.4473e-24
PhotVfky 3.7202e+04 7.5694e-24
PhotVfky 3.8602e+04 6.7809e-24
PhotVfky 4.0056e+04 6.0730e-24
PhotVfky 4.1564e+04 5.4374e-24
PhotVfky 4.3129e+04 4.8671e-24
PhotVfky 4.4752e+04 4.3555e-24
PhotVfky 4.6437e+04 3.8966e-24
PhotVfky 4.8186e+04 3.4852e-24
PhotVfky 5.0000e+04 3.1164e-24
PhotVfkyS 21 20 -999 -999 5.675e+03 100
PhotVfky 5.6750e+03 3.0560e-20
PhotVfky 5.8011e+03 2.8865e-20
PhotVfky 5.9300e+03 2.7260e-20
PhotVfky 6.0618e+03 2.5739e-20
PhotVfky 6.1965e+03 2.4298e-20
PhotVfky 6.3342e+03 2.2934e-20
PhotVfky 6.4750e+03 2.1643e-20
PhotVfky 6.6189e+03 2.0421e-20
PhotVfky 6.7660e+03 1.9265e-20
PhotVfky 6.9163e+03 1.8172e-20
PhotVfky 7.0700e+03 1.7138e-20
PhotVfky 7.2271e+03 1.6160e-20
PhotVfky 7.3877e+03 1.5235e-20
PhotVfky 7.5519e+03 1.4361e-20
PhotVfky 7.7197e+03 1.3535e-20
PhotVfky 7.8913e+03 1.2755e-20
PhotVfky 8.0667e+03 1.2018e-20
PhotVfky 8.2459e+03 1.1322e-20
PhotVfky 8.4292e+03 1.0665e-20
PhotVfky 8.6165e+03 1.0044e-20
PhotVfky 8.8080e+03 9.4584e-21
PhotVfky 9.0037e+03 8.9056e-21
PhotVfky 9.2038e+03 8.3839e-21
PhotVfky 9.4083e+03 7.8918e-21
PhotVfky 9.6174e+03 7.4276e-21
PhotVfky 9.8311e+03 6.9898e-21
PhotVfky 1.0050e+04 6.5769e-21
PhotVfky 1.0273e+04 6.1876e-21
PhotVfky 1.0501e+04 5.8207e-21
PhotVfky 1.0735e+04 5.4748e-21
PhotVfky 1.0973e+04 5.1489e-21
PhotVfky 1.1217e+04 4.8418e-21
PhotVfky 1.1466e+04 4.5524e-21
PhotVfky 1.1721e+04 4.2799e-21
PhotVfky 1.1982e+04 4.0232e-21
PhotVfky 1.2248e+04 3.7814e-21
PhotVfky 1.2520e+04 3.5538e-21
PhotVfky 1.2798e+04 3.3395e-21
PhotVfky 1.3083e+04 3.1378e-21
PhotVfky 1.3373e+04 2.9479e-21
PhotVfky 1.3671e+04 2.7692e-21
PhotVfky 1.3974e+04 2.6011e-21
PhotVfky 1.4285e+04 2.4429e-21
PhotVfky 1.4602e+04 2.2941e-21
PhotVfky 1.4927e+04 2.1541e-21
PhotVfky 1.5259e+04 2.0225e-21
PhotVfky 1.5598e+04 1.8987e-21
PhotVfky 1.5944e+04 1.7823e-21
PhotVfky 1.6299e+04 1.6728e-21
PhotVfky 1.6661e+04 1.5700e-21
PhotVfky 1.7031e+04 1.4733e-21
PhotVfky 1.7409e+04 1.3824e-21
PhotVfky 1.7796e+04 1.2970e-21
PhotVfky 1.8192e+04 1.2168e-21
PhotVfky 1.8596e+04 1.1414e-21
PhotVfky 1.9009e+04 1.0706e-21
PhotVfky 1.9432e+04 1.0041e-21
PhotVfky 1.9864e+04 9.4161e-22
PhotVfky 2.0305e+04 8.8294e-22
PhotVfky 2.0756e+04 8.2786e-22
PhotVfky 2.1218e+04 7.7614e-22
PhotVfky 2.1689e+04 7.2758e-22
PhotVfky 2.2171e+04 6.8200e-22
PhotVfky 2.2664e+04 6.3922e-22
PhotVfky 2.3167e+04 5.9907e-22
PhotVfky 2.3682e+04 5.6139e-22
PhotVfky 2.4209e+04 5.2604e-22
PhotVfky 2.4747e+04 4.9287e-22
PhotVfky 2.5296e+04 4.6175e-22
PhotVfky 2.5859e+04 4.3256e-22
PhotVfky 2.6433e+04 4.0518e-22
PhotVfky 2.7021e+04 3.7950e-22
PhotVfky 2.7621e+04 3.5542e-22
PhotVfky 2.8235e+04 3.3284e-22
PhotVfky 2.8862e+04 3.1167e-22
PhotVfky 2.9504e+04 2.9182e-22
PhotVfky 3.0159e+04 2.7321e-22
PhotVfky 3.0830e+04 2.5577e-22
PhotVfky 3.1515e+04 2.3942e-22
PhotVfky 3.2215e+04 2.2410e-22
PhotVfky 3.2931e+04 2.0975e-22
PhotVfky 3.3663e+04 1.9630e-22
PhotVfky 3.4411e+04 1.8369e-22
PhotVfky 3.5176e+04 1.7188e-22
PhotVfky 3.5957e+04 1.6082e-22
PhotVfky 3.6756e+04 1.5046e-22
PhotVfky 3.7573e+04 1.4076e-22
PhotVfky 3.8408e+04 1.3167e-22
PhotVfky 3.9262e+04 1.2316e-22
PhotVfky 4.0134e+04 1.1519e-22
PhotVfky 4.1026e+04 1.0773e-22
PhotVfky 4.1938e+04 1.0074e-22
PhotVfky 4.2870e+04 9.4201e-23
PhotVfky 4.3822e+04 8.8080e-23
PhotVfky 4.4796e+04 8.2350e-23
PhotVfky 4.5792e+04 7.6987e-23
PhotVfky 4.6809e+04 7.1969e-23
PhotVfky 4.7850e+04 6.7272e-23
PhotVfky 4.8913e+04 6.2878e-23
PhotVfky 5.0000e+04 5.8767e-23
PhotVfkyS 21 21 -999 -999 6.034e+03 100
PhotVfky 6.0340e+03 1.4387e-20
PhotVfky 6.1643e+03 1.3583e-20
PhotVfky 6.2974e+03 1.2824e-20
PhotVfky 6.4333e+03 1.2105e-20
PhotVfky 6.5722e+03 1.1425e-20
PhotVfky 6.7141e+03 1.0782e-20
PhotVfky 6.8590e+03 1.0175e-20
PhotVfky 7.0071e+03 9.6001e-21
PhotVfky 7.1584e+03 9.0570e-21
PhotVfky 7.3130e+03 8.5437e-21
PhotVfky 7.4708e+03 8.0586e-21
PhotVfky 7.6321e+03 7.6002e-21
PhotVfky 7.7969e+03 7.1671e-21
PhotVfky 7.9652e+03 6.7579e-21
PhotVfky 8.1372e+03 6.3715e-21
PhotVfky 8.3129e+03 6.0064e-21
PhotVfky 8.4923e+03 5.6617e-21
PhotVfky 8.6757e+03 5.3363e-21
PhotVfky 8.8630e+03 5.0290e-21
PhotVfky 9.0543e+03 4.7389e-21
PhotVfky 9.2498e+03 4.4651e-21
PhotVfky 9.4495e+03 4.2066e-21
PhotVfky 9.6535e+03 3.9627e-21
PhotVfky 9.8619e+03 3.7326e-21
PhotVfky 1.0075e+04 3.5155e-21
PhotVfky 1.0292e+04 3.3107e-21
PhotVfky 1.0515e+04 3.1175e-21
PhotVfky 1.0742e+04 2.9352e-21
PhotVfky 1.0973e+04 2.7634e-21
PhotVfky 1.1210e+04 2.6013e-21
PhotVfky 1.1452e+04 2.4485e-21
PhotVfky 1.1700e+04 2.3045e-21
PhotVfky 1.1952e+04 2.1687e-21
PhotVfky 1.2210e+04 2.0408e-21
PhotVfky 1.2474e+04 1.9201e-21
PhotVfky 1.2743e+04 1.8065e-21
PhotVfky 1.3018e+04 1.6994e-21
PhotVfky 1.3299e+04 1.5985e-21
PhotVfky 1.3587e+04 1.5035e-21
PhotVfky 1.3880e+04 1.4139e-21
PhotVfky 1.4180e+04 1.3296e-21
PhotVfky 1.4486e+04 1.2502e-21
PhotVfky 1.4798e+04 1.1754e-21
PhotVfky 1.5118e+04 1.1050e-21
PhotVfky 1.5444e+04 1.0387e-21
PhotVfky 1.5778e+04 9.7631e-22
PhotVfky 1.6118e+04 9.1757e-22
PhotVfky 1.6466e+04 8.6229e-22
PhotVfky 1.6822e+04 8.1027e-22
PhotVfky 1.7185e+04 7.6132e-22
PhotVfky 1.7556e+04 7.1526e-22
PhotVfky 1.7935e+04 6.7192e-22
PhotVfky 1.8322e+04 6.3116e-22
PhotVfky 1.8718e+04 5.9281e-22
PhotVfky 1.9122e+04 5.5675e-22
PhotVfky 1.9535e+04 5.2284e-22
PhotVfky 1.9956e+04 4.9095e-22
PhotVfky 2.0387e+04 4.6096e-22
PhotVfky 2.0828e+04 4.3277e-22
PhotVfky 2.1277e+04 4.0626e-22
PhotVfky 2.1737e+04 3.8135e-22
PhotVfky 2.2206e+04 3.5794e-22
PhotVfky 2.2685e+04 3.3593e-22
PhotVfky 2.3175e+04 3.1525e-22
PhotVfky 2.3675e+04 2.9582e-22
PhotVfky 2.4186e+04 2.7756e-22
PhotVfky 2.4709e+04 2.6041e-22
PhotVfky 2.5242e+04 2.4430e-22
PhotVfky 2.5787e+04 2.2917e-22
PhotVfky 2.6344e+04 2.1495e-22
PhotVfky 2.6913e+04 2.0160e-22
PhotVfky 2.7494e+04 1.8907e-22
PhotVfky 2.8087e+04 1.7730e-22
PhotVfky 2.8693e+04 1.6625e-22
PhotVfky 2.9313e+04 1.5588e-22
PhotVfky 2.9946e+04 1.4614e-22
PhotVfky 3.0592e+04 1.3700e-22
PhotVfky 3.1253e+04 1.2842e-22
PhotVfky 3.1928e+04 1.2037e-22
PhotVfky 3.2617e+04 1.1281e-22
PhotVfky 3.3321e+04 1.0572e-22
PhotVfky 3.4040e+04 9.9071e-23
PhotVfky 3.4775e+04 9.2831e-23
PhotVfky 3.5526e+04 8.6978e-23
PhotVfky 3.6293e+04 8.1487e-23
PhotVfky 3.7077e+04 7.6338e-23
PhotVfky 3.7877e+04 7.1508e-23
PhotVfky 3.8695e+04 6.6980e-23
PhotVfky 3.9530e+04 6.2733e-23
PhotVfky 4.0384e+04 5.8751e-23
PhotVfky 4.1256e+04 5.5018e-23
PhotVfky 4.2146e+04 5.1518e-23
PhotVfky 4.3056e+04 4.8238e-23
PhotVfky 4.3986e+04 4.5163e-23
PhotVfky 4.4935e+04 4.2281e-23
PhotVfky 4.5905e+04 3.9581e-23
PhotVfky 4.6897e+04 3.7050e-23
PhotVfky 4.7909e+04 3.4678e-23
PhotVfky 4.8943e+04 3.2457e-23
PhotVfky 5.0000e+04 3.0375e-23
PhotVfkyS 22 1 -999 -999 6.820e+00 100
PhotVfky 6.8200e+00 3.1142e-19
PhotVfky 7.4615e+00 1.2273e-19
PhotVfky 8.1634e+00 3.1990e-20
PhotVfky 8.9312e+00 1.4785e-21
PhotVfky 9.7713e+00 5.8366e-21
PhotVfky 1.0690e+01 2.8376e-20
PhotVfky 1.1696e+01 5.8423e-20
PhotVfky 1.2796e+01 8.9429e-20
PhotVfky 1.4000e+01 1.1763e-19
PhotVfky 1.5317e+01 1.4108e-19
PhotVfky 1.6757e+01 1.5906e-19
PhotVfky 1.8334e+01 1.7154e-19
PhotVfky 2.0058e+01 1.7893e-19
PhotVfky 2.1945e+01 1.8186e-19
PhotVfky 2.4009e+01 1.8105e-19
PhotVfky 2.6268e+01 1.7722e-19
PhotVfky 2.8738e+01 1.7105e-19
PhotVfky 3.1442e+01 1.6315e-19
PhotVfky 3.4399e+01 1.5405e-19
PhotVfky 3.7635e+01 1.4418e-19
PhotVfky 4.1175e+01 1.3391e-19
PhotVfky 4.5048e+01 1.2354e-19
PhotVfky 4.9285e+01 1.1329e-19
PhotVfky 5.3921e+01 1.0333e-19
PhotVfky 5.8993e+01 9.3785e-20
PhotVfky 6.4542e+01 8.4748e-20
PhotVfky 7.0613e+01 7.6272e-20
PhotVfky 7.7255e+01 6.8387e-20
PhotVfky 8.4522e+01 6.1106e-20
PhotVfky 9.2472e+01 5.4423e-20
PhotVfky 1.0117e+02 4.8324e-20
PhotVfky 1.1069e+02 4.2785e-20
PhotVfky 1.2110e+02 3.7778e-20
PhotVfky 1.3249e+02 3.3270e-20
PhotVfky 1.4495e+02 2.9227e-20
PhotVfky 1.5859e+02 2.5614e-20
PhotVfky 1.7350e+02 2.2395e-20
PhotVfky 1.8982e+02 1.9536e-20
PhotVfky 2.0768e+02 1.7004e-20
PhotVfky 2.2721e+02 1.4768e-20
PhotVfky 2.4859e+02 1.2799e-20
PhotVfky 2.7197e+02 1.1068e-20
PhotVfky 2.9755e+02 9.5521e-21
PhotVfky 3.2554e+02 8.2262e-21
PhotVfky 3.5616e+02 7.0697e-21
PhotVfky 3.8966e+02 6.0632e-21
PhotVfky 4.2631e+02 5.1892e-21
PhotVfky 4.6641e+02 4.4320e-21
PhotVfky 5.1029e+02 3.7774e-21
PhotVfky 5.5829e+02 3.2128e-21
PhotVfky 6.1080e+02 2.7268e-21
PhotVfky 6.6825e+02 2.3095e-21
PhotVfky 7.3111e+02 1.9518e-21
PhotVfky 7.9988e+02 1.6461e-21
PhotVfky 8.7512e+02 1.3852e-21
PhotVfky 9.5744e+02 1.1631e-21
PhotVfky 1.0475e+03 9.7452e-22
PhotVfky 1.1460e+03 8.1471e-22
PhotVfky 1.2538e+03 6.7958e-22
PhotVfky 1.3718e+03 5.6560e-22
PhotVfky 1.5008e+03 4.6968e-22
PhotVfky 1.6420e+03 3.8914e-22
PhotVfky 1.7964e+03 3.2167e-22
PhotVfky 1.9654e+03 2.6530e-22
PhotVfky 2.1503e+03 2.1829e-22
PhotVfky 2.3525e+03 1.7920e-22
PhotVfky 2.5738e+03 1.4677e-22
PhotVfky 2.8159e+03 1.1993e-22
PhotVfky 3.0808e+03 9.7769e-23
PhotVfky 3.3706e+03 7.9516e-23
PhotVfky 3.6876e+03 6.4520e-23
PhotVfky 4.0345e+03 5.2230e-23
PhotVfky 4.4140e+03 4.2182e-23
PhotVfky 4.8292e+03 3.3988e-23
PhotVfky 5.2834e+03 2.7322e-23
PhotVfky 5.7804e+03 2.1912e-23
PhotVfky 6.3241e+03 1.7533e-23
PhotVfky 6.9189e+03 1.3998e-23
