PhotMacS  2  2  1 1    54.422771  109
PhotMac      35.6788   4.2680e-20
PhotMac      36.5821   3.9380e-20
PhotMac      37.5081   3.6320e-20
PhotMac      38.4577   3.3500e-20
PhotMac      39.4312   3.0870e-20
PhotMac      40.4294   2.8480e-20
PhotMac      41.4529   2.6220e-20
PhotMac      42.5023   2.4160e-20
PhotMac      43.5782   2.2260e-20
PhotMac      44.6814   2.0490e-20
PhotMac      45.8126   1.8870e-20
PhotMac      46.9723   1.7360e-20
PhotMac      48.1614   1.5980e-20
PhotMac      49.3806   1.4700e-20
PhotMac      50.6307   1.3520e-20
PhotMac      51.9124   1.2430e-20
PhotMac      53.2266   1.1420e-20
PhotMac      54.5740   1.0500e-20
PhotMac      55.9556   9.6470e-21
PhotMac      57.3721   8.8620e-21
PhotMac      58.8245   8.1370e-21
PhotMac      60.3136   7.4720e-21
PhotMac      61.8405   6.8570e-21
PhotMac      63.4060   6.2950e-21
PhotMac      65.0111   5.7750e-21
PhotMac      66.6568   5.2970e-21
PhotMac      68.3443   4.8570e-21
PhotMac      70.0744   4.4550e-21
PhotMac      71.8484   4.0820e-21
PhotMac     160.5847   2.5556e-22
PhotMac     358.9146   1.5999e-23
PhotMac     802.1915   1.0016e-24
PhotMac    1792.9371   6.2708e-26
PhotMac    4007.3017   3.9259e-27
PhotMac    8956.5145   2.4578e-28
PhotMac   20018.2460   1.5387e-29
PhotMac   44741.7545   9.6334e-31
PhotMac  100000.0000   6.0310e-32
PhotMacS  2  2  8 1     6.046974  109
PhotMac       6.0470   4.5220e-18
PhotMac       6.2001   4.1500e-18
PhotMac       6.3570   3.8070e-18
PhotMac       6.5179   3.4900e-18
PhotMac       6.6829   3.2000e-18
PhotMac       6.8521   2.9320e-18
PhotMac       7.0256   2.6880e-18
PhotMac       7.2034   2.4620e-18
PhotMac       7.3858   2.2550e-18
PhotMac       7.5728   2.0640e-18
PhotMac       7.7645   1.8890e-18
PhotMac       7.9610   1.7290e-18
PhotMac       8.1626   1.5810e-18
PhotMac       8.3692   1.4460e-18
PhotMac       8.5811   1.3220e-18
PhotMac       8.7983   1.2080e-18
PhotMac       9.0210   1.1040e-18
PhotMac       9.2494   1.0080e-18
PhotMac       9.4835   9.2080e-19
PhotMac       9.7236   8.4050e-19
PhotMac       9.9698   7.6720e-19
PhotMac      10.2222   7.0000e-19
PhotMac      10.4809   6.3850e-19
PhotMac      10.7463   5.8220e-19
PhotMac      11.0183   5.3070e-19
PhotMac      11.2972   4.8380e-19
PhotMac      11.5832   4.4070e-19
PhotMac      11.8765   4.0120e-19
PhotMac      12.1771   3.6550e-19
PhotMac      12.4854   3.3270e-19
PhotMac      12.8014   3.0280e-19
PhotMac      13.1255   2.7550e-19
PhotMac      13.4578   2.5050e-19
PhotMac      13.7985   2.2780e-19
PhotMac      14.1478   2.0710e-19
PhotMac      14.5059   1.8820e-19
PhotMac      14.8732   1.7090e-19
PhotMac      15.2497   1.5530e-19
PhotMac      15.6357   1.4100e-19
PhotMac      16.0315   1.2800e-19
PhotMac      16.4374   1.1610e-19
PhotMac      16.8535   1.0530e-19
PhotMac      17.2801   9.5550e-20
PhotMac      17.7176   8.6650e-20
PhotMac      18.1661   7.8550e-20
PhotMac      18.6260   7.1170e-20
PhotMac      19.0975   6.4470e-20
PhotMac      19.5810   5.8400e-20
PhotMac      20.0767   5.2870e-20
PhotMac      20.5849   4.7880e-20
PhotMac      21.1060   4.3320e-20
PhotMac      21.6403   3.9180e-20
PhotMac      22.1882   3.5450e-20
PhotMac      22.7498   3.2050e-20
PhotMac      23.3258   2.8980e-20
PhotMac      23.9163   2.6180e-20
PhotMac      24.5217   2.3650e-20
PhotMac      25.1425   2.1360e-20
PhotMac      25.7790   1.9290e-20
PhotMac      26.4315   1.7410e-20
PhotMac      27.1007   1.5710e-20
PhotMac      27.7867   1.4180e-20
PhotMac      28.4901   1.2790e-20
PhotMac      29.2114   1.1530e-20
PhotMac      29.9509   1.0400e-20
PhotMac      30.7091   9.3700e-21
PhotMac      31.4865   8.4420e-21
PhotMac      32.2836   7.6050e-21
PhotMac      33.1008   6.8500e-21
PhotMac      33.9388   6.1670e-21
PhotMac      34.7979   5.5500e-21
PhotMac      35.6788   4.9950e-21
PhotMac      36.5821   4.4920e-21
PhotMac      37.5081   4.0400e-21
PhotMac      38.4577   3.6330e-21
PhotMac      39.4312   3.2650e-21
PhotMac      40.4294   2.9350e-21
PhotMac      41.4529   2.6380e-21
PhotMac      42.5023   2.3690e-21
PhotMac      43.5782   2.1270e-21
PhotMac      44.6814   1.9100e-21
PhotMac      45.8126   1.7140e-21
PhotMac      46.9723   1.5380e-21
PhotMac      48.1614   1.3800e-21
PhotMac      49.3806   1.2380e-21
PhotMac      50.6307   1.1100e-21
PhotMac      51.9124   9.9470e-22
PhotMac      53.2266   8.9150e-22
PhotMac      54.5740   7.9900e-22
PhotMac      55.9556   7.1570e-22
PhotMac      57.3721   6.4100e-22
PhotMac      58.8245   5.7370e-22
PhotMac      60.3136   5.1370e-22
PhotMac      61.8405   4.5970e-22
PhotMac      63.4060   4.1120e-22
PhotMac      65.0111   3.6800e-22
PhotMac      66.6568   3.2900e-22
PhotMac      68.3443   2.9420e-22
PhotMac      70.0744   2.6300e-22
PhotMac      71.8484   2.3500e-22
PhotMac     160.5847   6.5063e-24
PhotMac     358.9146   1.8014e-25
PhotMac     802.1915   4.9874e-27
PhotMac    1792.9371   1.3808e-28
PhotMac    4007.3017   3.8230e-30
PhotMac    8956.5145   1.0585e-31
PhotMac   20018.2460   2.9305e-33
PhotMac   44741.7545   8.1135e-35
PhotMac  100000.0000   2.2464e-36
PhotMacS  2  2  9 1     6.046974  109
PhotMac       6.0470   4.5220e-18
PhotMac       6.2001   4.1500e-18
PhotMac       6.3570   3.8070e-18
PhotMac       6.5179   3.4900e-18
PhotMac       6.6829   3.2000e-18
PhotMac       6.8521   2.9320e-18
PhotMac       7.0256   2.6880e-18
PhotMac       7.2034   2.4620e-18
PhotMac       7.3858   2.2550e-18
PhotMac       7.5728   2.0640e-18
PhotMac       7.7645   1.8890e-18
PhotMac       7.9610   1.7290e-18
PhotMac       8.1626   1.5810e-18
PhotMac       8.3692   1.4460e-18
PhotMac       8.5811   1.3220e-18
PhotMac       8.7983   1.2080e-18
PhotMac       9.0210   1.1040e-18
PhotMac       9.2494   1.0080e-18
PhotMac       9.4835   9.2080e-19
PhotMac       9.7236   8.4050e-19
PhotMac       9.9698   7.6720e-19
PhotMac      10.2222   7.0000e-19
PhotMac      10.4809   6.3850e-19
PhotMac      10.7463   5.8220e-19
PhotMac      11.0183   5.3070e-19
PhotMac      11.2972   4.8380e-19
PhotMac      11.5832   4.4070e-19
PhotMac      11.8765   4.0120e-19
PhotMac      12.1771   3.6550e-19
PhotMac      12.4854   3.3270e-19
PhotMac      12.8014   3.0280e-19
PhotMac      13.1255   2.7550e-19
PhotMac      13.4578   2.5050e-19
PhotMac      13.7985   2.2780e-19
PhotMac      14.1478   2.0710e-19
PhotMac      14.5059   1.8820e-19
PhotMac      14.8732   1.7090e-19
PhotMac      15.2497   1.5530e-19
PhotMac      15.6357   1.4100e-19
PhotMac      16.0315   1.2800e-19
PhotMac      16.4374   1.1610e-19
PhotMac      16.8535   1.0530e-19
PhotMac      17.2801   9.5550e-20
PhotMac      17.7176   8.6650e-20
PhotMac      18.1661   7.8550e-20
PhotMac      18.6260   7.1170e-20
PhotMac      19.0975   6.4470e-20
PhotMac      19.5810   5.8400e-20
PhotMac      20.0767   5.2870e-20
PhotMac      20.5849   4.7880e-20
PhotMac      21.1060   4.3320e-20
PhotMac      21.6403   3.9180e-20
PhotMac      22.1882   3.5450e-20
PhotMac      22.7498   3.2050e-20
PhotMac      23.3258   2.8980e-20
PhotMac      23.9163   2.6180e-20
PhotMac      24.5217   2.3650e-20
PhotMac      25.1425   2.1360e-20
PhotMac      25.7790   1.9290e-20
PhotMac      26.4315   1.7410e-20
PhotMac      27.1007   1.5710e-20
PhotMac      27.7867   1.4180e-20
PhotMac      28.4901   1.2790e-20
PhotMac      29.2114   1.1530e-20
PhotMac      29.9509   1.0400e-20
PhotMac      30.7091   9.3700e-21
PhotMac      31.4865   8.4420e-21
PhotMac      32.2836   7.6050e-21
PhotMac      33.1008   6.8500e-21
PhotMac      33.9388   6.1670e-21
PhotMac      34.7979   5.5500e-21
PhotMac      35.6788   4.9950e-21
PhotMac      36.5821   4.4920e-21
PhotMac      37.5081   4.0400e-21
PhotMac      38.4577   3.6330e-21
PhotMac      39.4312   3.2650e-21
PhotMac      40.4294   2.9350e-21
PhotMac      41.4529   2.6380e-21
PhotMac      42.5023   2.3690e-21
PhotMac      43.5782   2.1270e-21
PhotMac      44.6814   1.9100e-21
PhotMac      45.8126   1.7140e-21
PhotMac      46.9723   1.5380e-21
PhotMac      48.1614   1.3800e-21
PhotMac      49.3806   1.2380e-21
PhotMac      50.6307   1.1100e-21
PhotMac      51.9124   9.9470e-22
PhotMac      53.2266   8.9150e-22
PhotMac      54.5740   7.9900e-22
PhotMac      55.9556   7.1570e-22
PhotMac      57.3721   6.4100e-22
PhotMac      58.8245   5.7370e-22
PhotMac      60.3136   5.1370e-22
PhotMac      61.8405   4.5970e-22
PhotMac      63.4060   4.1120e-22
PhotMac      65.0111   3.6800e-22
PhotMac      66.6568   3.2900e-22
PhotMac      68.3443   2.9420e-22
PhotMac      70.0744   2.6300e-22
PhotMac      71.8484   2.3500e-22
PhotMac     160.5847   6.5063e-24
PhotMac     358.9146   1.8014e-25
PhotMac     802.1915   4.9874e-27
PhotMac    1792.9371   1.3808e-28
PhotMac    4007.3017   3.8230e-30
PhotMac    8956.5145   1.0585e-31
PhotMac   20018.2460   2.9305e-33
PhotMac   44741.7545   8.1135e-35
PhotMac  100000.0000   2.2464e-36
PhotMacS  2  2 10 1     3.401423  109
PhotMac       3.4014   9.3250e-18
PhotMac       3.4875   8.8620e-18
PhotMac       3.5758   8.4200e-18
PhotMac       3.6663   8.0000e-18
PhotMac       3.7592   7.6000e-18
PhotMac       3.8543   7.2200e-18
PhotMac       3.9519   6.8570e-18
PhotMac       4.0519   6.5130e-18
PhotMac       4.1545   6.1850e-18
PhotMac       4.2597   5.8720e-18
PhotMac       4.3675   5.5770e-18
PhotMac       4.4781   5.2950e-18
PhotMac       4.5914   5.0250e-18
PhotMac       4.7077   4.7700e-18
PhotMac       4.8269   4.5270e-18
PhotMac       4.9490   4.2980e-18
PhotMac       5.0743   4.0800e-18
PhotMac       5.2028   3.8700e-18
PhotMac       5.3345   3.6720e-18
PhotMac       5.4695   3.4850e-18
PhotMac       5.6080   3.3050e-18
PhotMac       5.7500   3.1350e-18
PhotMac       5.8955   2.9750e-18
PhotMac       6.0448   2.8230e-18
PhotMac       6.1978   2.6750e-18
PhotMac       6.3547   2.5370e-18
PhotMac       6.5156   2.4060e-18
PhotMac       6.6805   2.2810e-18
PhotMac       6.8496   2.1630e-18
PhotMac       7.0230   2.0500e-18
PhotMac       7.2008   1.9440e-18
PhotMac       7.3831   1.8420e-18
PhotMac       7.5700   1.7460e-18
PhotMac       7.7616   1.6540e-18
PhotMac       7.9581   1.5680e-18
PhotMac       8.1596   1.4850e-18
PhotMac       8.3662   1.4070e-18
PhotMac       8.5779   1.3330e-18
PhotMac       8.7951   1.2630e-18
PhotMac       9.0177   1.1960e-18
PhotMac       9.2460   1.1330e-18
PhotMac       9.4801   1.0730e-18
PhotMac       9.7201   1.0160e-18
PhotMac       9.9661   9.6170e-19
PhotMac      10.2184   9.1050e-19
PhotMac      10.4771   8.6180e-19
PhotMac      10.7424   8.1570e-19
PhotMac      11.0143   7.7200e-19
PhotMac      11.2931   7.3080e-19
PhotMac      11.5790   6.9150e-19
PhotMac      11.8721   6.5420e-19
PhotMac      12.1727   6.1900e-19
PhotMac      12.4808   5.8550e-19
PhotMac      12.7968   5.5380e-19
PhotMac      13.1207   5.2370e-19
PhotMac      13.4529   4.9530e-19
PhotMac      13.7935   4.6820e-19
PhotMac      14.1426   4.4270e-19
PhotMac      14.5007   4.1880e-19
PhotMac      14.8677   3.9570e-19
PhotMac      15.2441   3.7400e-19
PhotMac      15.6300   3.5350e-19
PhotMac      16.0257   3.3400e-19
PhotMac      16.4314   3.1550e-19
PhotMac      16.8474   2.9830e-19
PhotMac      17.2739   2.8180e-19
PhotMac      17.7111   2.6600e-19
PhotMac      18.1595   2.5120e-19
PhotMac      18.6192   2.3730e-19
PhotMac      19.0906   2.2400e-19
PhotMac      19.5738   2.1150e-19
PhotMac      20.0694   1.9960e-19
PhotMac      20.5774   1.8840e-19
PhotMac      21.0983   1.7780e-19
PhotMac      21.6324   1.6780e-19
PhotMac      22.1801   1.5830e-19
PhotMac      22.7416   1.4940e-19
PhotMac      23.3173   1.4090e-19
PhotMac      23.9075   1.3290e-19
PhotMac      24.5128   1.2530e-19
PhotMac      25.1333   1.1810e-19
PhotMac      25.7696   1.1140e-19
PhotMac      26.4219   1.0500e-19
PhotMac      27.0908   9.8970e-20
PhotMac      27.7766   9.3270e-20
PhotMac      28.4798   8.7870e-20
PhotMac      29.2007   8.2800e-20
PhotMac      29.9400   7.8000e-20
PhotMac      30.6979   7.3450e-20
PhotMac      31.4750   6.9180e-20
PhotMac      32.2718   6.5120e-20
PhotMac      33.0888   6.1330e-20
PhotMac      33.9264   5.7720e-20
PhotMac      34.7853   5.4320e-20
PhotMac      35.6659   5.1130e-20
PhotMac      36.5687   4.8100e-20
PhotMac      37.4945   4.5250e-20
PhotMac      38.4437   4.2580e-20
PhotMac      39.4169   4.0030e-20
PhotMac      40.4147   3.7650e-20
PhotMac      96.2921   4.5458e-21
PhotMac     229.4256   5.4884e-22
PhotMac     546.6295   6.6265e-23
PhotMac    1302.3994   8.0007e-24
PhotMac    3103.0970   9.6598e-25
PhotMac    7393.4394   1.1663e-25
PhotMac   17615.6097   1.4082e-26
PhotMac   41970.9538   1.7002e-27
PhotMac  100000.0000   2.0527e-28
PhotMacS  2  2 11 1     3.401423  109
PhotMac       3.4014   9.8550e-18
PhotMac       3.4875   9.3150e-18
PhotMac       3.5758   8.8030e-18
PhotMac       3.6663   8.3170e-18
PhotMac       3.7592   7.8570e-18
PhotMac       3.8543   7.4200e-18
PhotMac       3.9519   7.0080e-18
PhotMac       4.0519   6.6150e-18
PhotMac       4.1545   6.2420e-18
PhotMac       4.2597   5.8930e-18
PhotMac       4.3675   5.5580e-18
PhotMac       4.4781   5.2420e-18
PhotMac       4.5914   4.9450e-18
PhotMac       4.7077   4.6620e-18
PhotMac       4.8269   4.3950e-18
PhotMac       4.9490   4.1430e-18
PhotMac       5.0743   3.9020e-18
PhotMac       5.2028   3.6770e-18
PhotMac       5.3345   3.4620e-18
PhotMac       5.4695   3.2600e-18
PhotMac       5.6080   3.0700e-18
PhotMac       5.7500   2.8900e-18
PhotMac       5.8955   2.7180e-18
PhotMac       6.0448   2.5570e-18
PhotMac       6.1978   2.4060e-18
PhotMac       6.3547   2.2620e-18
PhotMac       6.5156   2.1270e-18
PhotMac       6.6805   1.9990e-18
PhotMac       6.8496   1.8780e-18
PhotMac       7.0230   1.7650e-18
PhotMac       7.2008   1.6580e-18
PhotMac       7.3831   1.5570e-18
PhotMac       7.5700   1.4620e-18
PhotMac       7.7616   1.3720e-18
PhotMac       7.9581   1.2870e-18
PhotMac       8.1596   1.2080e-18
PhotMac       8.3662   1.1330e-18
PhotMac       8.5779   1.0620e-18
PhotMac       8.7951   9.9580e-19
PhotMac       9.0177   9.3330e-19
PhotMac       9.2460   8.7450e-19
PhotMac       9.4801   8.1920e-19
PhotMac       9.7201   7.6720e-19
PhotMac       9.9661   7.1820e-19
PhotMac      10.2184   6.7250e-19
PhotMac      10.4771   6.2920e-19
PhotMac      10.7424   5.8870e-19
PhotMac      11.0143   5.5080e-19
PhotMac      11.2931   5.1500e-19
PhotMac      11.5790   4.8150e-19
PhotMac      11.8721   4.5000e-19
PhotMac      12.1727   4.2050e-19
PhotMac      12.4808   3.9270e-19
PhotMac      12.7968   3.6700e-19
PhotMac      13.1207   3.4250e-19
PhotMac      13.4529   3.1970e-19
PhotMac      13.7935   2.9850e-19
PhotMac      14.1426   2.7850e-19
PhotMac      14.5007   2.5970e-19
PhotMac      14.8677   2.4220e-19
PhotMac      15.2441   2.2580e-19
PhotMac      15.6300   2.1040e-19
PhotMac      16.0257   1.9600e-19
PhotMac      16.4314   1.8260e-19
PhotMac      16.8474   1.7010e-19
PhotMac      17.2739   1.5830e-19
PhotMac      17.7111   1.4740e-19
PhotMac      18.1595   1.3710e-19
PhotMac      18.6192   1.2760e-19
PhotMac      19.0906   1.1860e-19
PhotMac      19.5738   1.1030e-19
PhotMac      20.0694   1.0250e-19
PhotMac      20.5774   9.5300e-20
PhotMac      21.0983   8.8520e-20
PhotMac      21.6324   8.2220e-20
PhotMac      22.1801   7.6350e-20
PhotMac      22.7416   7.0870e-20
PhotMac      23.3173   6.5780e-20
PhotMac      23.9075   6.1020e-20
PhotMac      24.5128   5.6600e-20
PhotMac      25.1333   5.2500e-20
PhotMac      25.7696   4.8650e-20
PhotMac      26.4219   4.5100e-20
PhotMac      27.0908   4.1770e-20
PhotMac      27.7766   3.8700e-20
PhotMac      28.4798   3.5850e-20
PhotMac      29.2007   3.3170e-20
PhotMac      29.9400   3.0720e-20
PhotMac      30.6979   2.8420e-20
PhotMac      31.4750   2.6300e-20
PhotMac      32.2718   2.4310e-20
PhotMac      33.0888   2.2480e-20
PhotMac      33.9264   2.0780e-20
PhotMac      34.7853   1.9200e-20
PhotMac      35.6659   1.7740e-20
PhotMac      36.5687   1.6390e-20
PhotMac      37.4945   1.5130e-20
PhotMac      38.4437   1.3970e-20
PhotMac      39.4169   1.2890e-20
PhotMac      40.4147   1.1890e-20
PhotMac      96.2921   7.5280e-22
PhotMac     229.4256   4.7662e-23
PhotMac     546.6295   3.0177e-24
PhotMac    1302.3994   1.9106e-25
PhotMac    3103.0970   1.2097e-26
PhotMac    7393.4394   7.6589e-28
PhotMac   17615.6097   4.8491e-29
PhotMac   41970.9538   3.0701e-30
PhotMac  100000.0000   1.9438e-31
PhotMacS  2  2 12 1     3.401423  109
PhotMac       3.4014   9.8550e-18
PhotMac       3.4875   9.3150e-18
PhotMac       3.5758   8.8030e-18
PhotMac       3.6663   8.3170e-18
PhotMac       3.7592   7.8570e-18
PhotMac       3.8543   7.4200e-18
PhotMac       3.9519   7.0080e-18
PhotMac       4.0519   6.6150e-18
PhotMac       4.1545   6.2420e-18
PhotMac       4.2597   5.8930e-18
PhotMac       4.3675   5.5580e-18
PhotMac       4.4781   5.2420e-18
PhotMac       4.5914   4.9450e-18
PhotMac       4.7077   4.6620e-18
PhotMac       4.8269   4.3950e-18
PhotMac       4.9490   4.1430e-18
PhotMac       5.0743   3.9020e-18
PhotMac       5.2028   3.6770e-18
PhotMac       5.3345   3.4620e-18
PhotMac       5.4695   3.2600e-18
PhotMac       5.6080   3.0700e-18
PhotMac       5.7500   2.8900e-18
PhotMac       5.8955   2.7180e-18
PhotMac       6.0448   2.5570e-18
PhotMac       6.1978   2.4060e-18
PhotMac       6.3547   2.2620e-18
PhotMac       6.5156   2.1270e-18
PhotMac       6.6805   1.9990e-18
PhotMac       6.8496   1.8780e-18
PhotMac       7.0230   1.7650e-18
PhotMac       7.2008   1.6580e-18
PhotMac       7.3831   1.5570e-18
PhotMac       7.5700   1.4620e-18
PhotMac       7.7616   1.3720e-18
PhotMac       7.9581   1.2870e-18
PhotMac       8.1596   1.2080e-18
PhotMac       8.3662   1.1330e-18
PhotMac       8.5779   1.0620e-18
PhotMac       8.7951   9.9580e-19
PhotMac       9.0177   9.3330e-19
PhotMac       9.2460   8.7450e-19
PhotMac       9.4801   8.1920e-19
PhotMac       9.7201   7.6720e-19
PhotMac       9.9661   7.1820e-19
PhotMac      10.2184   6.7250e-19
PhotMac      10.4771   6.2920e-19
PhotMac      10.7424   5.8870e-19
PhotMac      11.0143   5.5080e-19
PhotMac      11.2931   5.1500e-19
PhotMac      11.5790   4.8150e-19
PhotMac      11.8721   4.5000e-19
PhotMac      12.1727   4.2050e-19
PhotMac      12.4808   3.9270e-19
PhotMac      12.7968   3.6700e-19
PhotMac      13.1207   3.4250e-19
PhotMac      13.4529   3.1970e-19
PhotMac      13.7935   2.9850e-19
PhotMac      14.1426   2.7850e-19
PhotMac      14.5007   2.5970e-19
PhotMac      14.8677   2.4220e-19
PhotMac      15.2441   2.2580e-19
PhotMac      15.6300   2.1040e-19
PhotMac      16.0257   1.9600e-19
PhotMac      16.4314   1.8260e-19
PhotMac      16.8474   1.7010e-19
PhotMac      17.2739   1.5830e-19
PhotMac      17.7111   1.4740e-19
PhotMac      18.1595   1.3710e-19
PhotMac      18.6192   1.2760e-19
PhotMac      19.0906   1.1860e-19
PhotMac      19.5738   1.1030e-19
PhotMac      20.0694   1.0250e-19
PhotMac      20.5774   9.5300e-20
PhotMac      21.0983   8.8520e-20
PhotMac      21.6324   8.2220e-20
PhotMac      22.1801   7.6350e-20
PhotMac      22.7416   7.0870e-20
PhotMac      23.3173   6.5780e-20
PhotMac      23.9075   6.1020e-20
PhotMac      24.5128   5.6600e-20
PhotMac      25.1333   5.2500e-20
PhotMac      25.7696   4.8650e-20
PhotMac      26.4219   4.5100e-20
PhotMac      27.0908   4.1770e-20
PhotMac      27.7766   3.8700e-20
PhotMac      28.4798   3.5850e-20
PhotMac      29.2007   3.3170e-20
PhotMac      29.9400   3.0720e-20
PhotMac      30.6979   2.8420e-20
PhotMac      31.4750   2.6300e-20
PhotMac      32.2718   2.4310e-20
PhotMac      33.0888   2.2480e-20
PhotMac      33.9264   2.0780e-20
PhotMac      34.7853   1.9200e-20
PhotMac      35.6659   1.7740e-20
PhotMac      36.5687   1.6390e-20
PhotMac      37.4945   1.5130e-20
PhotMac      38.4437   1.3970e-20
PhotMac      39.4169   1.2890e-20
PhotMac      40.4147   1.1890e-20
PhotMac      96.2921   7.5280e-22
PhotMac     229.4256   4.7662e-23
PhotMac     546.6295   3.0177e-24
PhotMac    1302.3994   1.9106e-25
PhotMac    3103.0970   1.2097e-26
PhotMac    7393.4394   7.6589e-28
PhotMac   17615.6097   4.8491e-29
PhotMac   41970.9538   3.0701e-30
PhotMac  100000.0000   1.9438e-31
PhotMacS  2  2 13 1     3.401423  109
PhotMac       3.4014   8.9400e-18
PhotMac       3.4875   8.3380e-18
PhotMac       3.5758   7.7700e-18
PhotMac       3.6663   7.2400e-18
PhotMac       3.7592   6.7450e-18
PhotMac       3.8543   6.2800e-18
PhotMac       3.9519   5.8450e-18
PhotMac       4.0519   5.4400e-18
PhotMac       4.1545   5.0580e-18
PhotMac       4.2597   4.7020e-18
PhotMac       4.3675   4.3720e-18
PhotMac       4.4781   4.0630e-18
PhotMac       4.5914   3.7720e-18
PhotMac       4.7077   3.5020e-18
PhotMac       4.8269   3.2500e-18
PhotMac       4.9490   3.0150e-18
PhotMac       5.0743   2.7970e-18
PhotMac       5.2028   2.5930e-18
PhotMac       5.3345   2.4020e-18
PhotMac       5.4695   2.2260e-18
PhotMac       5.6080   2.0610e-18
PhotMac       5.7500   1.9080e-18
PhotMac       5.8955   1.7660e-18
PhotMac       6.0448   1.6330e-18
PhotMac       6.1978   1.5100e-18
PhotMac       6.3547   1.3960e-18
PhotMac       6.5156   1.2900e-18
PhotMac       6.6805   1.1920e-18
PhotMac       6.8496   1.1000e-18
PhotMac       7.0230   1.0150e-18
PhotMac       7.2008   9.3700e-19
PhotMac       7.3831   8.6430e-19
PhotMac       7.5700   7.9680e-19
PhotMac       7.7616   7.3430e-19
PhotMac       7.9581   6.7650e-19
PhotMac       8.1596   6.2330e-19
PhotMac       8.3662   5.7370e-19
PhotMac       8.5779   5.2800e-19
PhotMac       8.7951   4.8580e-19
PhotMac       9.0177   4.4670e-19
PhotMac       9.2460   4.1080e-19
PhotMac       9.4801   3.7720e-19
PhotMac       9.7201   3.4680e-19
PhotMac       9.9661   3.1820e-19
PhotMac      10.2184   2.9230e-19
PhotMac      10.4771   2.6820e-19
PhotMac      10.7424   2.4600e-19
PhotMac      11.0143   2.2560e-19
PhotMac      11.2931   2.0670e-19
PhotMac      11.5790   1.8940e-19
PhotMac      11.8721   1.7350e-19
PhotMac      12.1727   1.5890e-19
PhotMac      12.4808   1.4540e-19
PhotMac      12.7968   1.3310e-19
PhotMac      13.1207   1.2170e-19
PhotMac      13.4529   1.1130e-19
PhotMac      13.7935   1.0170e-19
PhotMac      14.1426   9.2950e-20
PhotMac      14.5007   8.4900e-20
PhotMac      14.8677   7.7520e-20
PhotMac      15.2441   7.0750e-20
PhotMac      15.6300   6.4550e-20
PhotMac      16.0257   5.8880e-20
PhotMac      16.4314   5.3680e-20
PhotMac      16.8474   4.8920e-20
PhotMac      17.2739   4.4580e-20
PhotMac      17.7111   4.0600e-20
PhotMac      18.1595   3.6980e-20
PhotMac      18.6192   3.3650e-20
PhotMac      19.0906   3.0620e-20
PhotMac      19.5738   2.7850e-20
PhotMac      20.0694   2.5330e-20
PhotMac      20.5774   2.3020e-20
PhotMac      21.0983   2.0910e-20
PhotMac      21.6324   1.9000e-20
PhotMac      22.1801   1.7250e-20
PhotMac      22.7416   1.5660e-20
PhotMac      23.3173   1.4210e-20
PhotMac      23.9075   1.2890e-20
PhotMac      24.5128   1.1690e-20
PhotMac      25.1333   1.0590e-20
PhotMac      25.7696   9.6020e-21
PhotMac      26.4219   8.7000e-21
PhotMac      27.0908   7.8770e-21
PhotMac      27.7766   7.1320e-21
PhotMac      28.4798   6.4550e-21
PhotMac      29.2007   5.8400e-21
PhotMac      29.9400   5.2820e-21
PhotMac      30.6979   4.7750e-21
PhotMac      31.4750   4.3170e-21
PhotMac      32.2718   3.9000e-21
PhotMac      33.0888   3.5230e-21
PhotMac      33.9264   3.1820e-21
PhotMac      34.7853   2.8730e-21
PhotMac      35.6659   2.5920e-21
PhotMac      36.5687   2.3390e-21
PhotMac      37.4945   2.1100e-21
PhotMac      38.4437   1.9020e-21
PhotMac      39.4169   1.7140e-21
PhotMac      40.4147   1.5450e-21
PhotMac      96.2921   4.3374e-23
PhotMac     229.4256   1.2177e-24
PhotMac     546.6295   3.4186e-26
PhotMac    1302.3994   9.5973e-28
PhotMac    3103.0970   2.6943e-29
PhotMac    7393.4394   7.5641e-31
PhotMac   17615.6097   2.1235e-32
PhotMac   41970.9538   5.9616e-34
PhotMac  100000.0000   1.6737e-35
PhotMacS  2  2 14 1     3.401423  109
PhotMac       3.4014   8.9400e-18
PhotMac       3.4875   8.3380e-18
PhotMac       3.5758   7.7700e-18
PhotMac       3.6663   7.2400e-18
PhotMac       3.7592   6.7450e-18
PhotMac       3.8543   6.2800e-18
PhotMac       3.9519   5.8450e-18
PhotMac       4.0519   5.4400e-18
PhotMac       4.1545   5.0580e-18
PhotMac       4.2597   4.7020e-18
PhotMac       4.3675   4.3720e-18
PhotMac       4.4781   4.0630e-18
PhotMac       4.5914   3.7720e-18
PhotMac       4.7077   3.5020e-18
PhotMac       4.8269   3.2500e-18
PhotMac       4.9490   3.0150e-18
PhotMac       5.0743   2.7970e-18
PhotMac       5.2028   2.5930e-18
PhotMac       5.3345   2.4020e-18
PhotMac       5.4695   2.2260e-18
PhotMac       5.6080   2.0610e-18
PhotMac       5.7500   1.9080e-18
PhotMac       5.8955   1.7660e-18
PhotMac       6.0448   1.6330e-18
PhotMac       6.1978   1.5100e-18
PhotMac       6.3547   1.3960e-18
PhotMac       6.5156   1.2900e-18
PhotMac       6.6805   1.1920e-18
PhotMac       6.8496   1.1000e-18
PhotMac       7.0230   1.0150e-18
PhotMac       7.2008   9.3700e-19
PhotMac       7.3831   8.6430e-19
PhotMac       7.5700   7.9680e-19
