PhotMac     433.6106   6.3560e-21
PhotMac     444.5875   5.8810e-21
PhotMac     455.8423   5.4410e-21
PhotMac     467.3820   5.0310e-21
PhotMac     479.2137   4.6520e-21
PhotMac     491.3451   4.3000e-21
PhotMac     503.7836   3.9730e-21
PhotMac     516.5370   3.6700e-21
PhotMac     529.6132   3.3910e-21
PhotMac     543.0204   3.1310e-21
PhotMac     556.7670   2.8910e-21
PhotMac     570.8617   2.6670e-21
PhotMac     585.3131   2.4610e-21
PhotMac     600.1304   2.2700e-21
PhotMac     615.3228   2.0940e-21
PhotMac     630.8997   1.9300e-21
PhotMac     646.8710   1.7800e-21
PhotMac     663.2466   1.6390e-21
PhotMac     680.0368   1.5100e-21
PhotMac     697.2519   1.3910e-21
PhotMac     714.9030   1.2810e-21
PhotMac     733.0009   1.1790e-21
PhotMac     751.5568   1.0850e-21
PhotMac     770.5825   9.9860e-22
PhotMac     790.0901   9.1860e-22
PhotMac     810.0911   8.4480e-22
PhotMac     830.5987   7.7670e-22
PhotMac     851.6255   7.1410e-22
PhotMac     873.1843   6.5620e-22
PhotMac     895.2894   6.0300e-22
PhotMac     917.9537   5.5390e-22
PhotMac     941.1918   5.0860e-22
PhotMac     965.0177   4.6700e-22
PhotMac     989.4478   4.2860e-22
PhotMac    1014.4953   3.9340e-22
PhotMac    1040.1777   3.6090e-22
PhotMac    1066.5096   3.3110e-22
PhotMac    1093.5085   3.0360e-22
PhotMac    1121.1910   2.7840e-22
PhotMac    1149.5744   2.5520e-22
PhotMac    1888.1346   4.6204e-23
PhotMac    3101.1933   8.3652e-24
PhotMac    5093.5986   1.5145e-24
PhotMac    8366.0528   2.7420e-25
PhotMac   13740.9412   4.9644e-26
PhotMac   22569.0023   8.9881e-27
PhotMac   37068.7755   1.6273e-27
PhotMac   60884.1322   2.9462e-28
PhotMac  100000.0000   5.3341e-29
PhotMacS  8  8  8 1    96.751579  109
PhotMac      96.7516   2.8270e-19
PhotMac      99.2009   2.5940e-19
PhotMac     101.7122   2.3800e-19
PhotMac     104.2870   2.1810e-19
PhotMac     106.9271   2.0000e-19
PhotMac     109.6339   1.8330e-19
PhotMac     112.4093   1.6800e-19
PhotMac     115.2550   1.5390e-19
PhotMac     118.1727   1.4090e-19
PhotMac     121.1642   1.2900e-19
PhotMac     124.2315   1.1810e-19
PhotMac     127.3765   1.0800e-19
PhotMac     130.6010   9.8830e-20
PhotMac     133.9072   9.0370e-20
PhotMac     137.2971   8.2620e-20
PhotMac     140.7727   7.5520e-20
PhotMac     144.3364   6.9000e-20
PhotMac     147.9903   6.3030e-20
PhotMac     151.7367   5.7550e-20
PhotMac     155.5778   5.2530e-20
PhotMac     159.5164   4.7950e-20
PhotMac     163.5546   4.3750e-20
PhotMac     167.6951   3.9910e-20
PhotMac     171.9402   3.6390e-20
PhotMac     176.2929   3.3170e-20
PhotMac     180.7558   3.0230e-20
PhotMac     185.3317   2.7550e-20
PhotMac     190.0234   2.5080e-20
PhotMac     194.8338   2.2840e-20
PhotMac     199.7660   2.0800e-20
PhotMac     204.8231   1.8920e-20
PhotMac     210.0082   1.7220e-20
PhotMac     215.3246   1.5660e-20
PhotMac     220.7756   1.4240e-20
PhotMac     226.3646   1.2940e-20
PhotMac     232.0950   1.1760e-20
PhotMac     237.9706   1.0680e-20
PhotMac     243.9948   9.7050e-21
PhotMac     250.1716   8.8110e-21
PhotMac     256.5047   7.9980e-21
PhotMac     262.9980   7.2580e-21
PhotMac     269.6560   6.5840e-21
PhotMac     276.4824   5.9720e-21
PhotMac     283.4816   5.4160e-21
PhotMac     290.6579   4.9090e-21
PhotMac     298.0158   4.4480e-21
PhotMac     305.5602   4.0300e-21
PhotMac     313.2956   3.6500e-21
PhotMac     321.2266   3.3050e-21
PhotMac     329.3585   2.9920e-21
PhotMac     337.6963   2.7080e-21
PhotMac     346.2450   2.4480e-21
PhotMac     355.0104   2.2160e-21
PhotMac     363.9975   2.0030e-21
PhotMac     373.2122   1.8110e-21
PhotMac     382.6600   1.6360e-21
PhotMac     392.3471   1.4780e-21
PhotMac     402.2795   1.3350e-21
PhotMac     412.4631   1.2060e-21
PhotMac     422.9047   1.0880e-21
PhotMac     433.6106   9.8220e-22
PhotMac     444.5875   8.8620e-22
PhotMac     455.8423   7.9940e-22
PhotMac     467.3820   7.2080e-22
PhotMac     479.2137   6.4980e-22
PhotMac     491.3451   5.8560e-22
PhotMac     503.7836   5.2770e-22
PhotMac     516.5370   4.7530e-22
PhotMac     529.6132   4.2810e-22
PhotMac     543.0204   3.8550e-22
PhotMac     556.7670   3.4690e-22
PhotMac     570.8617   3.1220e-22
PhotMac     585.3131   2.8080e-22
PhotMac     600.1304   2.5250e-22
PhotMac     615.3228   2.2700e-22
PhotMac     630.8997   2.0410e-22
PhotMac     646.8710   1.8340e-22
PhotMac     663.2466   1.6480e-22
PhotMac     680.0368   1.4810e-22
PhotMac     697.2519   1.3300e-22
PhotMac     714.9030   1.1940e-22
PhotMac     733.0009   1.0710e-22
PhotMac     751.5568   9.6140e-23
PhotMac     770.5825   8.6250e-23
PhotMac     790.0901   7.7360e-23
PhotMac     810.0911   6.9360e-23
PhotMac     830.5987   6.2170e-23
PhotMac     851.6255   5.5720e-23
PhotMac     873.1843   4.9940e-23
PhotMac     895.2894   4.4730e-23
PhotMac     917.9537   4.0060e-23
PhotMac     941.1918   3.5860e-23
PhotMac     965.0177   3.2110e-23
PhotMac     989.4478   2.8730e-23
PhotMac    1014.4953   2.5700e-23
PhotMac    1040.1777   2.3000e-23
PhotMac    1066.5096   2.0560e-23
PhotMac    1093.5085   1.8390e-23
PhotMac    1121.1910   1.6440e-23
PhotMac    1149.5744   1.4690e-23
PhotMac    1888.1346   1.6076e-24
PhotMac    3101.1933   1.7594e-25
PhotMac    5093.5986   1.9254e-26
PhotMac    8366.0528   2.1071e-27
PhotMac   13740.9412   2.3059e-28
PhotMac   22569.0023   2.5236e-29
PhotMac   37068.7755   2.7617e-30
PhotMac   60884.1322   3.0224e-31
PhotMac  100000.0000   3.3076e-32
PhotMacS  8  8  9 1    96.751579  109
PhotMac      96.7516   2.8270e-19
PhotMac      99.2009   2.5940e-19
PhotMac     101.7122   2.3800e-19
PhotMac     104.2870   2.1810e-19
PhotMac     106.9271   2.0000e-19
PhotMac     109.6339   1.8330e-19
PhotMac     112.4093   1.6800e-19
PhotMac     115.2550   1.5390e-19
PhotMac     118.1727   1.4090e-19
PhotMac     121.1642   1.2900e-19
PhotMac     124.2315   1.1810e-19
PhotMac     127.3765   1.0800e-19
PhotMac     130.6010   9.8830e-20
PhotMac     133.9072   9.0370e-20
PhotMac     137.2971   8.2620e-20
PhotMac     140.7727   7.5520e-20
PhotMac     144.3364   6.9000e-20
PhotMac     147.9903   6.3030e-20
PhotMac     151.7367   5.7550e-20
PhotMac     155.5778   5.2530e-20
PhotMac     159.5164   4.7950e-20
PhotMac     163.5546   4.3750e-20
PhotMac     167.6951   3.9910e-20
PhotMac     171.9402   3.6390e-20
PhotMac     176.2929   3.3170e-20
PhotMac     180.7558   3.0230e-20
PhotMac     185.3317   2.7550e-20
PhotMac     190.0234   2.5080e-20
PhotMac     194.8338   2.2840e-20
PhotMac     199.7660   2.0800e-20
PhotMac     204.8231   1.8920e-20
PhotMac     210.0082   1.7220e-20
PhotMac     215.3246   1.5660e-20
PhotMac     220.7756   1.4240e-20
PhotMac     226.3646   1.2940e-20
PhotMac     232.0950   1.1760e-20
PhotMac     237.9706   1.0680e-20
PhotMac     243.9948   9.7050e-21
PhotMac     250.1716   8.8110e-21
PhotMac     256.5047   7.9980e-21
PhotMac     262.9980   7.2580e-21
PhotMac     269.6560   6.5840e-21
PhotMac     276.4824   5.9720e-21
PhotMac     283.4816   5.4160e-21
PhotMac     290.6579   4.9090e-21
PhotMac     298.0158   4.4480e-21
PhotMac     305.5602   4.0300e-21
PhotMac     313.2956   3.6500e-21
PhotMac     321.2266   3.3050e-21
PhotMac     329.3585   2.9920e-21
PhotMac     337.6963   2.7080e-21
PhotMac     346.2450   2.4480e-21
PhotMac     355.0104   2.2160e-21
PhotMac     363.9975   2.0030e-21
PhotMac     373.2122   1.8110e-21
PhotMac     382.6600   1.6360e-21
PhotMac     392.3471   1.4780e-21
PhotMac     402.2795   1.3350e-21
PhotMac     412.4631   1.2060e-21
PhotMac     422.9047   1.0880e-21
PhotMac     433.6106   9.8220e-22
PhotMac     444.5875   8.8620e-22
PhotMac     455.8423   7.9940e-22
PhotMac     467.3820   7.2080e-22
PhotMac     479.2137   6.4980e-22
PhotMac     491.3451   5.8560e-22
PhotMac     503.7836   5.2770e-22
PhotMac     516.5370   4.7530e-22
PhotMac     529.6132   4.2810e-22
PhotMac     543.0204   3.8550e-22
PhotMac     556.7670   3.4690e-22
PhotMac     570.8617   3.1220e-22
PhotMac     585.3131   2.8080e-22
PhotMac     600.1304   2.5250e-22
PhotMac     615.3228   2.2700e-22
PhotMac     630.8997   2.0410e-22
PhotMac     646.8710   1.8340e-22
PhotMac     663.2466   1.6480e-22
PhotMac     680.0368   1.4810e-22
PhotMac     697.2519   1.3300e-22
PhotMac     714.9030   1.1940e-22
PhotMac     733.0009   1.0710e-22
PhotMac     751.5568   9.6140e-23
PhotMac     770.5825   8.6250e-23
PhotMac     790.0901   7.7360e-23
PhotMac     810.0911   6.9360e-23
PhotMac     830.5987   6.2170e-23
PhotMac     851.6255   5.5720e-23
PhotMac     873.1843   4.9940e-23
PhotMac     895.2894   4.4730e-23
PhotMac     917.9537   4.0060e-23
PhotMac     941.1918   3.5860e-23
PhotMac     965.0177   3.2110e-23
PhotMac     989.4478   2.8730e-23
PhotMac    1014.4953   2.5700e-23
PhotMac    1040.1777   2.3000e-23
PhotMac    1066.5096   2.0560e-23
PhotMac    1093.5085   1.8390e-23
PhotMac    1121.1910   1.6440e-23
PhotMac    1149.5744   1.4690e-23
PhotMac    1888.1346   1.6076e-24
PhotMac    3101.1933   1.7594e-25
PhotMac    5093.5986   1.9254e-26
PhotMac    8366.0528   2.1071e-27
PhotMac   13740.9412   2.3059e-28
PhotMac   22569.0023   2.5236e-29
PhotMac   37068.7755   2.7617e-30
PhotMac   60884.1322   3.0224e-31
PhotMac  100000.0000   3.3076e-32
PhotMacS  8  8 10 1    54.422771  109
PhotMac      54.4228   5.8280e-19
PhotMac      55.8005   5.5390e-19
PhotMac      57.2131   5.2620e-19
PhotMac      58.6614   5.0000e-19
PhotMac      60.1465   4.7500e-19
PhotMac      61.6691   4.5120e-19
PhotMac      63.2302   4.2860e-19
PhotMac      64.8309   4.0700e-19
PhotMac      66.4721   3.8660e-19
PhotMac      68.1549   3.6700e-19
PhotMac      69.8802   3.4860e-19
PhotMac      71.6493   3.3090e-19
PhotMac      73.4631   3.1410e-19
PhotMac      75.3228   2.9810e-19
PhotMac      77.2296   2.8300e-19
PhotMac      79.1847   2.6860e-19
PhotMac      81.1892   2.5500e-19
PhotMac      83.2446   2.4190e-19
PhotMac      85.3519   2.2950e-19
PhotMac      87.5126   2.1780e-19
PhotMac      89.7280   2.0660e-19
PhotMac      91.9995   1.9590e-19
PhotMac      94.3284   1.8590e-19
PhotMac      96.7164   1.7640e-19
PhotMac      99.1647   1.6720e-19
PhotMac     101.6752   1.5860e-19
PhotMac     104.2490   1.5040e-19
PhotMac     106.8881   1.4260e-19
PhotMac     109.5940   1.3520e-19
PhotMac     112.3684   1.2810e-19
PhotMac     115.2130   1.2150e-19
PhotMac     118.1296   1.1510e-19
PhotMac     121.1201   1.0910e-19
PhotMac     124.1863   1.0340e-19
PhotMac     127.3300   9.7980e-20
PhotMac     130.5534   9.2840e-20
PhotMac     133.8584   8.7950e-20
PhotMac     137.2472   8.3330e-20
PhotMac     140.7215   7.8920e-20
PhotMac     144.2839   7.4750e-20
PhotMac     147.9365   7.0800e-20
PhotMac     151.6814   6.7050e-20
PhotMac     155.5212   6.3480e-20
PhotMac     159.4583   6.0110e-20
PhotMac     163.4951   5.6910e-20
PhotMac     167.6340   5.3860e-20
PhotMac     171.8776   5.0980e-20
PhotMac     176.2288   4.8250e-20
PhotMac     180.6900   4.5670e-20
PhotMac     185.2642   4.3220e-20
PhotMac     189.9541   4.0890e-20
PhotMac     194.7628   3.8690e-20
PhotMac     199.6933   3.6590e-20
PhotMac     204.7485   3.4610e-20
PhotMac     209.9318   3.2730e-20
PhotMac     215.2463   3.0950e-20
PhotMac     220.6952   2.9270e-20
PhotMac     226.2821   2.7670e-20
PhotMac     232.0105   2.6170e-20
PhotMac     237.8840   2.4730e-20
PhotMac     243.9060   2.3370e-20
PhotMac     250.0805   2.2090e-20
PhotMac     256.4113   2.0880e-20
PhotMac     262.9024   1.9720e-20
PhotMac     269.5578   1.8640e-20
PhotMac     276.3817   1.7610e-20
PhotMac     283.3783   1.6630e-20
PhotMac     290.5520   1.5700e-20
PhotMac     297.9074   1.4830e-20
PhotMac     305.4490   1.4000e-20
PhotMac     313.1814   1.3220e-20
PhotMac     321.1097   1.2480e-20
PhotMac     329.2386   1.1780e-20
PhotMac     337.5733   1.1120e-20
PhotMac     346.1190   1.0490e-20
PhotMac     354.8811   9.8970e-21
PhotMac     363.8649   9.3360e-21
PhotMac     373.0763   8.8060e-21
PhotMac     382.5207   8.3060e-21
PhotMac     392.2042   7.8330e-21
PhotMac     402.1329   7.3840e-21
PhotMac     412.3130   6.9620e-21
PhotMac     422.7507   6.5620e-21
PhotMac     433.4528   6.1860e-21
PhotMac     444.4256   5.8300e-21
PhotMac     455.6763   5.4920e-21
PhotMac     467.2119   5.1750e-21
PhotMac     479.0393   4.8750e-21
PhotMac     491.1663   4.5910e-21
PhotMac     503.6002   4.3230e-21
PhotMac     516.3488   4.0700e-21
PhotMac     529.4204   3.8330e-21
PhotMac     542.8227   3.6080e-21
PhotMac     556.5643   3.3950e-21
PhotMac     570.6538   3.1950e-21
PhotMac     585.0999   3.0060e-21
PhotMac     599.9119   2.8280e-21
PhotMac     615.0987   2.6610e-21
PhotMac     630.6700   2.5020e-21
PhotMac     646.6356   2.3530e-21
PhotMac    1132.1909   6.0145e-22
PhotMac    1982.3471   1.5374e-22
PhotMac    3470.8811   3.9297e-23
PhotMac    6077.1476   1.0045e-23
PhotMac   10640.4458   2.5676e-24
PhotMac   18630.3009   6.5630e-25
PhotMac   32619.6963   1.6776e-25
PhotMac   57113.6553   4.2880e-26
PhotMac  100000.0000   1.0961e-26
PhotMacS  8  8 11 1    54.422771  109
PhotMac      54.4228   6.1590e-19
PhotMac      55.8005   5.8220e-19
PhotMac      57.2131   5.5020e-19
PhotMac      58.6614   5.1980e-19
PhotMac      60.1465   4.9110e-19
PhotMac      61.6691   4.6370e-19
PhotMac      63.2302   4.3800e-19
PhotMac      64.8309   4.1340e-19
PhotMac      66.4721   3.9020e-19
PhotMac      68.1549   3.6830e-19
PhotMac      69.8802   3.4730e-19
PhotMac      71.6493   3.2770e-19
PhotMac      73.4631   3.0910e-19
PhotMac      75.3228   2.9140e-19
PhotMac      77.2296   2.7470e-19
PhotMac      79.1847   2.5890e-19
PhotMac      81.1892   2.4390e-19
PhotMac      83.2446   2.2980e-19
PhotMac      85.3519   2.1640e-19
PhotMac      87.5126   2.0380e-19
PhotMac      89.7280   1.9190e-19
PhotMac      91.9995   1.8060e-19
PhotMac      94.3284   1.6980e-19
PhotMac      96.7164   1.5980e-19
PhotMac      99.1647   1.5040e-19
PhotMac     101.6752   1.4140e-19
PhotMac     104.2490   1.3290e-19
PhotMac     106.8881   1.2490e-19
PhotMac     109.5940   1.1740e-19
PhotMac     112.3684   1.1030e-19
PhotMac     115.2130   1.0360e-19
PhotMac     118.1296   9.7300e-20
PhotMac     121.1201   9.1340e-20
PhotMac     124.1863   8.5730e-20
PhotMac     127.3300   8.0450e-20
PhotMac     130.5534   7.5480e-20
PhotMac     133.8584   7.0800e-20
PhotMac     137.2472   6.6390e-20
PhotMac     140.7215   6.2230e-20
PhotMac     144.2839   5.8330e-20
PhotMac     147.9365   5.4660e-20
PhotMac     151.6814   5.1200e-20
PhotMac     155.5212   4.7950e-20
PhotMac     159.4583   4.4890e-20
PhotMac     163.4951   4.2030e-20
PhotMac     167.6340   3.9330e-20
PhotMac     171.8776   3.6800e-20
PhotMac     176.2288   3.4420e-20
PhotMac     180.6900   3.2190e-20
PhotMac     185.2642   3.0090e-20
PhotMac     189.9541   2.8130e-20
PhotMac     194.7628   2.6280e-20
PhotMac     199.6933   2.4550e-20
PhotMac     204.7485   2.2940e-20
PhotMac     209.9318   2.1410e-20
PhotMac     215.2463   1.9980e-20
PhotMac     220.6952   1.8660e-20
PhotMac     226.2821   1.7410e-20
PhotMac     232.0105   1.6230e-20
PhotMac     237.8840   1.5140e-20
PhotMac     243.9060   1.4110e-20
PhotMac     250.0805   1.3150e-20
PhotMac     256.4113   1.2250e-20
PhotMac     262.9024   1.1410e-20
PhotMac     269.5578   1.0630e-20
PhotMac     276.3817   9.8970e-21
PhotMac     283.3783   9.2110e-21
PhotMac     290.5520   8.5720e-21
PhotMac     297.9074   7.9730e-21
PhotMac     305.4490   7.4160e-21
PhotMac     313.1814   6.8950e-21
PhotMac     321.1097   6.4090e-21
PhotMac     329.2386   5.9560e-21
PhotMac     337.5733   5.5330e-21
PhotMac     346.1190   5.1390e-21
PhotMac     354.8811   4.7720e-21
PhotMac     363.8649   4.4300e-21
PhotMac     373.0763   4.1110e-21
PhotMac     382.5207   3.8140e-21
PhotMac     392.2042   3.5380e-21
PhotMac     402.1329   3.2810e-21
PhotMac     412.3130   3.0410e-21
PhotMac     422.7507   2.8190e-21
PhotMac     433.4528   2.6110e-21
PhotMac     444.4256   2.4190e-21
PhotMac     455.6763   2.2410e-21
PhotMac     467.2119   2.0730e-21
PhotMac     479.0393   1.9200e-21
PhotMac     491.1663   1.7770e-21
PhotMac     503.6002   1.6440e-21
PhotMac     516.3488   1.5200e-21
PhotMac     529.4204   1.4050e-21
PhotMac     542.8227   1.2990e-21
PhotMac     556.5643   1.2000e-21
PhotMac     570.6538   1.1090e-21
PhotMac     585.0999   1.0240e-21
PhotMac     599.9119   9.4580e-22
PhotMac     615.0987   8.7300e-22
PhotMac     630.6700   8.0580e-22
PhotMac     646.6356   7.4340e-22
PhotMac    1132.1909   1.2530e-22
PhotMac    1982.3471   2.1119e-23
PhotMac    3470.8811   3.5596e-24
PhotMac    6077.1476   5.9996e-25
PhotMac   10640.4458   1.0112e-25
PhotMac   18630.3009   1.7044e-26
PhotMac   32619.6963   2.8727e-27
PhotMac   57113.6553   4.8419e-28
PhotMac  100000.0000   8.1610e-29
PhotMacS  8  8 12 1    54.422771  109
PhotMac      54.4228   6.1590e-19
PhotMac      55.8005   5.8220e-19
PhotMac      57.2131   5.5020e-19
PhotMac      58.6614   5.1980e-19
PhotMac      60.1465   4.9110e-19
PhotMac      61.6691   4.6370e-19
PhotMac      63.2302   4.3800e-19
PhotMac      64.8309   4.1340e-19
PhotMac      66.4721   3.9020e-19
PhotMac      68.1549   3.6830e-19
PhotMac      69.8802   3.4730e-19
PhotMac      71.6493   3.2770e-19
PhotMac      73.4631   3.0910e-19
PhotMac      75.3228   2.9140e-19
PhotMac      77.2296   2.7470e-19
PhotMac      79.1847   2.5890e-19
PhotMac      81.1892   2.4390e-19
PhotMac      83.2446   2.2980e-19
PhotMac      85.3519   2.1640e-19
PhotMac      87.5126   2.0380e-19
PhotMac      89.7280   1.9190e-19
PhotMac      91.9995   1.8060e-19
PhotMac      94.3284   1.6980e-19
PhotMac      96.7164   1.5980e-19
PhotMac      99.1647   1.5040e-19
PhotMac     101.6752   1.4140e-19
PhotMac     104.2490   1.3290e-19
PhotMac     106.8881   1.2490e-19
PhotMac     109.5940   1.1740e-19
PhotMac     112.3684   1.1030e-19
PhotMac     115.2130   1.0360e-19
PhotMac     118.1296   9.7300e-20
PhotMac     121.1201   9.1340e-20
PhotMac     124.1863   8.5730e-20
PhotMac     127.3300   8.0450e-20
PhotMac     130.5534   7.5480e-20
PhotMac     133.8584   7.0800e-20
PhotMac     137.2472   6.6390e-20
PhotMac     140.7215   6.2230e-20
PhotMac     144.2839   5.8330e-20
PhotMac     147.9365   5.4660e-20
PhotMac     151.6814   5.1200e-20
PhotMac     155.5212   4.7950e-20
PhotMac     159.4583   4.4890e-20
PhotMac     163.4951   4.2030e-20
PhotMac     167.6340   3.9330e-20
PhotMac     171.8776   3.6800e-20
PhotMac     176.2288   3.4420e-20
PhotMac     180.6900   3.2190e-20
PhotMac     185.2642   3.0090e-20
PhotMac     189.9541   2.8130e-20
PhotMac     194.7628   2.6280e-20
PhotMac     199.6933   2.4550e-20
PhotMac     204.7485   2.2940e-20
PhotMac     209.9318   2.1410e-20
PhotMac     215.2463   1.9980e-20
PhotMac     220.6952   1.8660e-20
PhotMac     226.2821   1.7410e-20
PhotMac     232.0105   1.6230e-20
PhotMac     237.8840   1.5140e-20
PhotMac     243.9060   1.4110e-20
PhotMac     250.0805   1.3150e-20
PhotMac     256.4113   1.2250e-20
PhotMac     262.9024   1.1410e-20
PhotMac     269.5578   1.0630e-20
PhotMac     276.3817   9.8970e-21
PhotMac     283.3783   9.2110e-21
PhotMac     290.5520   8.5720e-21
PhotMac     297.9074   7.9730e-21
PhotMac     305.4490   7.4160e-21
PhotMac     313.1814   6.8950e-21
PhotMac     321.1097   6.4090e-21
PhotMac     329.2386   5.9560e-21
PhotMac     337.5733   5.5330e-21
PhotMac     346.1190   5.1390e-21
PhotMac     354.8811   4.7720e-21
PhotMac     363.8649   4.4300e-21
PhotMac     373.0763   4.1110e-21
PhotMac     382.5207   3.8140e-21
PhotMac     392.2042   3.5380e-21
PhotMac     402.1329   3.2810e-21
PhotMac     412.3130   3.0410e-21
PhotMac     422.7507   2.8190e-21
PhotMac     433.4528   2.6110e-21
PhotMac     444.4256   2.4190e-21
PhotMac     455.6763   2.2410e-21
PhotMac     467.2119   2.0730e-21
PhotMac     479.0393   1.9200e-21
PhotMac     491.1663   1.7770e-21
PhotMac     503.6002   1.6440e-21
PhotMac     516.3488   1.5200e-21
PhotMac     529.4204   1.4050e-21
PhotMac     542.8227   1.2990e-21
PhotMac     556.5643   1.2000e-21
PhotMac     570.6538   1.1090e-21
PhotMac     585.0999   1.0240e-21
PhotMac     599.9119   9.4580e-22
PhotMac     615.0987   8.7300e-22
PhotMac     630.6700   8.0580e-22
PhotMac     646.6356   7.4340e-22
PhotMac    1132.1909   1.2530e-22
PhotMac    1982.3471   2.1119e-23
PhotMac    3470.8811   3.5596e-24
PhotMac    6077.1476   5.9996e-25
PhotMac   10640.4458   1.0112e-25
PhotMac   18630.3009   1.7044e-26
PhotMac   32619.6963   2.8727e-27
PhotMac   57113.6553   4.8419e-28
PhotMac  100000.0000   8.1610e-29
PhotMacS  8  8 13 1    54.422771  109
PhotMac      54.4228   5.5880e-19
PhotMac      55.8005   5.2110e-19
PhotMac      57.2131   4.8560e-19
PhotMac      58.6614   4.5250e-19
PhotMac      60.1465   4.2160e-19
PhotMac      61.6691   3.9250e-19
PhotMac      63.2302   3.6530e-19
PhotMac      64.8309   3.4000e-19
PhotMac      66.4721   3.1610e-19
PhotMac      68.1549   2.9390e-19
PhotMac      69.8802   2.7330e-19
PhotMac      71.6493   2.5390e-19
PhotMac      73.4631   2.3580e-19
PhotMac      75.3228   2.1890e-19
PhotMac      77.2296   2.0310e-19
PhotMac      79.1847   1.8840e-19
PhotMac      81.1892   1.7480e-19
PhotMac      83.2446   1.6200e-19
PhotMac      85.3519   1.5020e-19
PhotMac      87.5126   1.3910e-19
PhotMac      89.7280   1.2880e-19
PhotMac      91.9995   1.1920e-19
PhotMac      94.3284   1.1040e-19
PhotMac      96.7164   1.0210e-19
PhotMac      99.1647   9.4390e-20
PhotMac     101.6752   8.7250e-20
PhotMac     104.2490   8.0620e-20
PhotMac     106.8881   7.4470e-20
PhotMac     109.5940   6.8770e-20
PhotMac     112.3684   6.3470e-20
PhotMac     115.2130   5.8560e-20
PhotMac     118.1296   5.4020e-20
PhotMac     121.1201   4.9800e-20
PhotMac     124.1863   4.5890e-20
PhotMac     127.3300   4.2280e-20
PhotMac     130.5534   3.8950e-20
PhotMac     133.8584   3.5860e-20
PhotMac     137.2472   3.3000e-20
PhotMac     140.7215   3.0360e-20
PhotMac     144.2839   2.7920e-20
PhotMac     147.9365   2.5670e-20
PhotMac     151.6814   2.3580e-20
PhotMac     155.5212   2.1670e-20
PhotMac     159.4583   1.9890e-20
PhotMac     163.4951   1.8270e-20
PhotMac     167.6340   1.6770e-20
PhotMac     171.8776   1.5370e-20
PhotMac     176.2288   1.4100e-20
PhotMac     180.6900   1.2920e-20
PhotMac     185.2642   1.1840e-20
PhotMac     189.9541   1.0850e-20
PhotMac     194.7628   9.9310e-21
PhotMac     199.6933   9.0910e-21
PhotMac     204.7485   8.3170e-21
PhotMac     209.9318   7.6080e-21
PhotMac     215.2463   6.9560e-21
PhotMac     220.6952   6.3580e-21
PhotMac     226.2821   5.8090e-21
PhotMac     232.0105   5.3060e-21
PhotMac     237.8840   4.8450e-21
PhotMac     243.9060   4.4220e-21
PhotMac     250.0805   4.0340e-21
PhotMac     256.4113   3.6800e-21
PhotMac     262.9024   3.3550e-21
PhotMac     269.5578   3.0580e-21
PhotMac     276.3817   2.7860e-21
PhotMac     283.3783   2.5380e-21
PhotMac     290.5520   2.3110e-21
PhotMac     297.9074   2.1030e-21
PhotMac     305.4490   1.9140e-21
PhotMac     313.1814   1.7410e-21
PhotMac     321.1097   1.5830e-21
PhotMac     329.2386   1.4390e-21
PhotMac     337.5733   1.3070e-21
PhotMac     346.1190   1.1870e-21
PhotMac     354.8811   1.0780e-21
PhotMac     363.8649   9.7870e-22
PhotMac     373.0763   8.8810e-22
PhotMac     382.5207   8.0560e-22
PhotMac     392.2042   7.3050e-22
PhotMac     402.1329   6.6220e-22
PhotMac     412.3130   6.0020e-22
PhotMac     422.7507   5.4370e-22
PhotMac     433.4528   4.9230e-22
PhotMac     444.4256   4.4580e-22
PhotMac     455.6763   4.0340e-22
PhotMac     467.2119   3.6500e-22
PhotMac     479.0393   3.3020e-22
PhotMac     491.1663   2.9840e-22
PhotMac     503.6002   2.6980e-22
PhotMac     516.3488   2.4370e-22
PhotMac     529.4204   2.2020e-22
PhotMac     542.8227   1.9890e-22
PhotMac     556.5643   1.7950e-22
PhotMac     570.6538   1.6200e-22
PhotMac     585.0999   1.4620e-22
PhotMac     599.9119   1.3180e-22
PhotMac     615.0987   1.1890e-22
PhotMac     630.6700   1.0710e-22
PhotMac     646.6356   9.6550e-23
PhotMac    1132.1909   9.6324e-24
PhotMac    1982.3471   9.6099e-25
PhotMac    3470.8811   9.5875e-26
PhotMac    6077.1476   9.5651e-27
PhotMac   10640.4458   9.5428e-28
PhotMac   18630.3009   9.5205e-29
PhotMac   32619.6963   9.4982e-30
PhotMac   57113.6553   9.4760e-31
PhotMac  100000.0000   9.4539e-32
PhotMacS  8  8 14 1    54.422771  109
PhotMac      54.4228   5.5880e-19
PhotMac      55.8005   5.2110e-19
PhotMac      57.2131   4.8560e-19
PhotMac      58.6614   4.5250e-19
PhotMac      60.1465   4.2160e-19
PhotMac      61.6691   3.9250e-19
PhotMac      63.2302   3.6530e-19
PhotMac      64.8309   3.4000e-19
PhotMac      66.4721   3.1610e-19
PhotMac      68.1549   2.9390e-19
PhotMac      69.8802   2.7330e-19
PhotMac      71.6493   2.5390e-19
PhotMac      73.4631   2.3580e-19
PhotMac      75.3228   2.1890e-19
PhotMac      77.2296   2.0310e-19
PhotMac      79.1847   1.8840e-19
PhotMac      81.1892   1.7480e-19
PhotMac      83.2446   1.6200e-19
PhotMac      85.3519   1.5020e-19
PhotMac      87.5126   1.3910e-19
PhotMac      89.7280   1.2880e-19
