PhotMacS  8  7  1 1   738.438110   65
PhotMac     295.1762   1.1220e-20
PhotMac     310.9836   9.9610e-21
PhotMac     327.5848   8.8400e-21
PhotMac     345.0170   7.8440e-21
PhotMac     363.3194   6.9600e-21
PhotMac     382.5321   6.1750e-21
PhotMac     402.6984   5.4780e-21
PhotMac     423.8625   4.8600e-21
PhotMac     446.0705   4.3110e-21
PhotMac     469.3716   3.8240e-21
PhotMac     493.8155   3.3920e-21
PhotMac     519.4549   3.0090e-21
PhotMac     546.3453   2.6690e-21
PhotMac     574.5441   2.3670e-21
PhotMac     604.1106   2.0990e-21
PhotMac     635.1069   1.8610e-21
PhotMac     667.5992   1.6500e-21
PhotMac     701.6548   1.4630e-21
PhotMac     737.3445   1.2980e-21
PhotMac     774.7416   1.1500e-21
PhotMac     813.9243   1.0200e-21
PhotMac     854.9715   9.0420e-22
PhotMac     897.9683   8.0150e-22
PhotMac     943.0008   7.1050e-22
PhotMac    1583.3112   2.0142e-22
PhotMac    2658.4010   5.7101e-23
PhotMac    4463.4914   1.6188e-23
PhotMac    7494.2628   4.5891e-24
PhotMac   12582.9693   1.3010e-24
PhotMac   21126.9766   3.6881e-25
PhotMac   35472.4812   1.0455e-25
PhotMac   59558.7787   2.9640e-26
PhotMac  100000.0000   8.4028e-27
PhotMacS  8  7 23 1    41.693420   65
PhotMac      43.5600   6.5190e-19
PhotMac      45.5003   5.7650e-19
PhotMac      47.5099   5.0980e-19
PhotMac      49.5906   4.5080e-19
PhotMac      51.7446   3.9860e-19
PhotMac      53.9742   3.5240e-19
PhotMac      56.2814   3.1150e-19
PhotMac      58.6686   2.7530e-19
PhotMac      61.1379   2.4330e-19
PhotMac      63.6918   2.1500e-19
PhotMac      66.3327   1.9000e-19
PhotMac      69.0630   1.6790e-19
PhotMac      71.8854   1.4830e-19
PhotMac      74.8025   1.3110e-19
PhotMac      77.8168   1.1580e-19
PhotMac      80.9310   1.0230e-19
PhotMac      84.1481   9.0320e-20
PhotMac      87.4709   7.9770e-20
PhotMac      90.9022   7.0440e-20
PhotMac      94.4451   6.2200e-20
PhotMac      98.1028   5.4920e-20
PhotMac     101.8782   4.8490e-20
PhotMac     105.7747   4.2810e-20
PhotMac     109.7955   3.7790e-20
PhotMac     113.9440   3.3360e-20
PhotMac     118.2235   2.9450e-20
PhotMac     122.6378   2.5990e-20
PhotMac     127.1904   2.2940e-20
PhotMac     131.8850   2.0240e-20
PhotMac     136.7250   1.7860e-20
PhotMac     141.7155   1.5760e-20
PhotMac     146.8585   1.3900e-20
PhotMac     152.1606   1.2270e-20
PhotMac     157.6233   1.0820e-20
PhotMac     163.2520   9.5470e-21
PhotMac     169.0521   8.4210e-21
PhotMac     175.0264   7.4280e-21
PhotMac     181.1802   6.5510e-21
PhotMac     187.5177   5.7780e-21
PhotMac     194.0444   5.0960e-21
PhotMac     200.7642   4.4940e-21
PhotMac     207.6827   3.9620e-21
PhotMac     214.8053   3.4940e-21
PhotMac     222.1362   3.0800e-21
PhotMac     229.6818   2.7160e-21
PhotMac     237.4466   2.3940e-21
PhotMac     245.4373   2.1110e-21
PhotMac     253.6576   1.8610e-21
PhotMac     262.2492   1.6350e-21
PhotMac     271.0895   1.4380e-21
PhotMac     280.1848   1.2650e-21
PhotMac     289.5407   1.1120e-21
PhotMac     299.1646   9.7820e-22
PhotMac     309.0628   8.6020e-22
PhotMac     319.2422   7.5640e-22
PhotMac     329.7091   6.6510e-22
PhotMac     622.1486   5.5442e-23
PhotMac    1173.9710   4.6216e-24
PhotMac    2215.2390   3.8526e-25
PhotMac    4180.0727   3.2115e-26
PhotMac    7887.6397   2.6771e-27
PhotMac   14883.6791   2.2316e-28
PhotMac   28084.9421   1.8602e-29
PhotMac   52995.2282   1.5507e-30
PhotMac  100000.0000   1.2926e-31
PhotMacS  8  7 24 1    41.693420   65
PhotMac      43.5600   6.5190e-19
PhotMac      45.5003   5.7650e-19
PhotMac      47.5099   5.0980e-19
PhotMac      49.5906   4.5080e-19
PhotMac      51.7446   3.9860e-19
PhotMac      53.9742   3.5240e-19
PhotMac      56.2814   3.1150e-19
PhotMac      58.6686   2.7530e-19
PhotMac      61.1379   2.4330e-19
PhotMac      63.6918   2.1500e-19
PhotMac      66.3327   1.9000e-19
PhotMac      69.0630   1.6790e-19
PhotMac      71.8854   1.4830e-19
PhotMac      74.8025   1.3110e-19
PhotMac      77.8168   1.1580e-19
PhotMac      80.9310   1.0230e-19
PhotMac      84.1481   9.0320e-20
PhotMac      87.4709   7.9770e-20
PhotMac      90.9022   7.0440e-20
PhotMac      94.4451   6.2200e-20
PhotMac      98.1028   5.4920e-20
PhotMac     101.8782   4.8490e-20
PhotMac     105.7747   4.2810e-20
PhotMac     109.7955   3.7790e-20
PhotMac     113.9440   3.3360e-20
PhotMac     118.2235   2.9450e-20
PhotMac     122.6378   2.5990e-20
PhotMac     127.1904   2.2940e-20
PhotMac     131.8850   2.0240e-20
PhotMac     136.7250   1.7860e-20
PhotMac     141.7155   1.5760e-20
PhotMac     146.8585   1.3900e-20
PhotMac     152.1606   1.2270e-20
PhotMac     157.6233   1.0820e-20
PhotMac     163.2520   9.5470e-21
PhotMac     169.0521   8.4210e-21
PhotMac     175.0264   7.4280e-21
PhotMac     181.1802   6.5510e-21
PhotMac     187.5177   5.7780e-21
PhotMac     194.0444   5.0960e-21
PhotMac     200.7642   4.4940e-21
PhotMac     207.6827   3.9620e-21
PhotMac     214.8053   3.4940e-21
PhotMac     222.1362   3.0800e-21
PhotMac     229.6818   2.7160e-21
PhotMac     237.4466   2.3940e-21
PhotMac     245.4373   2.1110e-21
PhotMac     253.6576   1.8610e-21
PhotMac     262.2492   1.6350e-21
PhotMac     271.0895   1.4380e-21
PhotMac     280.1848   1.2650e-21
PhotMac     289.5407   1.1120e-21
PhotMac     299.1646   9.7820e-22
PhotMac     309.0628   8.6020e-22
PhotMac     319.2422   7.5640e-22
PhotMac     329.7091   6.6510e-22
PhotMac     622.1486   5.5442e-23
PhotMac    1173.9710   4.6216e-24
PhotMac    2215.2390   3.8526e-25
PhotMac    4180.0727   3.2115e-26
PhotMac    7887.6397   2.6771e-27
PhotMac   14883.6791   2.2316e-28
PhotMac   28084.9421   1.8602e-29
PhotMac   52995.2282   1.5507e-30
PhotMac  100000.0000   1.2926e-31
PhotMacS  8  7 28 1    41.693420   65
PhotMac      43.5600   6.5190e-19
PhotMac      45.5003   5.7650e-19
PhotMac      47.5099   5.0980e-19
PhotMac      49.5906   4.5080e-19
PhotMac      51.7446   3.9860e-19
PhotMac      53.9742   3.5240e-19
PhotMac      56.2814   3.1150e-19
PhotMac      58.6686   2.7530e-19
PhotMac      61.1379   2.4330e-19
PhotMac      63.6918   2.1500e-19
PhotMac      66.3327   1.9000e-19
PhotMac      69.0630   1.6790e-19
PhotMac      71.8854   1.4830e-19
PhotMac      74.8025   1.3110e-19
PhotMac      77.8168   1.1580e-19
PhotMac      80.9310   1.0230e-19
PhotMac      84.1481   9.0320e-20
PhotMac      87.4709   7.9770e-20
PhotMac      90.9022   7.0440e-20
PhotMac      94.4451   6.2200e-20
PhotMac      98.1028   5.4920e-20
PhotMac     101.8782   4.8490e-20
PhotMac     105.7747   4.2810e-20
PhotMac     109.7955   3.7790e-20
PhotMac     113.9440   3.3360e-20
PhotMac     118.2235   2.9450e-20
PhotMac     122.6378   2.5990e-20
PhotMac     127.1904   2.2940e-20
PhotMac     131.8850   2.0240e-20
PhotMac     136.7250   1.7860e-20
PhotMac     141.7155   1.5760e-20
PhotMac     146.8585   1.3900e-20
PhotMac     152.1606   1.2270e-20
PhotMac     157.6233   1.0820e-20
PhotMac     163.2520   9.5470e-21
PhotMac     169.0521   8.4210e-21
PhotMac     175.0264   7.4280e-21
PhotMac     181.1802   6.5510e-21
PhotMac     187.5177   5.7780e-21
PhotMac     194.0444   5.0960e-21
PhotMac     200.7642   4.4940e-21
PhotMac     207.6827   3.9620e-21
PhotMac     214.8053   3.4940e-21
PhotMac     222.1362   3.0800e-21
PhotMac     229.6818   2.7160e-21
PhotMac     237.4466   2.3940e-21
PhotMac     245.4373   2.1110e-21
PhotMac     253.6576   1.8610e-21
PhotMac     262.2492   1.6350e-21
PhotMac     271.0895   1.4380e-21
PhotMac     280.1848   1.2650e-21
PhotMac     289.5407   1.1120e-21
PhotMac     299.1646   9.7820e-22
PhotMac     309.0628   8.6020e-22
PhotMac     319.2422   7.5640e-22
PhotMac     329.7091   6.6510e-22
PhotMac     622.1486   5.5442e-23
PhotMac    1173.9710   4.6216e-24
PhotMac    2215.2390   3.8526e-25
PhotMac    4180.0727   3.2115e-26
PhotMac    7887.6397   2.6771e-27
PhotMac   14883.6791   2.2316e-28
PhotMac   28084.9421   1.8602e-29
PhotMac   52995.2282   1.5507e-30
PhotMac  100000.0000   1.2926e-31
PhotMacS  8  7 29 1    41.666348   65
PhotMac      43.5222   6.4410e-19
PhotMac      45.4520   5.6960e-19
PhotMac      47.4511   5.0380e-19
PhotMac      49.5215   4.4550e-19
PhotMac      51.6650   3.9390e-19
PhotMac      53.8841   3.4820e-19
PhotMac      56.1808   3.0780e-19
PhotMac      58.5573   2.7210e-19
PhotMac      61.0157   2.4050e-19
PhotMac      63.5585   2.1250e-19
PhotMac      66.1879   1.8780e-19
PhotMac      68.9063   1.6590e-19
PhotMac      71.7164   1.4660e-19
PhotMac      74.6206   1.2950e-19
PhotMac      77.6214   1.1440e-19
PhotMac      80.7215   1.0100e-19
PhotMac      83.9236   8.9210e-20
PhotMac      87.2305   7.8780e-20
PhotMac      90.6448   6.9560e-20
PhotMac      94.1696   6.1420e-20
PhotMac      97.8078   5.4220e-20
PhotMac     101.5623   4.7870e-20
PhotMac     105.4362   4.2250e-20
PhotMac     109.4328   3.7290e-20
PhotMac     113.5550   3.2910e-20
PhotMac     117.8065   2.9040e-20
PhotMac     122.1903   2.5630e-20
PhotMac     126.7098   2.2610e-20
PhotMac     131.3687   1.9950e-20
PhotMac     136.1699   1.7600e-20
PhotMac     141.1182   1.5530e-20
PhotMac     146.2177   1.3700e-20
PhotMac     151.4695   1.2080e-20
PhotMac     156.8791   1.0650e-20
PhotMac     162.4520   9.3970e-21
PhotMac     168.1895   8.2860e-21
PhotMac     174.0984   7.3070e-21
PhotMac     180.1802   6.4420e-21
PhotMac     186.4402   5.6800e-21
PhotMac     192.8838   5.0080e-21
PhotMac     199.5152   4.4140e-21
PhotMac     206.3385   3.8910e-21
PhotMac     213.3563   3.4300e-21
PhotMac     220.5782   3.0230e-21
PhotMac     228.0042   2.6640e-21
PhotMac     235.6412   2.3480e-21
PhotMac     243.4958   2.0690e-21
PhotMac     251.5706   1.8230e-21
PhotMac     260.0285   1.6060e-21
PhotMac     268.7282   1.4130e-21
PhotMac     277.6759   1.2420e-21
PhotMac     286.8774   1.0920e-21
PhotMac     296.3388   9.6030e-22
PhotMac     306.0669   8.4430e-22
PhotMac     316.0675   7.4230e-22
PhotMac     326.3475   6.5260e-22
PhotMac     616.5071   5.3237e-23
PhotMac    1164.6510   4.3429e-24
PhotMac    2200.1563   3.5428e-25
PhotMac    4156.3421   2.8901e-26
PhotMac    7851.7963   2.3577e-27
PhotMac   14832.9239   1.9233e-28
PhotMac   28021.0569   1.5690e-29
PhotMac   52934.9194   1.2799e-30
PhotMac  100000.0000   1.0441e-31
PhotMacS  8  7 31 1    41.523624   66
PhotMac      43.7125   7.2390e-19
PhotMac      46.0115   6.4350e-19
PhotMac      48.4180   5.7190e-19
PhotMac      50.9363   5.0820e-19
PhotMac      53.5705   4.5150e-19
PhotMac      56.3250   4.0110e-19
PhotMac      59.2044   3.5620e-19
PhotMac      62.2130   3.1630e-19
PhotMac      65.3559   2.8080e-19
PhotMac      68.6376   2.4930e-19
PhotMac      72.0635   2.2130e-19
PhotMac      75.6383   1.9640e-19
PhotMac      79.3676   1.7420e-19
PhotMac      83.2565   1.5460e-19
PhotMac      87.3106   1.3710e-19
PhotMac      91.5356   1.2160e-19
PhotMac      95.9371   1.0780e-19
PhotMac     100.5213   9.5600e-20
PhotMac     105.2940   8.4750e-20
PhotMac     110.2616   7.5120e-20
PhotMac     115.4304   6.6570e-20
PhotMac     120.8069   5.8980e-20
PhotMac     126.3976   5.2260e-20
PhotMac     132.2095   4.6290e-20
PhotMac     138.2488   4.1000e-20
PhotMac     144.5251   3.6310e-20
PhotMac     151.0422   3.2150e-20
PhotMac     157.8097   2.8460e-20
PhotMac     164.8343   2.5190e-20
PhotMac     172.1243   2.2300e-20
PhotMac     179.6877   1.9730e-20
PhotMac     187.5327   1.7460e-20
PhotMac     195.6676   1.5450e-20
PhotMac     204.0990   1.3670e-20
PhotMac     212.8379   1.2090e-20
PhotMac     221.8927   1.0690e-20
PhotMac     231.2708   9.4540e-21
PhotMac     240.9827   8.3590e-21
PhotMac     251.0373   7.3900e-21
PhotMac     261.7693   6.5720e-21
PhotMac     272.9014   5.8010e-21
PhotMac     284.4467   5.1190e-21
PhotMac     296.4185   4.5170e-21
PhotMac     308.8305   3.9860e-21
PhotMac     321.6974   3.5170e-21
PhotMac     335.0331   3.1030e-21
PhotMac     348.8535   2.7380e-21
PhotMac     363.1735   2.4150e-21
PhotMac     378.0096   2.1310e-21
PhotMac     393.3773   1.8790e-21
PhotMac     409.2939   1.6580e-21
PhotMac     425.7771   1.4620e-21
PhotMac     442.8439   1.2900e-21
PhotMac     460.5131   1.1370e-21
PhotMac     478.8035   1.0030e-21
PhotMac     497.7341   8.8440e-22
PhotMac     517.3246   7.7980e-22
PhotMac     928.5162   1.2032e-22
PhotMac    1666.5402   1.8564e-23
PhotMac    2991.1770   2.8643e-24
PhotMac    5368.6912   4.4194e-25
PhotMac    9635.9545   6.8187e-26
PhotMac   17295.0194   1.0521e-26
PhotMac   31041.8338   1.6233e-27
PhotMac   55715.1988   2.5046e-28
PhotMac  100000.0000   3.8644e-29
PhotMacS  8  7 32 1    27.325266   70
PhotMac      28.8688   8.3190e-19
PhotMac      30.5095   7.4350e-19
PhotMac      32.2455   6.6450e-19
PhotMac      34.0823   5.9380e-19
PhotMac      36.0254   5.3060e-19
PhotMac      38.0807   4.7410e-19
PhotMac      40.2543   4.2350e-19
PhotMac      42.5526   3.7830e-19
PhotMac      44.9823   3.3790e-19
PhotMac      47.5504   3.0180e-19
PhotMac      50.2643   2.6950e-19
PhotMac      53.1316   2.4060e-19
PhotMac      56.1602   2.1480e-19
PhotMac      59.3585   1.9180e-19
PhotMac      62.7352   1.7120e-19
PhotMac      66.2992   1.5280e-19
PhotMac      70.0599   1.3630e-19
PhotMac      74.0272   1.2160e-19
PhotMac      78.2111   1.0850e-19
PhotMac      82.6222   9.6740e-20
PhotMac      87.2714   8.6270e-20
PhotMac      92.1700   7.6920e-20
PhotMac      97.3300   6.8570e-20
PhotMac     102.7633   6.1120e-20
PhotMac     108.4825   5.4470e-20
PhotMac     114.5009   4.8530e-20
PhotMac     120.8318   4.3240e-20
PhotMac     127.4893   3.8510e-20
PhotMac     134.4876   3.4300e-20
PhotMac     141.8421   3.0540e-20
PhotMac     149.5674   2.7190e-20
PhotMac     157.6791   2.4200e-20
PhotMac     166.1949   2.1540e-20
PhotMac     175.1311   1.9160e-20
PhotMac     184.5054   1.7050e-20
PhotMac     194.3342   1.5160e-20
PhotMac     204.6364   1.3490e-20
PhotMac     212.6624   1.2350e-20
PhotMac     217.5469   1.1680e-20
PhotMac     232.5798   1.0060e-20
PhotMac     245.2630   9.0570e-21
PhotMac     258.6060   8.0440e-21
PhotMac     272.6408   7.1430e-21
PhotMac     287.4020   6.3430e-21
PhotMac     302.9252   5.6330e-21
PhotMac     319.2479   5.0010e-21
PhotMac     336.4100   4.4410e-21
PhotMac     354.4520   3.9430e-21
PhotMac     373.4175   3.5010e-21
PhotMac     393.3512   3.1080e-21
PhotMac     414.3004   2.7590e-21
PhotMac     436.3146   2.4490e-21
PhotMac     459.4456   2.1740e-21
PhotMac     483.7466   1.9300e-21
PhotMac     509.2758   1.7130e-21
PhotMac     536.0908   1.5200e-21
PhotMac     564.2546   1.3490e-21
PhotMac     593.8309   1.1970e-21
PhotMac     624.8888   1.0630e-21
PhotMac     657.4980   9.4300e-22
PhotMac     691.7329   8.3680e-22
PhotMac    1202.1129   2.3086e-22
PhotMac    2089.0657   6.3692e-23
PhotMac    3630.4374   1.7572e-23
PhotMac    6309.0765   4.8478e-24
PhotMac   10964.0910   1.3375e-24
PhotMac   19053.7067   3.6899e-25
PhotMac   33112.0689   1.0180e-25
PhotMac   57543.0872   2.8085e-26
PhotMac  100000.0000   7.7483e-27
PhotMacS  8  7 33 1    26.904985   67
PhotMac      28.3665   9.9370e-19
PhotMac      29.9116   8.8550e-19
PhotMac      31.5370   7.8890e-19
PhotMac      33.2465   7.0270e-19
PhotMac      35.0435   6.2580e-19
PhotMac      36.9322   5.5730e-19
PhotMac      38.9166   4.9620e-19
PhotMac      41.0005   4.4170e-19
PhotMac      43.1884   3.9310e-19
PhotMac      45.4846   3.4980e-19
PhotMac      47.8935   3.1120e-19
PhotMac      50.4197   2.7680e-19
PhotMac      53.0681   2.4620e-19
PhotMac      55.8435   2.1890e-19
PhotMac      58.7507   1.9460e-19
PhotMac      61.7950   1.7300e-19
PhotMac      64.9819   1.5370e-19
PhotMac      68.3164   1.3660e-19
PhotMac      71.8040   1.2130e-19
PhotMac      75.4508   1.0780e-19
PhotMac      79.2623   9.5710e-20
PhotMac      83.2444   8.4980e-20
PhotMac      87.4034   7.5440e-20
PhotMac      91.7452   6.6960e-20
PhotMac      96.2765   5.9420e-20
PhotMac     101.0035   5.2720e-20
PhotMac     105.9330   4.6760e-20
PhotMac     111.0718   4.1480e-20
PhotMac     116.4268   3.6780e-20
PhotMac     122.0050   3.2610e-20
PhotMac     127.8135   2.8910e-20
PhotMac     133.8600   2.5620e-20
PhotMac     140.1522   2.2700e-20
PhotMac     146.6966   2.0120e-20
PhotMac     153.5022   1.7820e-20
PhotMac     160.5771   1.5780e-20
PhotMac     167.9283   1.3980e-20
PhotMac     175.5638   1.2380e-20
PhotMac     183.4945   1.0960e-20
PhotMac     191.7260   9.6980e-21
PhotMac     200.2690   8.5830e-21
PhotMac     209.1317   7.5950e-21
PhotMac     212.2420   7.2830e-21
PhotMac     224.7363   6.2290e-21
PhotMac     239.4029   5.2600e-21
PhotMac     250.1989   4.6670e-21
PhotMac     261.4307   4.1240e-21
PhotMac     273.1139   3.6450e-21
PhotMac     285.2647   3.2210e-21
PhotMac     297.9001   2.8460e-21
PhotMac     311.0376   2.5140e-21
PhotMac     324.6950   2.2220e-21
PhotMac     338.8906   1.9630e-21
PhotMac     353.6441   1.7340e-21
PhotMac     368.9747   1.5310e-21
PhotMac     384.9029   1.3530e-21
PhotMac     401.4497   1.1950e-21
PhotMac     418.6371   1.0550e-21
PhotMac     769.2685   1.7963e-22
PhotMac    1413.5730   3.0584e-23
PhotMac    2597.5175   5.2073e-24
PhotMac    4773.0802   8.8661e-25
PhotMac    8770.7955   1.5096e-25
PhotMac   16116.8157   2.5703e-26
PhotMac   29615.5289   4.3762e-27
PhotMac   54420.1515   7.4510e-28
PhotMac  100000.0000   1.2686e-28
PhotMacS  8  7 34 1    26.904985   67
PhotMac      28.3665   9.9370e-19
PhotMac      29.9116   8.8550e-19
PhotMac      31.5370   7.8890e-19
PhotMac      33.2465   7.0270e-19
PhotMac      35.0435   6.2580e-19
PhotMac      36.9322   5.5730e-19
PhotMac      38.9166   4.9620e-19
PhotMac      41.0005   4.4170e-19
PhotMac      43.1884   3.9310e-19
PhotMac      45.4846   3.4980e-19
PhotMac      47.8935   3.1120e-19
PhotMac      50.4197   2.7680e-19
PhotMac      53.0681   2.4620e-19
PhotMac      55.8435   2.1890e-19
PhotMac      58.7507   1.9460e-19
PhotMac      61.7950   1.7300e-19
PhotMac      64.9819   1.5370e-19
PhotMac      68.3164   1.3660e-19
PhotMac      71.8040   1.2130e-19
PhotMac      75.4508   1.0780e-19
PhotMac      79.2623   9.5710e-20
PhotMac      83.2444   8.4980e-20
PhotMac      87.4034   7.5440e-20
PhotMac      91.7452   6.6960e-20
PhotMac      96.2765   5.9420e-20
PhotMac     101.0035   5.2720e-20
PhotMac     105.9330   4.6760e-20
PhotMac     111.0718   4.1480e-20
PhotMac     116.4268   3.6780e-20
PhotMac     122.0050   3.2610e-20
PhotMac     127.8135   2.8910e-20
PhotMac     133.8600   2.5620e-20
PhotMac     140.1522   2.2700e-20
PhotMac     146.6966   2.0120e-20
PhotMac     153.5022   1.7820e-20
PhotMac     160.5771   1.5780e-20
PhotMac     167.9283   1.3980e-20
PhotMac     175.5638   1.2380e-20
PhotMac     183.4945   1.0960e-20
PhotMac     191.7260   9.6980e-21
PhotMac     200.2690   8.5830e-21
PhotMac     209.1317   7.5950e-21
PhotMac     212.2420   7.2830e-21
PhotMac     224.7363   6.2290e-21
PhotMac     239.4029   5.2600e-21
PhotMac     250.1989   4.6670e-21
PhotMac     261.4307   4.1240e-21
PhotMac     273.1139   3.6450e-21
PhotMac     285.2647   3.2210e-21
PhotMac     297.9001   2.8460e-21
PhotMac     311.0376   2.5140e-21
PhotMac     324.6950   2.2220e-21
PhotMac     338.8906   1.9630e-21
PhotMac     353.6441   1.7340e-21
PhotMac     368.9747   1.5310e-21
PhotMac     384.9029   1.3530e-21
PhotMac     401.4497   1.1950e-21
PhotMac     418.6371   1.0550e-21
PhotMac     769.2685   1.7963e-22
PhotMac    1413.5730   3.0584e-23
PhotMac    2597.5175   5.2073e-24
PhotMac    4773.0802   8.8661e-25
PhotMac    8770.7955   1.5096e-25
PhotMac   16116.8157   2.5703e-26
PhotMac   29615.5289   4.3762e-27
PhotMac   54420.1515   7.4510e-28
PhotMac  100000.0000   1.2686e-28
PhotMacS  8  7 35 1    26.904985   67
PhotMac      28.3665   9.9370e-19
PhotMac      29.9116   8.8550e-19
PhotMac      31.5370   7.8890e-19
PhotMac      33.2465   7.0270e-19
PhotMac      35.0435   6.2580e-19
PhotMac      36.9322   5.5730e-19
PhotMac      38.9166   4.9620e-19
PhotMac      41.0005   4.4170e-19
PhotMac      43.1884   3.9310e-19
PhotMac      45.4846   3.4980e-19
PhotMac      47.8935   3.1120e-19
PhotMac      50.4197   2.7680e-19
PhotMac      53.0681   2.4620e-19
PhotMac      55.8435   2.1890e-19
PhotMac      58.7507   1.9460e-19
PhotMac      61.7950   1.7300e-19
PhotMac      64.9819   1.5370e-19
PhotMac      68.3164   1.3660e-19
PhotMac      71.8040   1.2130e-19
PhotMac      75.4508   1.0780e-19
PhotMac      79.2623   9.5710e-20
PhotMac      83.2444   8.4980e-20
PhotMac      87.4034   7.5440e-20
PhotMac      91.7452   6.6960e-20
PhotMac      96.2765   5.9420e-20
PhotMac     101.0035   5.2720e-20
PhotMac     105.9330   4.6760e-20
PhotMac     111.0718   4.1480e-20
PhotMac     116.4268   3.6780e-20
PhotMac     122.0050   3.2610e-20
PhotMac     127.8135   2.8910e-20
PhotMac     133.8600   2.5620e-20
PhotMac     140.1522   2.2700e-20
PhotMac     146.6966   2.0120e-20
PhotMac     153.5022   1.7820e-20
PhotMac     160.5771   1.5780e-20
PhotMac     167.9283   1.3980e-20
PhotMac     175.5638   1.2380e-20
PhotMac     183.4945   1.0960e-20
PhotMac     191.7260   9.6980e-21
PhotMac     200.2690   8.5830e-21
PhotMac     209.1317   7.5950e-21
PhotMac     212.2420   7.2830e-21
PhotMac     224.7363   6.2290e-21
PhotMac     239.4029   5.2600e-21
PhotMac     250.1989   4.6670e-21
PhotMac     261.4307   4.1240e-21
PhotMac     273.1139   3.6450e-21
PhotMac     285.2647   3.2210e-21
PhotMac     297.9001   2.8460e-21
PhotMac     311.0376   2.5140e-21
PhotMac     324.6950   2.2220e-21
PhotMac     338.8906   1.9630e-21
PhotMac     353.6441   1.7340e-21
PhotMac     368.9747   1.5310e-21
PhotMac     384.9029   1.3530e-21
PhotMac     401.4497   1.1950e-21
PhotMac     418.6371   1.0550e-21
PhotMac     769.2685   1.7963e-22
PhotMac    1413.5730   3.0584e-23
PhotMac    2597.5175   5.2073e-24
PhotMac    4773.0802   8.8661e-25
PhotMac    8770.7955   1.5096e-25
PhotMac   16116.8157   2.5703e-26
PhotMac   29615.5289   4.3762e-27
PhotMac   54420.1515   7.4510e-28
PhotMac  100000.0000   1.2686e-28
PhotMacS  8  7 36 1    26.901720   70
PhotMac      28.4125   8.6570e-19
PhotMac      30.0176   7.7360e-19
PhotMac      31.7154   6.9120e-19
PhotMac      33.5108   6.1750e-19
PhotMac      35.4094   5.5170e-19
PhotMac      37.4166   4.9280e-19
PhotMac      39.5384   4.4020e-19
PhotMac      41.7809   3.9310e-19
PhotMac      44.1506   3.5110e-19
PhotMac      46.6541   3.1350e-19
PhotMac      49.2985   2.7990e-19
PhotMac      52.0910   2.4980e-19
PhotMac      55.0394   2.2300e-19
PhotMac      58.1515   1.9900e-19
PhotMac      61.4357   1.7760e-19
PhotMac      64.9005   1.5850e-19
PhotMac      68.5550   1.4140e-19
PhotMac      72.4085   1.2610e-19
PhotMac      76.4707   1.1250e-19
PhotMac      80.7516   1.0030e-19
PhotMac      85.2617   8.9400e-20
PhotMac      90.0117   7.9700e-20
PhotMac      95.0130   7.1030e-20
PhotMac     100.2771   6.3300e-20
PhotMac     105.8162   5.6400e-20
PhotMac     111.6426   5.0250e-20
PhotMac     117.7692   4.4760e-20
PhotMac     124.2095   3.9860e-20
PhotMac     130.9770   3.5490e-20
PhotMac     138.0855   3.1600e-20
PhotMac     145.5510   2.8130e-20
PhotMac     153.3879   2.5030e-20
PhotMac     161.6111   2.2270e-20
PhotMac     170.2372   1.9820e-20
PhotMac     179.2836   1.7630e-20
PhotMac     188.7654   1.5680e-20
PhotMac     198.7030   1.3940e-20
PhotMac     209.1113   1.2390e-20
PhotMac     212.2379   1.1970e-20
PhotMac     217.1237   1.1320e-20
PhotMac     232.1567   9.7000e-21
PhotMac     244.6841   8.7480e-21
PhotMac     257.8551   7.7670e-21
PhotMac     271.7005   6.8960e-21
PhotMac     286.2536   6.1220e-21
PhotMac     301.5487   5.4350e-21
PhotMac     317.6220   4.8250e-21
PhotMac     334.5112   4.2830e-21
PhotMac     352.2555   3.8010e-21
PhotMac     370.8965   3.3740e-21
PhotMac     390.4769   2.9950e-21
PhotMac     411.0424   2.6580e-21
PhotMac     432.6399   2.3590e-21
PhotMac     455.3190   2.0930e-21
PhotMac     479.1309   1.8580e-21
PhotMac     504.1300   1.6480e-21
PhotMac     530.3725   1.4630e-21
PhotMac     557.9172   1.2980e-21
PhotMac     586.8265   1.1510e-21
PhotMac     617.1638   1.0220e-21
PhotMac     648.9971   9.0630e-22
PhotMac    1135.8655   2.4245e-22
PhotMac    1987.9756   6.4859e-23
PhotMac    3479.3265   1.7351e-23
PhotMac    6089.4676   4.6416e-24
PhotMac   10657.6992   1.2417e-24
PhotMac   18652.9529   3.3217e-25
PhotMac   32646.1317   8.8860e-26
PhotMac   57136.7935   2.3771e-26
PhotMac  100000.0000   6.3592e-27
PhotMacS  8  7 37 1    26.681990   65
PhotMac      28.0064   9.7710e-19
PhotMac      29.3897   8.6550e-19
PhotMac      30.8270   7.6660e-19
PhotMac      32.3199   6.7890e-19
PhotMac      33.8704   6.0110e-19
PhotMac      35.4801   5.3220e-19
PhotMac      37.1510   4.7110e-19
PhotMac      38.8849   4.1700e-19
PhotMac      40.6839   3.6910e-19
PhotMac      42.5498   3.2660e-19
PhotMac      44.4848   2.8900e-19
PhotMac      46.4909   2.5570e-19
PhotMac      48.5704   2.2620e-19
PhotMac      50.7254   2.0010e-19
PhotMac      52.9583   1.7700e-19
PhotMac      55.2712   1.5650e-19
PhotMac      57.6668   1.3840e-19
PhotMac      60.1474   1.2240e-19
