PhotMacS  1  1  1 1    13.605693  109
PhotMac       8.9197   1.7070e-19
PhotMac       9.1455   1.5750e-19
PhotMac       9.3770   1.4530e-19
PhotMac       9.6144   1.3400e-19
PhotMac       9.8578   1.2350e-19
PhotMac      10.1074   1.1390e-19
PhotMac      10.3632   1.0490e-19
PhotMac      10.6256   9.6660e-20
PhotMac      10.8946   8.9030e-20
PhotMac      11.1704   8.1980e-20
PhotMac      11.4531   7.5470e-20
PhotMac      11.7431   6.9460e-20
PhotMac      12.0404   6.3910e-20
PhotMac      12.3452   5.8790e-20
PhotMac      12.6577   5.4070e-20
PhotMac      12.9781   4.9710e-20
PhotMac      13.3066   4.5700e-20
PhotMac      13.6435   4.2000e-20
PhotMac      13.9889   3.8590e-20
PhotMac      14.3430   3.5450e-20
PhotMac      14.7061   3.2550e-20
PhotMac      15.0784   2.9890e-20
PhotMac      15.4601   2.7430e-20
PhotMac      15.8515   2.5180e-20
PhotMac      16.2528   2.3100e-20
PhotMac      16.6642   2.1190e-20
PhotMac      17.0861   1.9430e-20
PhotMac      17.5186   1.7820e-20
PhotMac      17.9621   1.6330e-20
PhotMac      46.8317   6.0152e-22
PhotMac     122.1018   2.2157e-23
PhotMac     318.3499   8.1616e-25
PhotMac     830.0176   3.0063e-26
PhotMac    2164.0626   1.1074e-27
PhotMac    5642.2506   4.0791e-29
PhotMac   14710.7533   1.5025e-30
PhotMac   38354.5999   5.5346e-32
PhotMac  100000.0000   2.0387e-33
PhotMacS  1  1  8 1     1.511744  109
PhotMac       1.5117   1.8090e-17
PhotMac       1.5500   1.6600e-17
PhotMac       1.5893   1.5230e-17
PhotMac       1.6295   1.3960e-17
PhotMac       1.6707   1.2800e-17
PhotMac       1.7130   1.1730e-17
PhotMac       1.7564   1.0750e-17
PhotMac       1.8009   9.8490e-18
PhotMac       1.8464   9.0190e-18
PhotMac       1.8932   8.2570e-18
PhotMac       1.9411   7.5580e-18
PhotMac       1.9903   6.9150e-18
PhotMac       2.0406   6.3250e-18
PhotMac       2.0923   5.7840e-18
PhotMac       2.1453   5.2880e-18
PhotMac       2.1996   4.8330e-18
PhotMac       2.2553   4.4160e-18
PhotMac       2.3123   4.0340e-18
PhotMac       2.3709   3.6830e-18
PhotMac       2.4309   3.3620e-18
PhotMac       2.4924   3.0690e-18
PhotMac       2.5555   2.8000e-18
PhotMac       2.6202   2.5540e-18
PhotMac       2.6866   2.3290e-18
PhotMac       2.7546   2.1230e-18
PhotMac       2.8243   1.9350e-18
PhotMac       2.8958   1.7630e-18
PhotMac       2.9691   1.6050e-18
PhotMac       3.0443   1.4620e-18
PhotMac       3.1213   1.3310e-18
PhotMac       3.2004   1.2110e-18
PhotMac       3.2814   1.1020e-18
PhotMac       3.3644   1.0020e-18
PhotMac       3.4496   9.1120e-19
PhotMac       3.5369   8.2830e-19
PhotMac       3.6265   7.5270e-19
PhotMac       3.7183   6.8380e-19
PhotMac       3.8124   6.2110e-19
PhotMac       3.9089   5.6390e-19
PhotMac       4.0079   5.1190e-19
PhotMac       4.1093   4.6450e-19
PhotMac       4.2134   4.2140e-19
PhotMac       4.3200   3.8220e-19
PhotMac       4.4294   3.4660e-19
PhotMac       4.5415   3.1420e-19
PhotMac       4.6565   2.8470e-19
PhotMac       4.7744   2.5790e-19
PhotMac       4.8952   2.3360e-19
PhotMac       5.0192   2.1150e-19
PhotMac       5.1462   1.9150e-19
PhotMac       5.2765   1.7330e-19
PhotMac       5.4101   1.5670e-19
PhotMac       5.5470   1.4180e-19
PhotMac       5.6875   1.2820e-19
PhotMac       5.8314   1.1590e-19
PhotMac       5.9791   1.0470e-19
PhotMac       6.1304   9.4610e-20
PhotMac       6.2856   8.5450e-20
PhotMac       6.4447   7.7160e-20
PhotMac       6.6079   6.9650e-20
PhotMac       6.7752   6.2860e-20
PhotMac       6.9467   5.6720e-20
PhotMac       7.1225   5.1160e-20
PhotMac       7.3028   4.6130e-20
PhotMac       7.4877   4.1590e-20
PhotMac       7.6773   3.7480e-20
PhotMac       7.8716   3.3770e-20
PhotMac       8.0709   3.0420e-20
PhotMac       8.2752   2.7400e-20
PhotMac       8.4847   2.4670e-20
PhotMac       8.6995   2.2200e-20
PhotMac       8.9197   1.9980e-20
PhotMac       9.1455   1.7970e-20
PhotMac       9.3770   1.6160e-20
PhotMac       9.6144   1.4530e-20
PhotMac       9.8578   1.3060e-20
PhotMac      10.1074   1.1740e-20
PhotMac      10.3632   1.0550e-20
PhotMac      10.6256   9.4760e-21
PhotMac      10.8946   8.5090e-21
PhotMac      11.1704   7.6390e-21
PhotMac      11.4531   6.8570e-21
PhotMac      11.7431   6.1530e-21
PhotMac      12.0404   5.5200e-21
PhotMac      12.3452   4.9510e-21
PhotMac      12.6577   4.4390e-21
PhotMac      12.9781   3.9790e-21
PhotMac      13.3066   3.5660e-21
PhotMac      13.6435   3.1960e-21
PhotMac      13.9889   2.8630e-21
PhotMac      14.3430   2.5640e-21
PhotMac      14.7061   2.2950e-21
PhotMac      15.0784   2.0550e-21
PhotMac      15.4601   1.8390e-21
PhotMac      15.8515   1.6450e-21
PhotMac      16.2528   1.4720e-21
PhotMac      16.6642   1.3160e-21
PhotMac      17.0861   1.1770e-21
PhotMac      17.5186   1.0520e-21
PhotMac      17.9621   9.4020e-22
PhotMac      46.8317   1.3108e-23
PhotMac     122.1018   1.8275e-25
PhotMac     318.3499   2.5480e-27
PhotMac     830.0176   3.5524e-29
PhotMac    2164.0626   4.9527e-31
PhotMac    5642.2506   6.9050e-33
PhotMac   14710.7533   9.6270e-35
PhotMac   38354.5999   1.3422e-36
PhotMac  100000.0000   1.8713e-38
PhotMacS  1  1  9 1     1.511744  109
PhotMac       1.5117   1.8090e-17
PhotMac       1.5500   1.6600e-17
PhotMac       1.5893   1.5230e-17
PhotMac       1.6295   1.3960e-17
PhotMac       1.6707   1.2800e-17
PhotMac       1.7130   1.1730e-17
PhotMac       1.7564   1.0750e-17
PhotMac       1.8009   9.8490e-18
PhotMac       1.8464   9.0190e-18
PhotMac       1.8932   8.2570e-18
PhotMac       1.9411   7.5580e-18
PhotMac       1.9903   6.9150e-18
PhotMac       2.0406   6.3250e-18
PhotMac       2.0923   5.7840e-18
PhotMac       2.1453   5.2880e-18
PhotMac       2.1996   4.8330e-18
PhotMac       2.2553   4.4160e-18
PhotMac       2.3123   4.0340e-18
PhotMac       2.3709   3.6830e-18
PhotMac       2.4309   3.3620e-18
PhotMac       2.4924   3.0690e-18
PhotMac       2.5555   2.8000e-18
PhotMac       2.6202   2.5540e-18
PhotMac       2.6866   2.3290e-18
PhotMac       2.7546   2.1230e-18
PhotMac       2.8243   1.9350e-18
PhotMac       2.8958   1.7630e-18
PhotMac       2.9691   1.6050e-18
PhotMac       3.0443   1.4620e-18
PhotMac       3.1213   1.3310e-18
PhotMac       3.2004   1.2110e-18
PhotMac       3.2814   1.1020e-18
PhotMac       3.3644   1.0020e-18
PhotMac       3.4496   9.1120e-19
PhotMac       3.5369   8.2830e-19
PhotMac       3.6265   7.5270e-19
PhotMac       3.7183   6.8380e-19
PhotMac       3.8124   6.2110e-19
PhotMac       3.9089   5.6390e-19
PhotMac       4.0079   5.1190e-19
PhotMac       4.1093   4.6450e-19
PhotMac       4.2134   4.2140e-19
PhotMac       4.3200   3.8220e-19
PhotMac       4.4294   3.4660e-19
PhotMac       4.5415   3.1420e-19
PhotMac       4.6565   2.8470e-19
PhotMac       4.7744   2.5790e-19
PhotMac       4.8952   2.3360e-19
PhotMac       5.0192   2.1150e-19
PhotMac       5.1462   1.9150e-19
PhotMac       5.2765   1.7330e-19
PhotMac       5.4101   1.5670e-19
PhotMac       5.5470   1.4180e-19
PhotMac       5.6875   1.2820e-19
PhotMac       5.8314   1.1590e-19
PhotMac       5.9791   1.0470e-19
PhotMac       6.1304   9.4610e-20
PhotMac       6.2856   8.5450e-20
PhotMac       6.4447   7.7160e-20
PhotMac       6.6079   6.9650e-20
PhotMac       6.7752   6.2860e-20
PhotMac       6.9467   5.6720e-20
PhotMac       7.1225   5.1160e-20
PhotMac       7.3028   4.6130e-20
PhotMac       7.4877   4.1590e-20
PhotMac       7.6773   3.7480e-20
PhotMac       7.8716   3.3770e-20
PhotMac       8.0709   3.0420e-20
PhotMac       8.2752   2.7400e-20
PhotMac       8.4847   2.4670e-20
PhotMac       8.6995   2.2200e-20
PhotMac       8.9197   1.9980e-20
PhotMac       9.1455   1.7970e-20
PhotMac       9.3770   1.6160e-20
PhotMac       9.6144   1.4530e-20
PhotMac       9.8578   1.3060e-20
PhotMac      10.1074   1.1740e-20
PhotMac      10.3632   1.0550e-20
PhotMac      10.6256   9.4760e-21
PhotMac      10.8946   8.5090e-21
PhotMac      11.1704   7.6390e-21
PhotMac      11.4531   6.8570e-21
PhotMac      11.7431   6.1530e-21
PhotMac      12.0404   5.5200e-21
PhotMac      12.3452   4.9510e-21
PhotMac      12.6577   4.4390e-21
PhotMac      12.9781   3.9790e-21
PhotMac      13.3066   3.5660e-21
PhotMac      13.6435   3.1960e-21
PhotMac      13.9889   2.8630e-21
PhotMac      14.3430   2.5640e-21
PhotMac      14.7061   2.2950e-21
PhotMac      15.0784   2.0550e-21
PhotMac      15.4601   1.8390e-21
PhotMac      15.8515   1.6450e-21
PhotMac      16.2528   1.4720e-21
PhotMac      16.6642   1.3160e-21
PhotMac      17.0861   1.1770e-21
PhotMac      17.5186   1.0520e-21
PhotMac      17.9621   9.4020e-22
PhotMac      46.8317   1.3108e-23
PhotMac     122.1018   1.8275e-25
PhotMac     318.3499   2.5480e-27
PhotMac     830.0176   3.5524e-29
PhotMac    2164.0626   4.9527e-31
PhotMac    5642.2506   6.9050e-33
PhotMac   14710.7533   9.6270e-35
PhotMac   38354.5999   1.3422e-36
PhotMac  100000.0000   1.8713e-38
PhotMacS  1  1 10 1     0.850356  109
PhotMac       0.8504   3.7300e-17
PhotMac       0.8719   3.5450e-17
PhotMac       0.8940   3.3680e-17
PhotMac       0.9166   3.2000e-17
PhotMac       0.9398   3.0400e-17
PhotMac       0.9636   2.8880e-17
PhotMac       0.9880   2.7430e-17
PhotMac       1.0130   2.6050e-17
PhotMac       1.0386   2.4740e-17
PhotMac       1.0649   2.3490e-17
PhotMac       1.0919   2.2310e-17
PhotMac       1.1195   2.1180e-17
PhotMac       1.1479   2.0100e-17
PhotMac       1.1769   1.9080e-17
PhotMac       1.2067   1.8110e-17
PhotMac       1.2373   1.7190e-17
PhotMac       1.2686   1.6320e-17
PhotMac       1.3007   1.5480e-17
PhotMac       1.3336   1.4690e-17
PhotMac       1.3674   1.3940e-17
PhotMac       1.4020   1.3220e-17
PhotMac       1.4375   1.2540e-17
PhotMac       1.4739   1.1900e-17
PhotMac       1.5112   1.1290e-17
PhotMac       1.5494   1.0700e-17
PhotMac       1.5887   1.0150e-17
PhotMac       1.6289   9.6240e-18
PhotMac       1.6701   9.1250e-18
PhotMac       1.7124   8.6510e-18
PhotMac       1.7558   8.2010e-18
PhotMac       1.8002   7.7740e-18
PhotMac       1.8458   7.3680e-18
PhotMac       1.8925   6.9830e-18
PhotMac       1.9404   6.6180e-18
PhotMac       1.9895   6.2710e-18
PhotMac       2.0399   5.9420e-18
PhotMac       2.0915   5.6290e-18
PhotMac       2.1445   5.3330e-18
PhotMac       2.1988   5.0510e-18
PhotMac       2.2544   4.7840e-18
PhotMac       2.3115   4.5310e-18
PhotMac       2.3700   4.2910e-18
PhotMac       2.4300   4.0630e-18
PhotMac       2.4915   3.8470e-18
PhotMac       2.5546   3.6420e-18
PhotMac       2.6193   3.4470e-18
PhotMac       2.6856   3.2630e-18
PhotMac       2.7536   3.0880e-18
PhotMac       2.8233   2.9230e-18
PhotMac       2.8948   2.7660e-18
PhotMac       2.9680   2.6170e-18
PhotMac       3.0432   2.4760e-18
PhotMac       3.1202   2.3420e-18
PhotMac       3.1992   2.2150e-18
PhotMac       3.2802   2.0950e-18
PhotMac       3.3632   1.9810e-18
PhotMac       3.4484   1.8730e-18
PhotMac       3.5357   1.7710e-18
PhotMac       3.6252   1.6750e-18
PhotMac       3.7169   1.5830e-18
PhotMac       3.8110   1.4960e-18
PhotMac       3.9075   1.4140e-18
PhotMac       4.0064   1.3360e-18
PhotMac       4.1079   1.2620e-18
PhotMac       4.2118   1.1930e-18
PhotMac       4.3185   1.1270e-18
PhotMac       4.4278   1.0640e-18
PhotMac       4.5399   1.0050e-18
PhotMac       4.6548   9.4910e-19
PhotMac       4.7726   8.9610e-19
PhotMac       4.8935   8.4600e-19
PhotMac       5.0173   7.9860e-19
PhotMac       5.1444   7.5380e-19
PhotMac       5.2746   7.1140e-19
PhotMac       5.4081   6.7130e-19
PhotMac       5.5450   6.3340e-19
PhotMac       5.6854   5.9750e-19
PhotMac       5.8293   5.6360e-19
PhotMac       5.9769   5.3160e-19
PhotMac       6.1282   5.0130e-19
PhotMac       6.2833   4.7260e-19
PhotMac       6.4424   4.4560e-19
PhotMac       6.6055   4.2000e-19
PhotMac       6.7727   3.9590e-19
PhotMac       6.9442   3.7310e-19
PhotMac       7.1199   3.5150e-19
PhotMac       7.3002   3.3120e-19
PhotMac       7.4850   3.1200e-19
PhotMac       7.6745   2.9380e-19
PhotMac       7.8688   2.7670e-19
PhotMac       8.0680   2.6050e-19
PhotMac       8.2722   2.4530e-19
PhotMac       8.4816   2.3090e-19
PhotMac       8.6963   2.1730e-19
PhotMac       8.9165   2.0450e-19
PhotMac       9.1422   1.9240e-19
PhotMac       9.3736   1.8100e-19
PhotMac       9.6109   1.7030e-19
PhotMac       9.8542   1.6010e-19
PhotMac      10.1037   1.5060e-19
PhotMac      28.0819   1.2492e-20
PhotMac      78.0500   1.0361e-21
PhotMac     216.9301   8.5941e-23
PhotMac     602.9294   7.1284e-24
PhotMac    1675.7651   5.9127e-25
PhotMac    4657.5750   4.9043e-26
PhotMac   12945.1347   4.0679e-27
PhotMac   35979.3478   3.3741e-28
PhotMac  100000.0000   2.7987e-29
PhotMacS  1  1 11 1     0.850356  109
PhotMac       0.8504   3.9420e-17
PhotMac       0.8719   3.7260e-17
PhotMac       0.8940   3.5210e-17
PhotMac       0.9166   3.3270e-17
PhotMac       0.9398   3.1430e-17
PhotMac       0.9636   2.9680e-17
PhotMac       0.9880   2.8030e-17
PhotMac       1.0130   2.6460e-17
PhotMac       1.0386   2.4970e-17
PhotMac       1.0649   2.3570e-17
PhotMac       1.0919   2.2230e-17
PhotMac       1.1195   2.0970e-17
PhotMac       1.1479   1.9780e-17
PhotMac       1.1769   1.8650e-17
PhotMac       1.2067   1.7580e-17
PhotMac       1.2373   1.6570e-17
PhotMac       1.2686   1.5610e-17
PhotMac       1.3007   1.4710e-17
PhotMac       1.3336   1.3850e-17
PhotMac       1.3674   1.3040e-17
PhotMac       1.4020   1.2280e-17
PhotMac       1.4375   1.1560e-17
PhotMac       1.4739   1.0870e-17
PhotMac       1.5112   1.0230e-17
PhotMac       1.5494   9.6230e-18
PhotMac       1.5887   9.0490e-18
PhotMac       1.6289   8.5070e-18
PhotMac       1.6701   7.9960e-18
PhotMac       1.7124   7.5140e-18
PhotMac       1.7558   7.0600e-18
PhotMac       1.8002   6.6310e-18
PhotMac       1.8458   6.2270e-18
PhotMac       1.8925   5.8460e-18
PhotMac       1.9404   5.4870e-18
PhotMac       1.9895   5.1490e-18
PhotMac       2.0399   4.8310e-18
PhotMac       2.0915   4.5310e-18
PhotMac       2.1445   4.2490e-18
PhotMac       2.1988   3.9830e-18
PhotMac       2.2544   3.7330e-18
PhotMac       2.3115   3.4980e-18
PhotMac       2.3700   3.2770e-18
PhotMac       2.4300   3.0690e-18
PhotMac       2.4915   2.8730e-18
PhotMac       2.5546   2.6900e-18
PhotMac       2.6193   2.5170e-18
PhotMac       2.6856   2.3550e-18
PhotMac       2.7536   2.2030e-18
PhotMac       2.8233   2.0600e-18
PhotMac       2.8948   1.9260e-18
PhotMac       2.9680   1.8000e-18
PhotMac       3.0432   1.6820e-18
PhotMac       3.1202   1.5710e-18
PhotMac       3.1992   1.4680e-18
PhotMac       3.2802   1.3700e-18
PhotMac       3.3632   1.2790e-18
PhotMac       3.4484   1.1940e-18
PhotMac       3.5357   1.1140e-18
PhotMac       3.6252   1.0390e-18
PhotMac       3.7169   9.6870e-19
PhotMac       3.8110   9.0310e-19
PhotMac       3.9075   8.4170e-19
PhotMac       4.0064   7.8420e-19
PhotMac       4.1079   7.3050e-19
PhotMac       4.2118   6.8030e-19
PhotMac       4.3185   6.3340e-19
PhotMac       4.4278   5.8950e-19
PhotMac       4.5399   5.4860e-19
PhotMac       4.6548   5.1030e-19
PhotMac       4.7726   4.7460e-19
PhotMac       4.8935   4.4130e-19
PhotMac       5.0173   4.1020e-19
PhotMac       5.1444   3.8120e-19
PhotMac       5.2746   3.5410e-19
PhotMac       5.4081   3.2890e-19
PhotMac       5.5450   3.0540e-19
PhotMac       5.6854   2.8350e-19
PhotMac       5.8293   2.6310e-19
PhotMac       5.9769   2.4410e-19
PhotMac       6.1282   2.2640e-19
PhotMac       6.2833   2.1000e-19
PhotMac       6.4424   1.9460e-19
PhotMac       6.6055   1.8040e-19
PhotMac       6.7727   1.6710e-19
PhotMac       6.9442   1.5480e-19
PhotMac       7.1199   1.4340e-19
PhotMac       7.3002   1.3270e-19
PhotMac       7.4850   1.2290e-19
PhotMac       7.6745   1.1370e-19
PhotMac       7.8688   1.0520e-19
PhotMac       8.0680   9.7260e-20
PhotMac       8.2722   8.9930e-20
PhotMac       8.4816   8.3130e-20
PhotMac       8.6963   7.6820e-20
PhotMac       8.9165   7.0970e-20
PhotMac       9.1422   6.5550e-20
PhotMac       9.3736   6.0530e-20
PhotMac       9.6109   5.5870e-20
PhotMac       9.8542   5.1570e-20
PhotMac      10.1037   4.7580e-20
PhotMac      28.0819   1.8480e-21
PhotMac      78.0500   7.1779e-23
PhotMac     216.9301   2.7879e-24
PhotMac     602.9294   1.0828e-25
PhotMac    1675.7651   4.2058e-27
PhotMac    4657.5750   1.6336e-28
PhotMac   12945.1347   6.3449e-30
PhotMac   35979.3478   2.4644e-31
PhotMac  100000.0000   9.5719e-33
PhotMacS  1  1 12 1     0.850356  109
PhotMac       0.8504   3.9420e-17
PhotMac       0.8719   3.7260e-17
PhotMac       0.8940   3.5210e-17
PhotMac       0.9166   3.3270e-17
PhotMac       0.9398   3.1430e-17
PhotMac       0.9636   2.9680e-17
PhotMac       0.9880   2.8030e-17
PhotMac       1.0130   2.6460e-17
PhotMac       1.0386   2.4970e-17
PhotMac       1.0649   2.3570e-17
PhotMac       1.0919   2.2230e-17
PhotMac       1.1195   2.0970e-17
PhotMac       1.1479   1.9780e-17
PhotMac       1.1769   1.8650e-17
PhotMac       1.2067   1.7580e-17
PhotMac       1.2373   1.6570e-17
PhotMac       1.2686   1.5610e-17
PhotMac       1.3007   1.4710e-17
PhotMac       1.3336   1.3850e-17
PhotMac       1.3674   1.3040e-17
PhotMac       1.4020   1.2280e-17
PhotMac       1.4375   1.1560e-17
PhotMac       1.4739   1.0870e-17
PhotMac       1.5112   1.0230e-17
PhotMac       1.5494   9.6230e-18
PhotMac       1.5887   9.0490e-18
PhotMac       1.6289   8.5070e-18
PhotMac       1.6701   7.9960e-18
PhotMac       1.7124   7.5140e-18
PhotMac       1.7558   7.0600e-18
PhotMac       1.8002   6.6310e-18
PhotMac       1.8458   6.2270e-18
PhotMac       1.8925   5.8460e-18
PhotMac       1.9404   5.4870e-18
PhotMac       1.9895   5.1490e-18
PhotMac       2.0399   4.8310e-18
PhotMac       2.0915   4.5310e-18
PhotMac       2.1445   4.2490e-18
PhotMac       2.1988   3.9830e-18
PhotMac       2.2544   3.7330e-18
PhotMac       2.3115   3.4980e-18
PhotMac       2.3700   3.2770e-18
PhotMac       2.4300   3.0690e-18
PhotMac       2.4915   2.8730e-18
PhotMac       2.5546   2.6900e-18
PhotMac       2.6193   2.5170e-18
PhotMac       2.6856   2.3550e-18
PhotMac       2.7536   2.2030e-18
PhotMac       2.8233   2.0600e-18
PhotMac       2.8948   1.9260e-18
PhotMac       2.9680   1.8000e-18
PhotMac       3.0432   1.6820e-18
PhotMac       3.1202   1.5710e-18
PhotMac       3.1992   1.4680e-18
PhotMac       3.2802   1.3700e-18
PhotMac       3.3632   1.2790e-18
PhotMac       3.4484   1.1940e-18
PhotMac       3.5357   1.1140e-18
PhotMac       3.6252   1.0390e-18
PhotMac       3.7169   9.6870e-19
PhotMac       3.8110   9.0310e-19
PhotMac       3.9075   8.4170e-19
PhotMac       4.0064   7.8420e-19
PhotMac       4.1079   7.3050e-19
PhotMac       4.2118   6.8030e-19
PhotMac       4.3185   6.3340e-19
PhotMac       4.4278   5.8950e-19
PhotMac       4.5399   5.4860e-19
PhotMac       4.6548   5.1030e-19
PhotMac       4.7726   4.7460e-19
PhotMac       4.8935   4.4130e-19
PhotMac       5.0173   4.1020e-19
PhotMac       5.1444   3.8120e-19
PhotMac       5.2746   3.5410e-19
PhotMac       5.4081   3.2890e-19
PhotMac       5.5450   3.0540e-19
PhotMac       5.6854   2.8350e-19
PhotMac       5.8293   2.6310e-19
PhotMac       5.9769   2.4410e-19
PhotMac       6.1282   2.2640e-19
PhotMac       6.2833   2.1000e-19
PhotMac       6.4424   1.9460e-19
PhotMac       6.6055   1.8040e-19
PhotMac       6.7727   1.6710e-19
PhotMac       6.9442   1.5480e-19
PhotMac       7.1199   1.4340e-19
PhotMac       7.3002   1.3270e-19
PhotMac       7.4850   1.2290e-19
PhotMac       7.6745   1.1370e-19
PhotMac       7.8688   1.0520e-19
PhotMac       8.0680   9.7260e-20
PhotMac       8.2722   8.9930e-20
PhotMac       8.4816   8.3130e-20
PhotMac       8.6963   7.6820e-20
PhotMac       8.9165   7.0970e-20
PhotMac       9.1422   6.5550e-20
PhotMac       9.3736   6.0530e-20
PhotMac       9.6109   5.5870e-20
PhotMac       9.8542   5.1570e-20
PhotMac      10.1037   4.7580e-20
PhotMac      28.0819   1.8480e-21
PhotMac      78.0500   7.1779e-23
PhotMac     216.9301   2.7879e-24
PhotMac     602.9294   1.0828e-25
PhotMac    1675.7651   4.2058e-27
PhotMac    4657.5750   1.6336e-28
PhotMac   12945.1347   6.3449e-30
PhotMac   35979.3478   2.4644e-31
PhotMac  100000.0000   9.5719e-33
PhotMacS  1  1 13 1     0.850356  109
PhotMac       0.8504   3.5760e-17
PhotMac       0.8719   3.3350e-17
PhotMac       0.8940   3.1080e-17
PhotMac       0.9166   2.8960e-17
PhotMac       0.9398   2.6980e-17
PhotMac       0.9636   2.5120e-17
PhotMac       0.9880   2.3380e-17
PhotMac       1.0130   2.1760e-17
PhotMac       1.0386   2.0230e-17
PhotMac       1.0649   1.8810e-17
PhotMac       1.0919   1.7490e-17
PhotMac       1.1195   1.6250e-17
PhotMac       1.1479   1.5090e-17
PhotMac       1.1769   1.4010e-17
PhotMac       1.2067   1.3000e-17
PhotMac       1.2373   1.2060e-17
PhotMac       1.2686   1.1190e-17
PhotMac       1.3007   1.0370e-17
PhotMac       1.3336   9.6100e-18
PhotMac       1.3674   8.9030e-18
PhotMac       1.4020   8.2450e-18
PhotMac       1.4375   7.6320e-18
PhotMac       1.4739   7.0630e-18
PhotMac       1.5112   6.5330e-18
PhotMac       1.5494   6.0410e-18
PhotMac       1.5887   5.5840e-18
PhotMac       1.6289   5.1600e-18
PhotMac       1.6701   4.7660e-18
PhotMac       1.7124   4.4010e-18
PhotMac       1.7558   4.0620e-18
PhotMac       1.8002   3.7480e-18
PhotMac       1.8458   3.4570e-18
PhotMac       1.8925   3.1870e-18
PhotMac       1.9404   2.9370e-18
PhotMac       1.9895   2.7060e-18
PhotMac       2.0399   2.4930e-18
PhotMac       2.0915   2.2950e-18
PhotMac       2.1445   2.1120e-18
PhotMac       2.1988   1.9430e-18
PhotMac       2.2544   1.7870e-18
PhotMac       2.3115   1.6430e-18
PhotMac       2.3700   1.5090e-18
PhotMac       2.4300   1.3870e-18
PhotMac       2.4915   1.2730e-18
PhotMac       2.5546   1.1690e-18
PhotMac       2.6193   1.0730e-18
PhotMac       2.6856   9.8390e-19
PhotMac       2.7536   9.0220e-19
PhotMac       2.8233   8.2700e-19
PhotMac       2.8948   7.5780e-19
PhotMac       2.9680   6.9410e-19
PhotMac       3.0432   6.3560e-19
PhotMac       3.1202   5.8180e-19
PhotMac       3.1992   5.3230e-19
PhotMac       3.2802   4.8690e-19
PhotMac       3.3632   4.4520e-19
PhotMac       3.4484   4.0690e-19
PhotMac       3.5357   3.7180e-19
PhotMac       3.6252   3.3960e-19
PhotMac       3.7169   3.1010e-19
PhotMac       3.8110   2.8300e-19
PhotMac       3.9075   2.5820e-19
PhotMac       4.0064   2.3550e-19
PhotMac       4.1079   2.1470e-19
PhotMac       4.2118   1.9570e-19
PhotMac       4.3185   1.7830e-19
PhotMac       4.4278   1.6240e-19
PhotMac       4.5399   1.4790e-19
PhotMac       4.6548   1.3460e-19
PhotMac       4.7726   1.2250e-19
PhotMac       4.8935   1.1140e-19
PhotMac       5.0173   1.0130e-19
PhotMac       5.1444   9.2070e-20
PhotMac       5.2746   8.3660e-20
PhotMac       5.4081   7.5990e-20
PhotMac       5.5450   6.9000e-20
PhotMac       5.6854   6.2640e-20
PhotMac       5.8293   5.6840e-20
PhotMac       5.9769   5.1560e-20
PhotMac       6.1282   4.6750e-20
PhotMac       6.2833   4.2380e-20
PhotMac       6.4424   3.8410e-20
PhotMac       6.6055   3.4800e-20
PhotMac       6.7727   3.1510e-20
PhotMac       6.9442   2.8530e-20
PhotMac       7.1199   2.5820e-20
PhotMac       7.3002   2.3360e-20
PhotMac       7.4850   2.1130e-20
PhotMac       7.6745   1.9100e-20
PhotMac       7.8688   1.7270e-20
PhotMac       8.0680   1.5600e-20
PhotMac       8.2722   1.4090e-20
PhotMac       8.4816   1.2730e-20
PhotMac       8.6963   1.1490e-20
PhotMac       8.9165   1.0370e-20
PhotMac       9.1422   9.3550e-21
PhotMac       9.3736   8.4380e-21
PhotMac       9.6109   7.6080e-21
PhotMac       9.8542   6.8570e-21
PhotMac      10.1037   6.1790e-21
PhotMac      28.0819   9.1962e-23
PhotMac      78.0500   1.3687e-24
PhotMac     216.9301   2.0370e-26
PhotMac     602.9294   3.0316e-28
PhotMac    1675.7651   4.5119e-30
PhotMac    4657.5750   6.7150e-32
PhotMac   12945.1347   9.9939e-34
PhotMac   35979.3478   1.4874e-35
PhotMac  100000.0000   2.2137e-37
PhotMacS  1  1 14 1     0.850356  109
PhotMac       0.8504   3.5760e-17
PhotMac       0.8719   3.3350e-17
PhotMac       0.8940   3.1080e-17
PhotMac       0.9166   2.8960e-17
PhotMac       0.9398   2.6980e-17
PhotMac       0.9636   2.5120e-17
PhotMac       0.9880   2.3380e-17
PhotMac       1.0130   2.1760e-17
PhotMac       1.0386   2.0230e-17
PhotMac       1.0649   1.8810e-17
PhotMac       1.0919   1.7490e-17
PhotMac       1.1195   1.6250e-17
PhotMac       1.1479   1.5090e-17
PhotMac       1.1769   1.4010e-17
PhotMac       1.2067   1.3000e-17
PhotMac       1.2373   1.2060e-17
PhotMac       1.2686   1.1190e-17
PhotMac       1.3007   1.0370e-17
PhotMac       1.3336   9.6100e-18
PhotMac       1.3674   8.9030e-18
PhotMac       1.4020   8.2450e-18
PhotMac       1.4375   7.6320e-18
PhotMac       1.4739   7.0630e-18
PhotMac       1.5112   6.5330e-18
PhotMac       1.5494   6.0410e-18
PhotMac       1.5887   5.5840e-18
PhotMac       1.6289   5.1600e-18
PhotMac       1.6701   4.7660e-18
PhotMac       1.7124   4.4010e-18
PhotMac       1.7558   4.0620e-18
PhotMac       1.8002   3.7480e-18
PhotMac       1.8458   3.4570e-18
PhotMac       1.8925   3.1870e-18
