   Dtype z ion              Wave         f   gl   gu         el         eu  ll  ul
LinMacro 7   4        322.503000  0.046700  1.0  3.0   8.332899  46.777509   2  11
LinMacro 7   4        296.461000  0.000001  1.0  3.0   8.332899  50.154609   2  13
LinMacro 7   4        295.179000  0.000001  1.0  3.0   8.332899  50.336247   2  15
LinMacro 7   4        295.148000  0.000001  1.0  5.0   8.332899  50.340586   2  16
LinMacro 7   4        283.418000  0.612000  1.0  3.0   8.332899  52.079226   2  17
LinMacro 7   4        283.415000  0.000001  1.0  5.0   8.332899  52.079722   2  18
LinMacro 7   4        283.407000  0.000001  1.0  7.0   8.332899  52.080838   2  19
LinMacro 7   4        276.281000  0.000001  1.0  5.0   8.332899  53.209224   2  20
LinMacro 7   4        251.154000  0.000001  1.0  3.0   8.332899  57.698965   2  22
LinMacro 7   4        251.050000  0.000001  1.0  5.0   8.332899  57.719422   2  23
LinMacro 7   4        246.415000  0.000001  1.0  3.0   8.332899  58.648441   2  24
LinMacro 7   4        241.736000  0.000009  1.0  3.0   8.332899  59.622342   2  25
LinMacro 7   4        239.642000  0.046000  1.0  3.0   8.332899  60.070423   2  26
LinMacro 7   4        239.587000  0.000001  1.0  5.0   8.332899  60.082326   2  27
LinMacro 7   4        239.500000  0.000001  1.0  7.0   8.332899  60.101172   2  28
LinMacro 7   4        237.870000  0.024600  1.0  3.0   8.332899  60.455892   2  29
LinMacro 7   4        234.137000  0.038100  1.0  3.0   8.332899  61.286839   2  32
LinMacro 7   4        234.086000  0.000001  1.0  5.0   8.332899  61.298370   2  33
LinMacro 7   4        233.537000  0.000001  1.0  5.0   8.332899  61.422850   2  34
LinMacro 7   4        233.496000  0.000001  1.0  7.0   8.332899  61.432273   2  35
LinMacro 7   4        232.107000  0.000037  1.0  3.0   8.332899  61.750046   2  37
LinMacro 7   4        231.964000  0.000001  1.0  5.0   8.332899  61.782902   2  38
LinMacro 7   4        231.216000  0.000001  1.0  5.0   8.332899  61.955861   2  39
LinMacro 7   4        229.110000  0.000001  1.0  5.0   8.332899  62.448701   2  40
LinMacro 7   4        229.105000  0.000001  1.0  3.0   8.332899  62.450065   2  41
LinMacro 7   4        228.131000  0.000001  1.0  3.0   8.332899  62.681049   2  43
LinMacro 7   4        228.113000  0.000001  1.0  5.0   8.332899  62.685264   2  44
LinMacro 7   4        228.091000  0.000001  1.0  7.0   8.332899  62.690472   2  45
LinMacro 7   4        227.752000  0.000001  1.0  7.0   8.332899  62.771558   2  46
LinMacro 7   4        227.367000  0.000001  1.0  3.0   8.332899  62.863679   2  47
LinMacro 7   4        225.108000  0.126000  1.0  3.0   8.332899  63.410824   2  48
LinMacro 7   4        225.105000  0.000001  1.0  5.0   8.332899  63.411568   2  49
LinMacro 7   4        225.104000  0.000001  1.0  7.0   8.332899  63.411816   2  50
LinMacro 7   4        225.073000  0.000001  1.0  5.0   8.332899  63.419379   2  51
LinMacro 7   4        225.047000  0.000001  1.0  3.0   8.332899  63.425702   2  52
LinMacro 7   4        223.495000  0.000001  1.0  5.0   8.332899  63.808443   2  54
LinMacro 7   4        222.547000  0.000001  1.0  5.0   8.332899  64.044635   2  55
LinMacro 7   4        222.543000  0.000001  1.0  7.0   8.332899  64.045626   2  56
LinMacro 7   4        221.533000  0.000001  1.0  3.0   8.332899  64.299795   2  59
LinMacro 7   4        219.948000  0.000001  1.0  7.0   8.332899  64.702994   2  60
LinMacro 7   4        209.378000  0.002890  1.0  3.0   8.332899  67.548571   2  61
LinMacro 7   4       -207.573000  0.000001  1.0  3.0   8.332899  68.085798   2  64
LinMacro 7   4       -207.570000  0.000001  1.0  5.0   8.332899  68.086665   2  65
LinMacro 7   4        207.029000  0.000001  1.0  3.0   8.332899  68.220445   2  66
LinMacro 7   4        205.939000  0.052500  1.0  3.0   8.332899  68.537474   2  67
LinMacro 7   4        205.939000  0.000001  1.0  5.0   8.332899  68.537474   2  68
LinMacro 7   4        205.939000  0.000001  1.0  7.0   8.332899  68.537598   2  69
LinMacro 7   4        205.284000  0.000001  1.0  7.0   8.332899  68.729651   2  70
LinMacro 7   4        205.300000  0.000001  1.0  5.0   8.332899  68.724816   2  74
LinMacro 7   4        205.186000  0.000001  1.0  5.0   8.332899  68.758415   2  75
LinMacro 7   4        205.186000  0.000001  1.0  7.0   8.332899  68.758415   2  76
LinMacro 7   4        205.008000  0.000001  1.0  7.0   8.332899  68.810985   2  78
LinMacro 7   4        198.739000  0.001990  1.0  3.0   8.332899  70.718616   2  79
LinMacro 7   4        197.815000  0.000001  1.0  3.0   8.332899  71.009981   2  81
LinMacro 7   4       -198.013000  0.000001  1.0  3.0   8.332899  70.969562   2  83
LinMacro 7   4       -198.011000  0.000001  1.0  5.0   8.332899  70.970182   2  84
LinMacro 7   4        196.920000  0.027600  1.0  3.0   8.332899  71.295022   2  85
LinMacro 7   4        196.920000  0.000001  1.0  5.0   8.332899  71.295022   2  86
LinMacro 7   4        196.920000  0.000001  1.0  7.0   8.332899  71.295022   2  87
LinMacro 7   4        196.594000  0.000001  1.0  5.0   8.332899  71.399417   2  88
LinMacro 7   4        195.758000  0.000001  1.0  3.0   8.332899  71.668836   2  90
LinMacro 7   4        195.694000  0.000001  1.0  5.0   8.332899  71.689294   2  91
LinMacro 7   4        194.701000  0.000001  1.0  3.0   8.332899  72.012522   2  92
