PhotMacS   6  2  1  1   24.322762 354
PhotMac  14.424742 3.172000e-18
PhotMac  14.429735 3.642000e-18
PhotMac  14.430974 4.092000e-18
PhotMac  14.432212 5.023000e-18
PhotMac  14.433436 7.019000e-18
PhotMac  14.434661 1.136000e-17
PhotMac  14.435885 2.020000e-17
PhotMac  14.438321 4.256000e-17
PhotMac  14.439532 4.283000e-17
PhotMac  14.441940 3.458000e-17
PhotMac  14.444334 2.986000e-17
PhotMac  14.449083 2.906000e-17
PhotMac  14.456090 3.892000e-17
PhotMac  14.467491 8.261000e-17
PhotMac  14.468620 1.019000e-16
PhotMac  14.470852 4.373000e-16
PhotMac  14.471967 1.067000e-16
PhotMac  14.473070 7.886000e-17
PhotMac  14.475274 6.057000e-17
PhotMac  14.477464 4.898000e-17
PhotMac  14.478566 3.115000e-16
PhotMac  14.479328 5.118000e-17
PhotMac  14.507478 1.138000e-17
PhotMac  14.535397 4.915000e-18
PhotMac  14.563071 2.818000e-18
PhotMac  14.590500 1.918000e-18
PhotMac  14.617698 1.475000e-18
PhotMac  14.644665 1.250000e-18
PhotMac  14.697917 1.127000e-18
PhotMac  14.724203 1.172000e-18
PhotMac  14.902152 2.123000e-18
PhotMac  15.166783 1.241000e-18
PhotMac  15.346990 1.089000e-18
PhotMac  15.474625 1.186000e-18
PhotMac  15.576396 1.628000e-18
PhotMac  15.616002 2.107000e-18
PhotMac  15.654969 2.867000e-18
PhotMac  15.693337 3.195000e-18
PhotMac  15.749801 2.617000e-18
PhotMac  15.768318 2.969000e-18
PhotMac  15.786713 5.181000e-18
PhotMac  15.804958 3.898000e-17
PhotMac  15.823054 2.073000e-17
PhotMac  15.841027 5.812000e-18
PhotMac  15.858850 3.878000e-18
PhotMac  15.876551 3.391000e-18
PhotMac  15.911545 3.500000e-18
PhotMac  15.946008 4.351000e-18
PhotMac  15.979968 6.156000e-18
PhotMac  16.013424 9.897000e-18
PhotMac  16.046377 1.477000e-17
PhotMac  16.062677 1.442000e-17
PhotMac  16.110841 6.076000e-18
PhotMac  16.126678 4.461000e-18
PhotMac  16.142379 3.400000e-18
PhotMac  16.173455 2.207000e-18
PhotMac  16.204081 1.616000e-18
PhotMac  16.234272 1.293000e-18
PhotMac  16.264041 1.103000e-18
PhotMac  16.322301 9.133000e-19
PhotMac  16.474304 8.912000e-19
PhotMac  16.539652 1.113000e-18
PhotMac  16.651817 2.352000e-18
PhotMac  16.745996 1.559000e-18
PhotMac  16.791262 1.608000e-18
PhotMac  16.813453 1.855000e-18
PhotMac  16.835372 2.447000e-18
PhotMac  16.846215 3.037000e-18
PhotMac  16.856991 4.072000e-18
PhotMac  16.867699 6.100000e-18
PhotMac  16.878338 1.071000e-17
PhotMac  16.888910 2.257000e-17
PhotMac  16.899414 3.939000e-17
PhotMac  16.920230 1.571000e-17
PhotMac  16.930530 1.256000e-17
PhotMac  16.940775 1.228000e-17
PhotMac  16.950952 1.051000e-17
PhotMac  16.961061 7.462000e-18
PhotMac  16.971116 5.315000e-18
PhotMac  16.981102 4.113000e-18
PhotMac  17.000885 3.101000e-18
PhotMac  17.020436 2.897000e-18
PhotMac  17.039729 3.142000e-18
PhotMac  17.058791 3.833000e-18
PhotMac  17.114588 7.717000e-18
PhotMac  17.123690 1.063000e-17
PhotMac  17.132738 3.632000e-17
PhotMac  17.141731 7.953000e-17
PhotMac  17.150670 1.611000e-17
PhotMac  17.159554 8.948000e-18
PhotMac  17.168385 7.033000e-18
PhotMac  17.177174 6.515000e-18
PhotMac  17.194562 7.489000e-18
PhotMac  17.228753 1.527000e-17
PhotMac  17.237161 1.398000e-17
PhotMac  17.253856 7.708000e-18
PhotMac  17.262128 5.520000e-18
PhotMac  17.270346 4.081000e-18
PhotMac  17.278523 3.138000e-18
PhotMac  17.294727 2.067000e-18
PhotMac  17.310741 1.524000e-18
PhotMac  17.349980 9.607000e-19
PhotMac  17.388103 7.635000e-19
PhotMac  17.454050 6.948000e-19
PhotMac  17.489275 8.509000e-19
PhotMac  17.503085 1.025000e-18
PhotMac  17.523534 1.573000e-18
PhotMac  17.576419 4.421000e-18
PhotMac  17.582868 4.340000e-18
PhotMac  17.620842 2.290000e-18
PhotMac  17.645482 1.688000e-18
PhotMac  17.681482 1.315000e-18
PhotMac  17.755701 1.119000e-18
PhotMac  17.782940 1.308000e-18
PhotMac  17.788314 1.551000e-18
PhotMac  17.793648 2.400000e-18
PhotMac  17.798954 8.826000e-18
PhotMac  17.804247 4.127000e-17
PhotMac  17.809498 6.024000e-18
PhotMac  17.814737 3.305000e-18
PhotMac  17.819934 2.649000e-18
PhotMac  17.825118 2.460000e-18
PhotMac  17.835390 2.604000e-18
PhotMac  17.845567 3.287000e-18
PhotMac  17.855649 4.884000e-18
PhotMac  17.870574 9.454000e-18
PhotMac  17.875500 9.567000e-18
PhotMac  17.894956 3.840000e-18
PhotMac  17.904548 2.624000e-18
PhotMac  17.914031 2.027000e-18
PhotMac  17.923432 1.705000e-18
PhotMac  17.951093 1.329000e-18
PhotMac  17.995461 1.266000e-18
PhotMac  18.033625 1.626000e-18
PhotMac  18.066224 2.824000e-18
PhotMac  18.097640 2.148000e-18
PhotMac  18.105313 2.175000e-18
PhotMac  18.120457 2.705000e-18
PhotMac  18.124198 3.012000e-18
PhotMac  18.131640 4.121000e-18
PhotMac  18.135328 5.168000e-18
PhotMac  18.139001 6.930000e-18
PhotMac  18.142661 1.017000e-17
PhotMac  18.146307 1.675000e-17
PhotMac  18.149926 3.052000e-17
PhotMac  18.153546 4.770000e-17
PhotMac  18.157137 3.983000e-17
PhotMac  18.160716 2.401000e-17
PhotMac  18.164280 1.604000e-17
PhotMac  18.167832 1.284000e-17
PhotMac  18.174866 1.062000e-17
PhotMac  18.181859 6.662000e-18
PhotMac  18.185328 5.235000e-18
PhotMac  18.188784 4.368000e-18
PhotMac  18.195642 3.665000e-18
PhotMac  18.199057 3.749000e-18
PhotMac  18.202444 8.435000e-18
PhotMac  18.205819 3.085000e-18
PhotMac  18.215873 4.356000e-18
PhotMac  18.222499 5.983000e-18
PhotMac  18.229071 9.050000e-18
PhotMac  18.232336 1.161000e-17
PhotMac  18.235574 1.586000e-17
PhotMac  18.238812 2.585000e-17
PhotMac  18.242037 5.739000e-17
PhotMac  18.245248 6.760000e-17
PhotMac  18.248445 3.283000e-17
PhotMac  18.251615 2.012000e-17
PhotMac  18.254786 1.575000e-17
PhotMac  18.257942 1.458000e-17
PhotMac  18.267316 1.615000e-17
PhotMac  18.279643 7.265000e-18
PhotMac  18.282691 5.997000e-18
PhotMac  18.288745 4.433000e-18
PhotMac  18.303671 2.828000e-18
PhotMac  18.326896 2.041000e-18
PhotMac  18.368461 1.772000e-18
PhotMac  18.379114 2.092000e-18
PhotMac  18.389604 2.835000e-18
PhotMac  18.399931 2.791000e-18
PhotMac  18.425020 2.131000e-18
PhotMac  18.470082 2.122000e-18
PhotMac  18.485865 2.593000e-18
PhotMac  18.488096 2.907000e-18
PhotMac  18.490300 3.873000e-18
PhotMac  18.492504 1.120000e-17
PhotMac  18.494708 4.852000e-17
PhotMac  18.496885 7.677000e-18
PhotMac  18.499076 5.082000e-18
PhotMac  18.501239 4.548000e-18
PhotMac  18.509838 5.025000e-18
PhotMac  18.514096 5.853000e-18
PhotMac  18.522505 9.244000e-18
PhotMac  18.540981 5.209000e-18
PhotMac  18.548995 4.230000e-18
PhotMac  18.589227 3.160000e-18
PhotMac  18.609105 4.280000e-18
PhotMac  18.626534 3.416000e-18
PhotMac  18.670671 3.107000e-18
PhotMac  18.672235 3.275000e-18
PhotMac  18.673786 3.997000e-18
PhotMac  18.675324 1.010000e-17
PhotMac  18.676875 3.128000e-17
PhotMac  18.678412 6.855000e-18
PhotMac  18.679936 4.500000e-18
PhotMac  18.682984 3.498000e-18
PhotMac  18.686018 3.254000e-18
PhotMac  18.690521 3.609000e-18
PhotMac  18.696454 6.008000e-18
PhotMac  18.697923 3.288000e-18
PhotMac  18.699392 6.571000e-18
PhotMac  18.733189 5.693000e-18
PhotMac  18.802687 9.223000e-18
PhotMac  18.803816 9.754000e-18
PhotMac  18.804945 1.280000e-17
PhotMac  18.806075 1.257000e-17
PhotMac  18.807204 1.089000e-17
PhotMac  18.818265 6.481000e-18
PhotMac  18.818959 1.719000e-17
PhotMac  18.829422 2.669000e-17
PhotMac  18.834619 2.543000e-17
PhotMac  18.839776 1.692000e-17
PhotMac  18.844919 1.135000e-17
PhotMac  18.850035 1.015000e-17
PhotMac  18.860184 1.388000e-17
PhotMac  18.870225 1.332000e-17
PhotMac  18.880171 1.736000e-17
PhotMac  18.885110 1.560000e-17
PhotMac  18.890022 1.170000e-17
PhotMac  18.894906 9.591000e-18
PhotMac  18.909437 7.701000e-18
PhotMac  19.047753 7.367000e-18
PhotMac  19.064161 5.961000e-18
PhotMac  19.205973 4.439000e-18
PhotMac  19.229579 4.885000e-18
PhotMac  19.236191 5.579000e-18
PhotMac  19.242736 7.656000e-18
PhotMac  19.249239 1.365000e-17
PhotMac  19.255688 9.874000e-18
PhotMac  19.258886 1.051000e-17
PhotMac  19.262069 1.254000e-17
PhotMac  19.268396 1.354000e-17
PhotMac  19.274682 1.854000e-17
PhotMac  19.277798 1.284000e-17
PhotMac  19.280913 9.059000e-18
PhotMac  19.284002 7.271000e-18
PhotMac  19.293199 5.298000e-18
PhotMac  19.320125 4.006000e-18
PhotMac  19.371418 3.461000e-18
PhotMac  19.387555 4.152000e-18
PhotMac  19.398113 3.395000e-18
PhotMac  19.488155 2.752000e-18
PhotMac  19.503788 3.277000e-18
PhotMac  19.508183 4.278000e-18
PhotMac  19.510360 5.666000e-18
PhotMac  19.512537 9.112000e-18
PhotMac  19.514700 1.586000e-17
PhotMac  19.516863 1.387000e-17
PhotMac  19.519013 1.026000e-17
PhotMac  19.521149 1.073000e-17
PhotMac  19.527530 1.455000e-17
PhotMac  19.529639 1.982000e-17
PhotMac  19.531734 1.621000e-17
PhotMac  19.533830 9.941000e-18
PhotMac  19.535925 7.244000e-18
PhotMac  19.540075 5.200000e-18
PhotMac  19.548279 3.930000e-18
PhotMac  19.564333 3.202000e-18
PhotMac  19.595082 2.784000e-18
PhotMac  19.600647 2.876000e-18
PhotMac  19.607981 3.864000e-18
PhotMac  19.615219 2.996000e-18
PhotMac  19.685343 2.446000e-18
PhotMac  19.688431 2.705000e-18
PhotMac  19.691506 3.550000e-18
PhotMac  19.693030 4.792000e-18
PhotMac  19.694554 8.161000e-18
PhotMac  19.696077 1.653000e-17
PhotMac  19.697588 1.530000e-17
PhotMac  19.699098 1.056000e-17
PhotMac  19.700608 1.063000e-17
PhotMac  19.705084 1.576000e-17
PhotMac  19.706567 2.246000e-17
PhotMac  19.708050 1.455000e-17
PhotMac  19.709520 8.873000e-18
PhotMac  19.710989 6.648000e-18
PhotMac  19.713914 4.870000e-18
PhotMac  19.719710 3.684000e-18
PhotMac  19.746187 2.629000e-18
PhotMac  19.755548 2.573000e-18
PhotMac  19.758187 2.758000e-18
PhotMac  19.762106 3.803000e-18
PhotMac  19.769834 2.702000e-18
PhotMac  19.809848 2.134000e-18
PhotMac  19.820080 2.429000e-18
PhotMac  19.822311 3.157000e-18
PhotMac  19.823427 4.248000e-18
PhotMac  19.824529 7.299000e-18
PhotMac  19.825644 1.613000e-17
PhotMac  19.826746 1.670000e-17
PhotMac  19.827835 1.089000e-17
PhotMac  19.828937 1.051000e-17
PhotMac  19.831114 1.407000e-17
PhotMac  19.831413 3.934000e-18
PhotMac  20.487425 3.774000e-18
PhotMac  20.541862 3.542000e-18
PhotMac  21.235208 3.599000e-18
PhotMac  21.457960 4.701000e-18
PhotMac  21.608290 8.076000e-18
PhotMac  21.766741 4.723000e-18
PhotMac  21.914867 3.614000e-18
PhotMac  22.395352 3.076000e-18
PhotMac  22.705004 3.085000e-18
PhotMac  22.816475 3.780000e-18
PhotMac  22.855129 4.817000e-18
PhotMac  22.911375 7.696000e-18
PhotMac  22.983226 4.470000e-18
PhotMac  23.051704 3.410000e-18
PhotMac  23.302756 3.043000e-18
PhotMac  23.356893 2.694000e-18
PhotMac  23.523223 3.014000e-18
PhotMac  23.562611 3.681000e-18
PhotMac  23.584489 4.985000e-18
PhotMac  23.611211 7.540000e-18
PhotMac  23.652599 4.225000e-18
PhotMac  23.687457 3.307000e-18
PhotMac  23.845025 2.917000e-18
PhotMac  23.869488 2.585000e-18
PhotMac  23.978755 2.929000e-18
PhotMac  24.006470 4.002000e-18
PhotMac  24.029940 7.462000e-18
PhotMac  24.055899 4.093000e-18
PhotMac  24.080988 3.154000e-18
PhotMac  24.199793 2.536000e-18
PhotMac  24.249644 2.668000e-18
PhotMac  24.282298 3.619000e-18
PhotMac  24.291305 5.258000e-18
PhotMac  24.300189 7.418000e-18
PhotMac  24.315387 4.279000e-18
PhotMac  24.319659 3.806000e-18
PhotMac  24.338503 3.008000e-18
PhotMac  24.402477 2.772000e-18
PhotMac  24.406110 2.580000e-18
PhotMac  24.464193 2.902000e-18
PhotMac  24.470587 3.341000e-18
PhotMac  24.476900 4.589000e-18
PhotMac  24.484669 7.390000e-18
PhotMac  24.495322 4.232000e-18
PhotMac  24.513037 2.937000e-18
PhotMac  24.553038 2.747000e-18
PhotMac  24.563432 2.456000e-18
PhotMac  24.601338 2.860000e-18
PhotMac  24.605977 3.286000e-18
PhotMac  24.610549 4.509000e-18
PhotMac  24.616195 7.369000e-18
PhotMac  24.623951 4.206000e-18
PhotMac  24.626127 3.734000e-18
PhotMac  24.626849 3.177000e-18
PhotMac  29.433631 2.299000e-18
PhotMac  30.028227 2.165000e-18
PhotMac  30.634823 2.039000e-18
PhotMac  31.253692 1.920000e-18
PhotMac  31.885078 1.808000e-18
PhotMac  32.529198 1.703000e-18
PhotMac  33.186312 1.604000e-18
PhotMac  33.856706 1.511000e-18
PhotMac  34.540664 1.423000e-18
PhotMac  35.238432 1.340000e-18
PhotMac  35.950323 1.262000e-18
PhotMac  36.676554 1.188000e-18
PhotMac  37.417465 1.119000e-18
PhotMac  38.173370 1.054000e-18
PhotMac  38.944514 9.925000e-19
PhotMac  39.731222 9.347000e-19
PhotMac  40.533863 8.803000e-19
PhotMac  41.352694 8.290000e-19
PhotMac  42.188084 7.807000e-19
PhotMac  43.040317 7.353000e-19
PhotMac  43.909816 6.924000e-19
PhotMac  44.796839 6.521000e-19
PhotMac  45.701781 6.141000e-19
PhotMac  46.625050 5.784000e-19
PhotMac  47.566931 5.447000e-19
PhotMac  48.527833 5.130000e-19
PhotMac  49.508178 4.831000e-19
PhotMac  50.508319 4.550000e-19
PhotMac  51.528637 4.285000e-19
PhotMac  52.569581 4.035000e-19
PhotMac  53.631560 3.800000e-19
PhotMac  54.714995 3.579000e-19
PhotMac  55.820294 3.370000e-19
PhotMac  56.947961 3.174000e-19
PhotMac  58.098391 2.989000e-19
PhotMac  59.272059 2.815000e-19
PhotMac  60.469414 2.651000e-19
PhotMac  61.690988 2.497000e-19
PhotMac  62.937215 2.352000e-19
PhotMac  64.208626 2.215000e-19
PhotMac  65.505752 2.086000e-19
PhotMac  66.829028 1.964000e-19
PhotMac  68.179080 1.850000e-19
PhotMac  69.556371 1.742000e-19
PhotMac  70.961512 1.641000e-19
PhotMac  72.395049 1.545000e-19
PhotMac  73.857538 1.455000e-19
PhotMac  75.349539 1.370000e-19
PhotMac  76.871689 1.291000e-19
PhotMac  78.424616 1.215000e-19
PhotMac  80.008904 1.145000e-19
PhotMac  81.625137 1.078000e-19
PhotMac  83.274120 1.015000e-19
PhotMac  84.956328 9.561000e-20
PhotMac  86.672591 9.004000e-20
PhotMac  88.423467 8.479000e-20
PhotMac  90.209772 7.986000e-20
PhotMac  92.032078 7.521000e-20
PhotMac  93.891309 7.083000e-20
PhotMac  95.787970 6.670000e-20
PhotMac  97.723053 6.282000e-20
PhotMac  99.697144 5.916000e-20
PhotMac 101.711236 5.571000e-20
PhotMac 103.765886 5.247000e-20
PhotMac 105.862129 4.941000e-20
PhotMac 108.000631 4.654000e-20
PhotMac 110.182453 4.383000e-20
PhotMac 112.408208 4.127000e-20
PhotMac 114.679067 3.887000e-20
PhotMac 116.995681 3.661000e-20
PhotMac 119.359207 3.447000e-20
PhotMac 121.770354 3.247000e-20
PhotMac 124.230331 3.058000e-20
PhotMac 126.739901 2.880000e-20
PhotMac 129.300261 2.712000e-20
PhotMac 131.912255 2.554000e-20
PhotMac 134.577107 2.405000e-20
PhotMac 137.295864 2.265000e-20
PhotMacS   6  2 62  1    2.222953 876
PhotMac   2.808418 2.890000e-18
PhotMac   2.998668 2.487000e-18
PhotMac   3.549472 1.721000e-18
PhotMac   4.237762 1.295000e-18
PhotMac   4.531503 1.477000e-18
PhotMac   4.623027 1.921000e-18
PhotMac   4.667668 2.618000e-18
PhotMac   4.689716 3.444000e-18
PhotMac   4.711585 5.444000e-18
PhotMac   4.733276 1.370000e-17
PhotMac   4.754792 6.280000e-17
PhotMac   4.776134 3.164000e-18
PhotMac   4.797305 2.963000e-19
PhotMac   4.818305 9.341000e-21
PhotMac   4.839138 1.737000e-20
PhotMac   4.859804 7.303000e-20
PhotMac   4.900644 2.021000e-19
PhotMac   4.920823 3.255000e-19
PhotMac   4.940841 1.203000e-18
PhotMac   4.960702 5.248000e-18
PhotMac   4.980407 7.914000e-19
PhotMac   4.999957 5.283000e-19
PhotMac   5.019355 4.642000e-19
PhotMac   5.275733 3.597000e-19
PhotMac   5.293017 3.215000e-19
PhotMac   5.310173 2.475000e-19
PhotMac   5.327200 7.002000e-20
PhotMac   5.344101 5.317000e-18
PhotMac   5.360876 9.674000e-19
PhotMac   5.377525 7.265000e-19
PhotMac   5.410455 6.026000e-19
PhotMac   5.583172 5.055000e-19
PhotMac   6.027397 5.264000e-19
PhotMac   6.120873 6.535000e-19
PhotMac   6.165798 8.868000e-19
PhotMac   6.187824 1.222000e-18
PhotMac   6.198732 1.591000e-18
PhotMac   6.209569 2.404000e-18
PhotMac   6.220336 5.082000e-18
PhotMac   6.231035 3.667000e-17
PhotMac   6.241663 9.630000e-18
PhotMac   6.252225 8.632000e-19
PhotMac   6.262721 1.605000e-19
PhotMac   6.273148 4.050000e-20
PhotMac   6.283510 2.621000e-20
PhotMac   6.293806 3.706000e-20
PhotMac   6.314203 6.796000e-20
PhotMac   6.324306 6.453000e-20
PhotMac   6.334345 1.107000e-19
PhotMac   6.373878 1.404000e-19
PhotMac   6.459316 1.582000e-19
PhotMac   6.477669 1.518000e-19
PhotMac   6.513712 1.151000e-19
PhotMac   6.522587 9.542000e-20
PhotMac   6.540176 3.932000e-20
PhotMac   6.548894 4.435000e-19
PhotMac   6.557558 4.470000e-18
PhotMac   6.566170 8.208000e-19
PhotMac   6.574731 5.104000e-19
PhotMac   6.583241 4.049000e-19
PhotMac   6.591701 3.522000e-19
PhotMac   6.625043 2.690000e-19
PhotMac   6.720506 1.587000e-19
PhotMac   6.765813 7.773000e-20
PhotMac   6.773213 7.857000e-20
PhotMac   6.780574 1.177000e-19
PhotMac   6.787891 2.907000e-19
PhotMac   6.795167 1.084000e-18
PhotMac   6.802403 7.901000e-18
PhotMac   6.809599 1.241000e-16
PhotMac   6.816753 8.552000e-18
PhotMac   6.823867 3.455000e-18
PhotMac   6.830942 2.138000e-18
PhotMac   6.837978 1.582000e-18
PhotMac   6.851932 1.109000e-18
PhotMac   6.858850 9.926000e-19
PhotMac   6.886145 7.829000e-19
PhotMac   6.899568 7.478000e-19
PhotMac   6.938966 7.939000e-19
PhotMac   6.964527 1.040000e-18
PhotMac   6.977101 1.385000e-18
PhotMac   6.983338 1.718000e-18
PhotMac   6.989541 2.298000e-18
PhotMac   6.995711 3.433000e-18
PhotMac   7.001849 5.962000e-18
PhotMac   7.007954 1.133000e-17
PhotMac   7.014026 1.237000e-17
PhotMac   7.020067 5.912000e-18
PhotMac   7.026075 2.771000e-18
PhotMac   7.032051 1.564000e-18
PhotMac   7.037996 1.034000e-18
PhotMac   7.043909 7.691000e-19
PhotMac   7.049793 6.236000e-19
PhotMac   7.061465 4.886000e-19
PhotMac   7.073016 4.452000e-19
PhotMac   7.095759 4.895000e-19
PhotMac   7.101372 1.832000e-21
PhotMac   7.106956 1.316000e-19
PhotMac   7.112509 2.007000e-19
PhotMac   7.123534 2.534000e-19
PhotMac   7.182188 3.216000e-19
PhotMac   7.202719 3.143000e-19
PhotMac   7.207789 2.856000e-19
PhotMac   7.212831 1.801000e-19
PhotMac   7.217850 1.662000e-18
PhotMac   7.222843 6.524000e-19
PhotMac   7.227811 5.781000e-19
PhotMac   7.237675 5.736000e-19
PhotMac   7.261909 7.475000e-19
PhotMac   7.280873 1.093000e-18
PhotMac   7.299469 1.831000e-18
PhotMac   7.322214 2.977000e-18
PhotMac   7.331160 2.807000e-18
PhotMac   7.357487 1.393000e-18
PhotMac   7.374626 9.194000e-19
PhotMac   7.383075 7.837000e-19
PhotMac   7.407950 5.636000e-19
PhotMac   7.447896 4.441000e-19
PhotMac   7.486050 4.672000e-19
PhotMac   7.500832 5.684000e-19
PhotMac   7.508125 7.127000e-19
PhotMac   7.511747 8.626000e-19
PhotMac   7.515352 1.162000e-18
PhotMac   7.518941 1.958000e-18
PhotMac   7.522516 5.855000e-18
PhotMac   7.526073 4.893000e-18
PhotMac   7.529615 3.307000e-19
PhotMac   7.533142 3.104000e-20
PhotMac   7.536652 1.321000e-20
PhotMac   7.540147 3.109000e-20
PhotMac   7.543626 5.203000e-20
PhotMac   7.550539 8.577000e-20
PhotMac   7.584211 1.849000e-19
PhotMac   7.590771 2.539000e-19
PhotMac   7.603722 5.339000e-19
PhotMac   7.606925 5.059000e-19
PhotMac   7.613290 3.268000e-19
PhotMac   7.616452 1.908000e-18
PhotMac   7.619600 7.074000e-19
PhotMac   7.622736 5.473000e-19
PhotMac   7.628966 4.333000e-19
PhotMac   7.647344 3.334000e-19
PhotMac   7.682735 2.910000e-19
PhotMac   7.769006 3.245000e-19
PhotMac   7.791338 4.340000e-19
PhotMac   7.796194 5.086000e-19
PhotMac   7.801013 6.645000e-19
PhotMac   7.803408 8.253000e-19
PhotMac   7.805794 1.149000e-18
PhotMac   7.808170 2.033000e-18
PhotMac   7.810537 6.859000e-18
PhotMac   7.812895 6.273000e-18
PhotMac   7.815245 4.495000e-19
PhotMac   7.817585 5.620000e-20
PhotMac   7.819916 1.282000e-20
PhotMac   7.822237 2.063000e-20
PhotMac   7.829150 6.766000e-20
PhotMac   7.840494 1.112000e-19
PhotMac   7.860378 1.270000e-19
PhotMac   7.864706 1.151000e-19
PhotMac   7.868999 7.979000e-20
PhotMac   7.871136 3.879000e-20
PhotMac   7.873262 9.718000e-20
PhotMac   7.875382 1.536000e-18
PhotMac   7.877494 4.748000e-19
PhotMac   7.879597 3.449000e-19
PhotMac   7.883781 2.736000e-19
PhotMac   7.896146 2.345000e-19
PhotMac   7.970248 2.684000e-19
PhotMac   7.987644 3.328000e-19
PhotMac   7.996117 4.458000e-19
PhotMac   7.999466 5.673000e-19
PhotMac   8.001131 6.832000e-19
PhotMac   8.002790 8.944000e-19
PhotMac   8.004444 1.373000e-18
PhotMac   8.006093 3.068000e-18
PhotMac   8.007735 1.710000e-17
PhotMac   8.009372 1.740000e-18
PhotMac   8.011003 1.884000e-19
PhotMac   8.012629 2.771000e-20
PhotMac   8.014250 1.268000e-20
PhotMac   8.015865 2.364000e-20
PhotMac   8.017473 3.913000e-20
PhotMac   8.028585 1.306000e-19
PhotMac   8.033266 2.146000e-19
PhotMac   8.036362 1.315000e-19
PhotMac   8.037902 1.156000e-19
PhotMac   8.045524 8.996000e-20
PhotMac   8.047033 7.733000e-20
PhotMac   8.048536 5.573000e-20
PhotMac   8.050035 1.811000e-20
PhotMac   8.051529 1.542000e-19
PhotMac   8.053018 1.439000e-18
PhotMac   8.054502 4.484000e-19
PhotMac   8.055981 3.202000e-19
PhotMac   8.057456 2.732000e-19
PhotMac   8.060389 2.357000e-19
PhotMac   8.073354 2.076000e-19
PhotMac   8.121588 2.529000e-19
PhotMac   8.134034 3.286000e-19
PhotMac   8.138905 4.322000e-19
PhotMac   8.141317 5.635000e-19
PhotMac   8.142519 6.936000e-19
PhotMac   8.143715 9.426000e-19
PhotMac   8.144908 1.561000e-18
PhotMac   8.146098 4.275000e-18
PhotMac   8.147284 1.603000e-17
PhotMac   8.148466 9.059000e-19
PhotMac   8.149645 1.154000e-19
PhotMac   8.150820 1.904000e-20
PhotMac   8.151991 1.333000e-20
PhotMac   8.153158 2.522000e-20
PhotMac   8.160092 1.144000e-19
PhotMac   8.161235 1.382000e-19
PhotMac   8.162374 1.794000e-19
PhotMac   8.163510 2.658000e-19
PhotMac   8.164643 3.911000e-19
PhotMac   8.166898 1.706000e-19
PhotMac   8.168020 1.290000e-19
PhotMac   8.170255 1.058000e-19
PhotMac   8.174684 8.191000e-20
PhotMac   8.175783 6.895000e-20
PhotMac   8.176879 4.751000e-20
PhotMac   8.177971 1.204000e-20
PhotMac   8.178745 2.105000e-18
PhotMac   9.737846 2.417000e-18
PhotMac  10.022096 3.266000e-18
PhotMac  10.255946 5.068000e-18
PhotMac  10.284020 4.723000e-18
PhotMac  10.393869 1.814000e-18
PhotMac  10.420735 1.416000e-18
PhotMac  10.447367 1.169000e-18
PhotMac  10.499943 9.563000e-19
PhotMac  10.551619 9.537000e-19
PhotMac  10.773546 1.796000e-18
PhotMac  10.866911 2.602000e-18
PhotMac  10.957232 4.112000e-18
PhotMac  11.001293 5.422000e-18
PhotMac  11.023055 6.856000e-18
PhotMac  11.044642 9.973000e-18
PhotMac  11.066053 1.845000e-17
PhotMac  11.087293 2.951000e-17
PhotMac  11.129262 1.437000e-17
PhotMac  11.149996 1.082000e-17
PhotMac  11.170564 8.413000e-18
PhotMac  11.211212 5.359000e-18
PhotMac  11.251221 3.724000e-18
PhotMac  11.290603 2.822000e-18
PhotMac  11.367537 1.975000e-18
PhotMac  11.532180 1.468000e-18
PhotMac  11.567255 1.466000e-18
PhotMac  11.601806 1.678000e-18
PhotMac  11.618886 3.795000e-19
PhotMac  11.635839 1.116000e-18
PhotMac  11.669369 1.235000e-18
PhotMac  12.021657 1.494000e-18
PhotMac  12.196754 2.019000e-18
PhotMac  12.247555 2.378000e-18
PhotMac  12.321226 3.464000e-18
PhotMac  12.368722 5.217000e-18
PhotMac  12.380401 5.981000e-18
PhotMac  12.403528 8.405000e-18
PhotMac  12.414977 1.047000e-17
PhotMac  12.426353 1.375000e-17
PhotMac  12.437654 1.971000e-17
PhotMac  12.448880 3.356000e-17
PhotMac  12.460035 8.717000e-17
PhotMac  12.471117 6.206000e-16
PhotMac  12.482127 1.145000e-16
PhotMac  12.493066 5.662000e-17
PhotMac  12.503934 6.913000e-17
PhotMac  12.525462 1.866000e-16
PhotMac  12.536122 1.112000e-16
PhotMac  12.546716 5.787000e-17
PhotMac  12.557241 3.511000e-17
PhotMac  12.567698 2.391000e-17
PhotMac  12.578090 1.756000e-17
PhotMac  12.598677 1.094000e-17
PhotMac  12.619005 7.725000e-18
PhotMac  12.639078 5.945000e-18
PhotMac  12.658901 4.874000e-18
PhotMac  12.707391 3.604000e-18
PhotMac  12.763634 3.251000e-18
PhotMac  12.826700 4.133000e-18
PhotMac  12.835494 5.009000e-18
PhotMac  12.844235 4.430000e-18
PhotMac  12.870145 6.953000e-18
PhotMac  12.878680 8.542000e-18
PhotMac  12.887163 1.106000e-17
PhotMac  12.895597 1.543000e-17
PhotMac  12.903979 2.401000e-17
PhotMac  12.912314 4.440000e-17
PhotMac  12.920599 1.087000e-16
PhotMac  12.928836 2.933000e-16
PhotMac  12.937024 1.525000e-16
PhotMac  12.945164 5.146000e-17
PhotMac  12.953256 2.382000e-17
PhotMac  12.961302 1.365000e-17
