PhotMacS  8  6  1 1   137.968536   90
PhotMac     300.2981   8.3200e-21
PhotMac     311.5799   7.6500e-21
PhotMac     323.2563   7.0500e-21
PhotMac     335.3395   6.4900e-21
PhotMac     347.8445   5.9700e-21
PhotMac     350.7520   5.8600e-21
PhotMac     369.7272   5.2120e-21
PhotMac     389.6608   4.6250e-21
PhotMac     410.5979   4.1050e-21
PhotMac     432.5857   3.6420e-21
PhotMac     455.6736   3.2320e-21
PhotMac     479.9131   2.8680e-21
PhotMac     505.3578   2.5440e-21
PhotMac     532.0637   2.2570e-21
PhotMac     560.0895   2.0020e-21
PhotMac     589.4964   1.7760e-21
PhotMac     620.3480   1.5750e-21
PhotMac     652.7105   1.3970e-21
PhotMac     686.6529   1.2390e-21
PhotMac     722.2481   1.0990e-21
PhotMac     759.5714   9.7470e-22
PhotMac     798.7015   8.6430e-22
PhotMac     839.7201   7.6640e-22
PhotMac    1428.1909   2.1802e-22
PhotMac    2429.0586   6.2021e-23
PhotMac    4131.3282   1.7643e-23
PhotMac    7026.5383   5.0190e-24
PhotMac   11950.6942   1.4278e-24
PhotMac   20325.6691   4.0616e-25
PhotMac   34569.7761   1.1554e-25
PhotMac   58796.0680   3.2869e-26
PhotMac  100000.0000   9.3503e-27
PhotMacS  8  6 10 1    31.061390   86
PhotMac      31.0614   1.1300e-18
PhotMac      32.2645   1.0400e-18
PhotMac      33.5088   9.6000e-19
PhotMac      34.7952   8.8300e-19
PhotMac      36.1250   8.1200e-19
PhotMac      37.4995   7.4700e-19
PhotMac      38.9198   6.8700e-19
PhotMac      40.3874   6.3200e-19
PhotMac      41.9034   5.8100e-19
PhotMac      43.4694   5.3400e-19
PhotMac      45.0864   4.9100e-19
PhotMac      46.7562   4.5100e-19
PhotMac      48.4799   4.1500e-19
PhotMac      50.2593   3.8200e-19
PhotMac      52.0957   3.5100e-19
PhotMac      53.9905   3.2200e-19
PhotMac      55.9455   2.9600e-19
PhotMac      57.9623   2.7200e-19
PhotMac      60.0423   2.5000e-19
PhotMac      62.1874   2.3000e-19
PhotMac      64.3991   2.1100e-19
PhotMac      66.6793   1.9400e-19
PhotMac      69.0296   1.7800e-19
PhotMac      71.4519   1.6400e-19
PhotMac      73.9480   1.5000e-19
PhotMac      76.5199   1.3800e-19
PhotMac      79.1694   1.2700e-19
PhotMac      81.8984   1.1700e-19
PhotMac      84.7090   1.0700e-19
PhotMac      87.6032   9.8200e-20
PhotMac      90.5830   9.0100e-20
PhotMac      93.6507   8.2800e-20
PhotMac      96.8082   7.6000e-20
PhotMac     100.0579   6.9800e-20
PhotMac     103.4019   6.4000e-20
PhotMac     106.8425   5.8800e-20
PhotMac     110.3822   5.3900e-20
PhotMac     114.0231   4.9500e-20
PhotMac     117.7677   4.5400e-20
PhotMac     121.6186   4.1700e-20
PhotMac     125.5782   3.8200e-20
PhotMac     129.6491   3.5100e-20
PhotMac     133.8336   3.2200e-20
PhotMac     138.1345   2.9500e-20
PhotMac     142.5550   2.7100e-20
PhotMac     147.0979   2.4900e-20
PhotMac     151.7647   2.2800e-20
PhotMac     156.5593   2.0900e-20
PhotMac     161.4846   1.9200e-20
PhotMac     166.5432   1.7600e-20
PhotMac     171.7379   1.6100e-20
PhotMac     177.0727   1.4800e-20
PhotMac     182.5489   1.3600e-20
PhotMac     188.1722   1.2400e-20
PhotMac     193.9437   1.1400e-20
PhotMac     199.8676   1.0500e-20
PhotMac     205.9480   9.5900e-21
PhotMac     212.1862   8.7900e-21
PhotMac     218.5877   8.0600e-21
PhotMac     225.1537   7.3900e-21
PhotMac     231.8913   6.7700e-21
PhotMac     238.8003   6.2000e-21
PhotMac     245.8875   5.6900e-21
PhotMac     251.4740   5.3200e-21
PhotMac     262.2535   4.7230e-21
PhotMac     273.4388   4.1690e-21
PhotMac     285.0433   3.6800e-21
PhotMac     297.0810   3.2480e-21
PhotMac     309.5658   2.8670e-21
PhotMac     322.5132   2.5300e-21
PhotMac     335.9375   2.2330e-21
PhotMac     349.8543   1.9700e-21
PhotMac     364.2800   1.7380e-21
PhotMac     379.2313   1.5340e-21
PhotMac     394.7246   1.3530e-21
PhotMac     410.7776   1.1940e-21
PhotMac     427.4080   1.0530e-21
PhotMac     783.5782   1.6115e-22
PhotMac    1436.5544   2.4663e-23
PhotMac    2633.6725   3.7745e-24
PhotMac    4828.3804   5.7766e-25
PhotMac    8851.9955   8.8406e-26
PhotMac   16228.5937   1.3530e-26
PhotMac   29752.3032   2.0706e-27
PhotMac   54545.6719   3.1690e-28
PhotMac  100000.0000   4.8498e-29
PhotMacS  8  6 11 1    31.061390   86
PhotMac      31.0614   1.1300e-18
PhotMac      32.2645   1.0400e-18
PhotMac      33.5088   9.6000e-19
PhotMac      34.7952   8.8300e-19
PhotMac      36.1250   8.1200e-19
PhotMac      37.4995   7.4700e-19
PhotMac      38.9198   6.8700e-19
PhotMac      40.3874   6.3200e-19
PhotMac      41.9034   5.8100e-19
PhotMac      43.4694   5.3400e-19
PhotMac      45.0864   4.9100e-19
PhotMac      46.7562   4.5100e-19
PhotMac      48.4799   4.1500e-19
PhotMac      50.2593   3.8200e-19
PhotMac      52.0957   3.5100e-19
PhotMac      53.9905   3.2200e-19
PhotMac      55.9455   2.9600e-19
PhotMac      57.9623   2.7200e-19
PhotMac      60.0423   2.5000e-19
PhotMac      62.1874   2.3000e-19
PhotMac      64.3991   2.1100e-19
PhotMac      66.6793   1.9400e-19
PhotMac      69.0296   1.7800e-19
PhotMac      71.4519   1.6400e-19
PhotMac      73.9480   1.5000e-19
PhotMac      76.5199   1.3800e-19
PhotMac      79.1694   1.2700e-19
PhotMac      81.8984   1.1700e-19
PhotMac      84.7090   1.0700e-19
PhotMac      87.6032   9.8200e-20
PhotMac      90.5830   9.0100e-20
PhotMac      93.6507   8.2800e-20
PhotMac      96.8082   7.6000e-20
PhotMac     100.0579   6.9800e-20
PhotMac     103.4019   6.4000e-20
PhotMac     106.8425   5.8800e-20
PhotMac     110.3822   5.3900e-20
PhotMac     114.0231   4.9500e-20
PhotMac     117.7677   4.5400e-20
PhotMac     121.6186   4.1700e-20
PhotMac     125.5782   3.8200e-20
PhotMac     129.6491   3.5100e-20
PhotMac     133.8336   3.2200e-20
PhotMac     138.1345   2.9500e-20
PhotMac     142.5550   2.7100e-20
PhotMac     147.0979   2.4900e-20
PhotMac     151.7647   2.2800e-20
PhotMac     156.5593   2.0900e-20
PhotMac     161.4846   1.9200e-20
PhotMac     166.5432   1.7600e-20
PhotMac     171.7379   1.6100e-20
PhotMac     177.0727   1.4800e-20
PhotMac     182.5489   1.3600e-20
PhotMac     188.1722   1.2400e-20
PhotMac     193.9437   1.1400e-20
PhotMac     199.8676   1.0500e-20
PhotMac     205.9480   9.5900e-21
PhotMac     212.1862   8.7900e-21
PhotMac     218.5877   8.0600e-21
PhotMac     225.1537   7.3900e-21
PhotMac     231.8913   6.7700e-21
PhotMac     238.8003   6.2000e-21
PhotMac     245.8875   5.6900e-21
PhotMac     251.4740   5.3200e-21
PhotMac     262.2535   4.7230e-21
PhotMac     273.4388   4.1690e-21
PhotMac     285.0433   3.6800e-21
PhotMac     297.0810   3.2480e-21
PhotMac     309.5658   2.8670e-21
PhotMac     322.5132   2.5300e-21
PhotMac     335.9375   2.2330e-21
PhotMac     349.8543   1.9700e-21
PhotMac     364.2800   1.7380e-21
PhotMac     379.2313   1.5340e-21
PhotMac     394.7246   1.3530e-21
PhotMac     410.7776   1.1940e-21
PhotMac     427.4080   1.0530e-21
PhotMac     783.5782   1.6115e-22
PhotMac    1436.5544   2.4663e-23
PhotMac    2633.6725   3.7745e-24
PhotMac    4828.3804   5.7766e-25
PhotMac    8851.9955   8.8406e-26
PhotMac   16228.5937   1.3530e-26
PhotMac   29752.3032   2.0706e-27
PhotMac   54545.6719   3.1690e-28
PhotMac  100000.0000   4.8498e-29
PhotMacS  8  6 12 1    30.635122   91
PhotMac      30.6351   1.0100e-18
PhotMac      31.6056   9.2100e-19
PhotMac      32.6011   8.4400e-19
PhotMac      33.6220   7.7400e-19
PhotMac      34.6688   7.0900e-19
PhotMac      35.7422   6.5000e-19
PhotMac      36.8424   5.9500e-19
PhotMac      37.9705   5.4500e-19
PhotMac      39.1264   5.0000e-19
PhotMac      40.3114   4.5800e-19
PhotMac      41.5254   4.1900e-19
PhotMac      42.7694   3.8400e-19
PhotMac      44.0438   3.5200e-19
PhotMac      45.3494   3.2200e-19
PhotMac      46.6867   2.9500e-19
PhotMac      48.0564   2.7100e-19
PhotMac      49.4590   2.4800e-19
PhotMac      50.8952   2.2700e-19
PhotMac      52.3659   2.0800e-19
PhotMac      53.8715   1.9000e-19
PhotMac      55.4127   1.7400e-19
PhotMac      56.9903   1.6000e-19
PhotMac      58.6050   1.4600e-19
PhotMac      60.2574   1.3400e-19
PhotMac      61.9484   1.2300e-19
PhotMac      63.6786   1.1200e-19
PhotMac      65.4488   1.0300e-19
PhotMac      67.2599   9.4000e-20
PhotMac      69.1124   8.6000e-20
PhotMac      71.0073   7.8700e-20
PhotMac      72.9453   7.2100e-20
PhotMac      74.9272   6.5900e-20
PhotMac      76.9539   6.0400e-20
PhotMac      79.0264   5.5300e-20
PhotMac      81.1452   5.0600e-20
PhotMac      83.3113   4.6300e-20
PhotMac      85.5257   4.2300e-20
PhotMac      87.7891   3.8700e-20
PhotMac      90.1025   3.5500e-20
PhotMac      92.4670   3.2400e-20
PhotMac      94.8832   2.9700e-20
PhotMac      97.3523   2.7200e-20
PhotMac      99.8750   2.4800e-20
PhotMac     102.4526   2.2700e-20
PhotMac     105.0860   2.0800e-20
PhotMac     107.7761   1.9000e-20
PhotMac     110.5239   1.7400e-20
PhotMac     113.3305   1.5900e-20
PhotMac     116.1971   1.4600e-20
PhotMac     119.1245   1.3300e-20
PhotMac     122.1140   1.2200e-20
PhotMac     125.1665   1.1100e-20
PhotMac     128.2833   1.0200e-20
PhotMac     131.4654   9.3200e-21
PhotMac     134.7142   8.5200e-21
PhotMac     138.0311   7.7900e-21
PhotMac     141.4162   7.1300e-21
PhotMac     144.8707   6.5200e-21
PhotMac     148.3973   5.9600e-21
PhotMac     151.9974   5.4500e-21
PhotMac     155.6695   4.9800e-21
PhotMac     159.4179   4.5600e-21
PhotMac     163.2425   4.1700e-21
PhotMac     167.1446   3.8100e-21
PhotMac     171.1242   3.4800e-21
PhotMac     175.1869   3.1800e-21
PhotMac     179.3298   2.9100e-21
PhotMac     183.5558   2.6600e-21
PhotMac     187.8660   2.4300e-21
PhotMac     192.2634   2.2200e-21
PhotMac     196.7465   2.0300e-21
PhotMac     201.3194   1.8600e-21
PhotMac     205.9834   1.7000e-21
PhotMac     210.7372   1.5500e-21
PhotMac     215.5863   1.4200e-21
PhotMac     220.5292   1.3000e-21
PhotMac     225.5701   1.1800e-21
PhotMac     230.7077   1.0800e-21
PhotMac     235.9460   9.9000e-22
PhotMac     241.2847   9.0400e-22
PhotMac     246.7269   8.2600e-22
PhotMac     251.0468   7.7000e-22
PhotMac     488.2821   5.3694e-23
PhotMac     949.7012   3.7442e-24
PhotMac    1847.1541   2.6109e-25
PhotMac    3592.6861   1.8206e-26
PhotMac    6987.7188   1.2696e-27
PhotMac   13591.0048   8.8530e-29
PhotMac   26434.2937   6.1734e-30
PhotMac   51414.2915   4.3049e-31
PhotMac  100000.0000   3.0019e-32
PhotMacS  8  6 13 1    30.635122   91
PhotMac      30.6351   1.0100e-18
PhotMac      31.6056   9.2100e-19
PhotMac      32.6011   8.4400e-19
PhotMac      33.6220   7.7400e-19
PhotMac      34.6688   7.0900e-19
PhotMac      35.7422   6.5000e-19
PhotMac      36.8424   5.9500e-19
PhotMac      37.9705   5.4500e-19
PhotMac      39.1264   5.0000e-19
PhotMac      40.3114   4.5800e-19
PhotMac      41.5254   4.1900e-19
PhotMac      42.7694   3.8400e-19
PhotMac      44.0438   3.5200e-19
PhotMac      45.3494   3.2200e-19
PhotMac      46.6867   2.9500e-19
PhotMac      48.0564   2.7100e-19
PhotMac      49.4590   2.4800e-19
PhotMac      50.8952   2.2700e-19
PhotMac      52.3659   2.0800e-19
PhotMac      53.8715   1.9000e-19
PhotMac      55.4127   1.7400e-19
PhotMac      56.9903   1.6000e-19
PhotMac      58.6050   1.4600e-19
PhotMac      60.2574   1.3400e-19
PhotMac      61.9484   1.2300e-19
PhotMac      63.6786   1.1200e-19
PhotMac      65.4488   1.0300e-19
PhotMac      67.2599   9.4000e-20
PhotMac      69.1124   8.6000e-20
PhotMac      71.0073   7.8700e-20
PhotMac      72.9453   7.2100e-20
PhotMac      74.9272   6.5900e-20
PhotMac      76.9539   6.0400e-20
PhotMac      79.0264   5.5300e-20
PhotMac      81.1452   5.0600e-20
PhotMac      83.3113   4.6300e-20
PhotMac      85.5257   4.2300e-20
PhotMac      87.7891   3.8700e-20
PhotMac      90.1025   3.5500e-20
PhotMac      92.4670   3.2400e-20
PhotMac      94.8832   2.9700e-20
PhotMac      97.3523   2.7200e-20
PhotMac      99.8750   2.4800e-20
PhotMac     102.4526   2.2700e-20
PhotMac     105.0860   2.0800e-20
PhotMac     107.7761   1.9000e-20
PhotMac     110.5239   1.7400e-20
PhotMac     113.3305   1.5900e-20
PhotMac     116.1971   1.4600e-20
PhotMac     119.1245   1.3300e-20
PhotMac     122.1140   1.2200e-20
PhotMac     125.1665   1.1100e-20
PhotMac     128.2833   1.0200e-20
PhotMac     131.4654   9.3200e-21
PhotMac     134.7142   8.5200e-21
PhotMac     138.0311   7.7900e-21
PhotMac     141.4162   7.1300e-21
PhotMac     144.8707   6.5200e-21
PhotMac     148.3973   5.9600e-21
PhotMac     151.9974   5.4500e-21
PhotMac     155.6695   4.9800e-21
PhotMac     159.4179   4.5600e-21
PhotMac     163.2425   4.1700e-21
PhotMac     167.1446   3.8100e-21
PhotMac     171.1242   3.4800e-21
PhotMac     175.1869   3.1800e-21
PhotMac     179.3298   2.9100e-21
PhotMac     183.5558   2.6600e-21
PhotMac     187.8660   2.4300e-21
PhotMac     192.2634   2.2200e-21
PhotMac     196.7465   2.0300e-21
PhotMac     201.3194   1.8600e-21
PhotMac     205.9834   1.7000e-21
PhotMac     210.7372   1.5500e-21
PhotMac     215.5863   1.4200e-21
PhotMac     220.5292   1.3000e-21
PhotMac     225.5701   1.1800e-21
PhotMac     230.7077   1.0800e-21
PhotMac     235.9460   9.9000e-22
PhotMac     241.2847   9.0400e-22
PhotMac     246.7269   8.2600e-22
PhotMac     251.0468   7.7000e-22
PhotMac     488.2821   5.3694e-23
PhotMac     949.7012   3.7442e-24
PhotMac    1847.1541   2.6109e-25
PhotMac    3592.6861   1.8206e-26
PhotMac    6987.7188   1.2696e-27
PhotMac   13591.0048   8.8530e-29
PhotMac   26434.2937   6.1734e-30
PhotMac   51414.2915   4.3049e-31
PhotMac  100000.0000   3.0019e-32
PhotMacS  8  6 16 1    20.484051   92
PhotMac      20.4841   1.0800e-18
PhotMac      21.3552   9.9800e-19
PhotMac      22.2623   9.2100e-19
PhotMac      23.2064   8.5000e-19
PhotMac      24.1892   7.8500e-19
PhotMac      25.2119   7.2400e-19
PhotMac      26.2764   6.6800e-19
PhotMac      27.3842   6.1700e-19
PhotMac      28.5369   5.6900e-19
PhotMac      29.7361   5.2500e-19
PhotMac      30.9838   4.8400e-19
PhotMac      32.2820   4.4700e-19
PhotMac      33.6322   4.1300e-19
PhotMac      35.0367   3.8100e-19
PhotMac      36.4974   3.5100e-19
PhotMac      38.0166   3.2400e-19
PhotMac      39.5964   2.9900e-19
PhotMac      41.2390   2.7600e-19
PhotMac      42.9469   2.5400e-19
PhotMac      44.7225   2.3500e-19
PhotMac      46.5683   2.1600e-19
PhotMac      48.4870   2.0000e-19
PhotMac      50.4813   1.8400e-19
PhotMac      52.5540   1.7000e-19
PhotMac      54.7079   1.5700e-19
PhotMac      56.9461   1.4400e-19
PhotMac      59.2717   1.3300e-19
PhotMac      61.6878   1.2300e-19
PhotMac      64.1978   1.1300e-19
PhotMac      66.8052   1.0400e-19
PhotMac      69.5135   9.6300e-20
PhotMac      72.3264   8.8800e-20
PhotMac      75.2475   8.1800e-20
PhotMac      78.2809   7.5400e-20
PhotMac      81.4306   6.9500e-20
PhotMac      84.7009   6.4100e-20
PhotMac      88.0959   5.9100e-20
PhotMac      91.6202   5.4500e-20
PhotMac      95.2784   5.0200e-20
PhotMac      99.0752   4.6300e-20
PhotMac     103.0155   4.2700e-20
PhotMac     107.1046   3.9300e-20
PhotMac     111.3474   3.6200e-20
PhotMac     115.7496   3.3400e-20
PhotMac     120.3166   3.0800e-20
PhotMac     125.0544   2.8400e-20
PhotMac     129.9689   2.6100e-20
PhotMac     135.0660   2.4100e-20
PhotMac     140.3522   2.2200e-20
PhotMac     145.8340   2.0400e-20
PhotMac     151.5184   1.8800e-20
PhotMac     157.4124   1.7300e-20
PhotMac     163.5227   1.6000e-20
PhotMac     169.8576   1.4700e-20
PhotMac     176.4237   1.3600e-20
PhotMac     183.2279   1.2500e-20
PhotMac     190.2811   1.1500e-20
PhotMac     197.5914   1.0600e-20
PhotMac     205.1643   9.7600e-21
PhotMac     213.0121   8.9900e-21
PhotMac     221.1427   8.2800e-21
PhotMac     229.5661   7.6300e-21
PhotMac     238.2902   7.0200e-21
PhotMac     247.3271   6.4700e-21
PhotMac     256.6864   5.9500e-21
PhotMac     266.3792   5.4800e-21
PhotMac     276.4158   5.0500e-21
PhotMac     286.8080   4.6500e-21
PhotMac     297.5688   4.2800e-21
PhotMac     308.7064   3.9400e-21
PhotMac     320.2372   3.6300e-21
PhotMac     332.1721   3.3400e-21
PhotMac     338.8566   3.1900e-21
PhotMac     357.2569   2.8510e-21
PhotMac     376.6080   2.5310e-21
PhotMac     396.9563   2.2480e-21
PhotMac     418.3507   1.9960e-21
PhotMac     440.8431   1.7720e-21
PhotMac     464.4862   1.5730e-21
PhotMac     489.3364   1.3960e-21
PhotMac     515.4529   1.2400e-21
PhotMac     542.8961   1.1000e-21
PhotMac     571.7312   9.7680e-22
PhotMac    1014.8289   2.6432e-22
PhotMac    1801.3318   7.1524e-23
PhotMac    3197.3826   1.9354e-23
PhotMac    5675.3873   5.2372e-24
PhotMac   10073.8714   1.4172e-24
PhotMac   17881.2264   3.8348e-25
PhotMac   31739.3627   1.0377e-25
PhotMac   56337.6985   2.8079e-26
PhotMac  100000.0000   7.5981e-27
PhotMacS  8  6 17 1    19.821861   90
PhotMac      19.8219   1.5400e-18
PhotMac      20.5997   1.4200e-18
PhotMac      21.4060   1.3100e-18
PhotMac      22.2414   1.2000e-18
PhotMac      23.1068   1.1100e-18
PhotMac      24.0034   1.0200e-18
PhotMac      24.9320   9.4000e-19
PhotMac      25.8938   8.6500e-19
PhotMac      26.8895   7.9700e-19
PhotMac      27.9204   7.3300e-19
PhotMac      28.9873   6.7500e-19
PhotMac      30.0917   6.2100e-19
PhotMac      31.2343   5.7200e-19
PhotMac      32.4167   5.2600e-19
PhotMac      33.6395   4.8400e-19
PhotMac      34.9043   4.4500e-19
PhotMac      36.2124   4.1000e-19
PhotMac      37.5648   3.7700e-19
PhotMac      38.9628   3.4700e-19
PhotMac      40.4078   3.1900e-19
PhotMac      41.9012   2.9300e-19
PhotMac      43.4443   2.7000e-19
PhotMac      45.0385   2.4800e-19
PhotMac      46.6852   2.2800e-19
PhotMac      48.3861   2.1000e-19
PhotMac      50.1423   1.9300e-19
PhotMac      51.9557   1.7700e-19
PhotMac      53.8275   1.6300e-19
PhotMac      55.7597   1.5000e-19
PhotMac      57.7537   1.3800e-19
PhotMac      59.8112   1.2700e-19
PhotMac      61.9338   1.1600e-19
PhotMac      64.1234   1.0700e-19
PhotMac      66.3816   9.8200e-20
PhotMac      68.7102   9.0200e-20
PhotMac      71.1114   8.2900e-20
PhotMac      73.5867   7.6100e-20
PhotMac      76.1380   6.9900e-20
PhotMac      78.7676   6.4200e-20
PhotMac      81.4770   5.9000e-20
PhotMac      84.2686   5.4200e-20
PhotMac      87.1445   4.9800e-20
PhotMac      90.1064   4.5700e-20
PhotMac      93.1570   4.2000e-20
PhotMac      96.2980   3.8500e-20
PhotMac      99.5319   3.5400e-20
PhotMac     102.8608   3.2500e-20
PhotMac     106.2873   2.9800e-20
PhotMac     109.8135   2.7400e-20
PhotMac     113.4418   2.5100e-20
PhotMac     117.1748   2.3100e-20
PhotMac     121.0149   2.1200e-20
PhotMac     124.9646   1.9400e-20
PhotMac     129.0266   1.7800e-20
PhotMac     133.2034   1.6400e-20
PhotMac     137.4978   1.5000e-20
PhotMac     141.9128   1.3800e-20
PhotMac     146.4503   1.2600e-20
PhotMac     151.1130   1.1600e-20
PhotMac     155.9063   1.0600e-20
PhotMac     160.8302   9.7500e-21
PhotMac     165.8874   8.9400e-21
PhotMac     171.0834   8.2000e-21
PhotMac     176.4209   7.5200e-21
PhotMac     181.9013   6.9000e-21
PhotMac     187.5286   6.3200e-21
PhotMac     193.3070   5.8000e-21
PhotMac     199.2377   5.3200e-21
PhotMac     205.3262   4.8800e-21
PhotMac     211.5740   4.4700e-21
PhotMac     217.9863   4.1000e-21
PhotMac     224.5647   3.7600e-21
PhotMac     231.3145   3.4400e-21
PhotMac     238.2383   3.1600e-21
PhotMac     240.2345   3.0800e-21
PhotMac     250.7507   2.7630e-21
PhotMac     261.6799   2.4410e-21
PhotMac     273.0361   2.1560e-21
PhotMac     284.8344   1.9050e-21
PhotMac     297.0901   1.6820e-21
PhotMac     309.8193   1.4860e-21
PhotMac     588.6731   2.3329e-22
PhotMac    1118.5102   3.6625e-23
PhotMac    2125.2286   5.7498e-24
PhotMac    4038.0471   9.0268e-25
PhotMac    7672.5037   1.4171e-25
PhotMac   14578.1640   2.2248e-26
PhotMac   27699.2847   3.4927e-27
PhotMac   52630.1099   5.4833e-28
PhotMac  100000.0000   8.6084e-29
PhotMacS  8  6 18 1    19.821861   90
PhotMac      19.8219   1.5400e-18
PhotMac      20.5997   1.4200e-18
PhotMac      21.4060   1.3100e-18
PhotMac      22.2414   1.2000e-18
PhotMac      23.1068   1.1100e-18
PhotMac      24.0034   1.0200e-18
PhotMac      24.9320   9.4000e-19
PhotMac      25.8938   8.6500e-19
PhotMac      26.8895   7.9700e-19
PhotMac      27.9204   7.3300e-19
PhotMac      28.9873   6.7500e-19
PhotMac      30.0917   6.2100e-19
PhotMac      31.2343   5.7200e-19
PhotMac      32.4167   5.2600e-19
PhotMac      33.6395   4.8400e-19
PhotMac      34.9043   4.4500e-19
PhotMac      36.2124   4.1000e-19
PhotMac      37.5648   3.7700e-19
PhotMac      38.9628   3.4700e-19
PhotMac      40.4078   3.1900e-19
PhotMac      41.9012   2.9300e-19
PhotMac      43.4443   2.7000e-19
PhotMac      45.0385   2.4800e-19
PhotMac      46.6852   2.2800e-19
PhotMac      48.3861   2.1000e-19
PhotMac      50.1423   1.9300e-19
PhotMac      51.9557   1.7700e-19
PhotMac      53.8275   1.6300e-19
PhotMac      55.7597   1.5000e-19
PhotMac      57.7537   1.3800e-19
PhotMac      59.8112   1.2700e-19
PhotMac      61.9338   1.1600e-19
PhotMac      64.1234   1.0700e-19
PhotMac      66.3816   9.8200e-20
PhotMac      68.7102   9.0200e-20
PhotMac      71.1114   8.2900e-20
PhotMac      73.5867   7.6100e-20
PhotMac      76.1380   6.9900e-20
PhotMac      78.7676   6.4200e-20
PhotMac      81.4770   5.9000e-20
PhotMac      84.2686   5.4200e-20
PhotMac      87.1445   4.9800e-20
PhotMac      90.1064   4.5700e-20
PhotMac      93.1570   4.2000e-20
PhotMac      96.2980   3.8500e-20
PhotMac      99.5319   3.5400e-20
PhotMac     102.8608   3.2500e-20
PhotMac     106.2873   2.9800e-20
PhotMac     109.8135   2.7400e-20
PhotMac     113.4418   2.5100e-20
PhotMac     117.1748   2.3100e-20
PhotMac     121.0149   2.1200e-20
PhotMac     124.9646   1.9400e-20
PhotMac     129.0266   1.7800e-20
PhotMac     133.2034   1.6400e-20
PhotMac     137.4978   1.5000e-20
PhotMac     141.9128   1.3800e-20
PhotMac     146.4503   1.2600e-20
PhotMac     151.1130   1.1600e-20
PhotMac     155.9063   1.0600e-20
PhotMac     160.8302   9.7500e-21
PhotMac     165.8874   8.9400e-21
PhotMac     171.0834   8.2000e-21
PhotMac     176.4209   7.5200e-21
PhotMac     181.9013   6.9000e-21
PhotMac     187.5286   6.3200e-21
PhotMac     193.3070   5.8000e-21
PhotMac     199.2377   5.3200e-21
PhotMac     205.3262   4.8800e-21
PhotMac     211.5740   4.4700e-21
PhotMac     217.9863   4.1000e-21
PhotMac     224.5647   3.7600e-21
PhotMac     231.3145   3.4400e-21
PhotMac     238.2383   3.1600e-21
PhotMac     240.2345   3.0800e-21
PhotMac     250.7507   2.7630e-21
PhotMac     261.6799   2.4410e-21
PhotMac     273.0361   2.1560e-21
PhotMac     284.8344   1.9050e-21
PhotMac     297.0901   1.6820e-21
PhotMac     309.8193   1.4860e-21
PhotMac     588.6731   2.3329e-22
PhotMac    1118.5102   3.6625e-23
PhotMac    2125.2286   5.7498e-24
PhotMac    4038.0471   9.0268e-25
PhotMac    7672.5037   1.4171e-25
PhotMac   14578.1640   2.2248e-26
PhotMac   27699.2847   3.4927e-27
PhotMac   52630.1099   5.4833e-28
PhotMac  100000.0000   8.6084e-29
PhotMacS  8  6 19 1    19.604580  101
PhotMac      19.6046   1.5100e-18
PhotMac      20.2873   1.3800e-18
PhotMac      20.9898   1.2700e-18
PhotMac      21.7121   1.1600e-18
PhotMac      22.4551   1.0700e-18
PhotMac      23.2191   9.7900e-19
PhotMac      24.0044   8.9900e-19
PhotMac      24.8117   8.2400e-19
PhotMac      25.6414   7.5600e-19
PhotMac      26.4940   6.9400e-19
PhotMac      27.3699   6.3600e-19
PhotMac      28.2698   5.8400e-19
PhotMac      29.1940   5.3500e-19
PhotMac      30.1431   4.9100e-19
PhotMac      31.1179   4.5000e-19
PhotMac      32.1186   4.1300e-19
PhotMac      33.1458   3.7800e-19
PhotMac      34.2002   3.4700e-19
PhotMac      35.2823   3.1800e-19
PhotMac      36.3926   2.9100e-19
PhotMac      37.5320   2.6700e-19
PhotMac      38.7007   2.4500e-19
PhotMac      39.8995   2.2400e-19
PhotMac      41.1289   2.0600e-19
PhotMac      42.3898   1.8800e-19
PhotMac      43.6824   1.7300e-19
PhotMac      45.0079   1.5800e-19
PhotMac      46.3664   1.4500e-19
PhotMac      47.7590   1.3300e-19
PhotMac      49.1862   1.2200e-19
PhotMac      50.6486   1.1200e-19
PhotMac      52.1471   1.0200e-19
PhotMac      53.6822   9.3600e-20
PhotMac      55.2546   8.5700e-20
PhotMac      56.8654   7.8500e-20
PhotMac      58.5150   7.1900e-20
PhotMac      60.2041   6.5800e-20
PhotMac      61.9338   6.0300e-20
PhotMac      63.7046   5.5200e-20
PhotMac      65.5173   5.0500e-20
PhotMac      67.3728   4.6300e-20
PhotMac      69.2719   4.2400e-20
PhotMac      71.2153   3.8800e-20
PhotMac      73.2041   3.5500e-20
PhotMac      75.2388   3.2500e-20
PhotMac      77.3205   2.9800e-20
PhotMac      79.4500   2.7200e-20
PhotMac      81.6282   2.4900e-20
PhotMac      83.8560   2.2800e-20
PhotMac      86.1342   2.0900e-20
PhotMac      88.4639   1.9100e-20
PhotMac      90.8459   1.7500e-20
PhotMac      93.2812   1.6000e-20
PhotMac      95.7709   1.4700e-20
PhotMac      98.3157   1.3400e-20
PhotMac     100.9167   1.2300e-20
PhotMac     103.5750   1.1200e-20
PhotMac     106.2913   1.0300e-20
PhotMac     109.0672   9.4000e-21
PhotMac     111.9033   8.6000e-21
PhotMac     114.8008   7.8700e-21
PhotMac     117.7607   7.1900e-21
PhotMac     120.7841   6.5800e-21
PhotMac     123.8722   6.0200e-21
PhotMac     127.0262   5.5100e-21
