PhotMacS  26 25  1  1  8758.963867 154
PhotMac 42851.075709 2.116000e-22
PhotMac 43716.737927 1.993000e-22
PhotMac 44599.856249 1.877000e-22
PhotMac 45500.838845 1.768000e-22
PhotMac 46420.012254 1.665000e-22
PhotMac 47357.757433 1.568000e-22
PhotMac 48314.455343 1.477000e-22
PhotMac 49290.473336 1.391000e-22
PhotMac 50286.205979 1.310000e-22
PhotMac 51302.047836 1.233000e-22
PhotMac 52338.420684 1.161000e-22
PhotMac 53395.732694 1.094000e-22
PhotMac 54474.364824 1.030000e-22
PhotMac 55574.847697 9.701000e-23
PhotMac 56697.467033 9.136000e-23
PhotMac 57842.848693 8.604000e-23
PhotMac 59011.346426 8.103000e-23
PhotMac 60203.490853 7.631000e-23
PhotMac 61419.662934 7.187000e-23
PhotMac 62660.434108 6.768000e-23
PhotMac 63926.239757 6.374000e-23
PhotMac 65217.664926 6.003000e-23
PhotMac 66535.076969 5.653000e-23
PhotMac 67879.224198 5.324000e-23
PhotMac 69250.473968 5.014000e-23
PhotMac 70649.424929 4.722000e-23
PhotMac 72076.634914 4.447000e-23
PhotMac 73532.716180 4.188000e-23
PhotMac 75018.117715 3.944000e-23
PhotMac 76533.615042 3.715000e-23
PhotMac 78079.670755 3.498000e-23
PhotMac 79657.033169 3.295000e-23
PhotMac 81266.164875 3.103000e-23
PhotMac 82907.882216 2.922000e-23
PhotMac 84582.715814 2.752000e-23
PhotMac 86291.400377 2.592000e-23
PhotMac 88034.575371 2.441000e-23
PhotMac 89813.043532 2.299000e-23
PhotMac 91627.430724 2.165000e-23
PhotMacS  26 25  2  1  2167.699707 312
PhotMac 2350.295030 1.961000e-20
PhotMac 2582.684349 1.609000e-20
PhotMac 2856.592800 1.298000e-20
PhotMac 3162.967155 1.042000e-20
PhotMac 3537.410793 8.155000e-21
PhotMac 3917.596034 6.491000e-21
PhotMac 4331.290735 5.173000e-21
PhotMac 4789.459726 4.113000e-21
PhotMac 5312.013578 3.238000e-21
PhotMac 5865.408814 2.571000e-21
PhotMac 6396.855346 2.122000e-21
PhotMac 6672.403283 1.995000e-21
PhotMac 6758.830727 2.041000e-21
PhotMac 6794.442268 2.143000e-21
PhotMac 6806.132279 2.215000e-21
PhotMac 6817.731133 2.332000e-21
PhotMac 6829.237467 2.551000e-21
PhotMac 6840.660807 3.076000e-21
PhotMac 6851.994349 5.648000e-21
PhotMac 6863.242176 9.024000e-22
PhotMac 6874.402926 5.969000e-22
PhotMac 6885.480681 1.012000e-21
PhotMac 6896.471360 1.203000e-21
PhotMac 6907.383126 1.310000e-21
PhotMac 6928.957673 1.422000e-21
PhotMac 6971.150288 1.506000e-21
PhotMac 7080.935985 1.536000e-21
PhotMac 7953.124854 1.235000e-21
PhotMac 8043.734687 1.251000e-21
PhotMac 8071.491662 1.316000e-21
PhotMac 8081.608855 1.397000e-21
PhotMac 8084.947692 1.448000e-21
PhotMac 8088.268842 1.529000e-21
PhotMac 8091.570943 1.674000e-21
PhotMac 8094.859439 2.006000e-21
PhotMac 8098.131609 3.471000e-21
PhotMac 8101.386090 2.963000e-22
PhotMac 8104.621524 3.057000e-22
PhotMac 8107.843352 6.299000e-22
PhotMac 8111.048854 7.757000e-22
PhotMac 8114.240749 8.571000e-22
PhotMac 8120.572839 9.414000e-22
PhotMac 8126.840981 9.920000e-22
PhotMac 8148.295799 1.054000e-21
PhotMac 8213.842585 1.084000e-21
PhotMac 8476.595729 1.062000e-21
PhotMac 8504.982647 1.102000e-21
PhotMac 8513.520219 1.158000e-21
PhotMac 8517.714854 1.235000e-21
PhotMac 8519.103995 1.285000e-21
PhotMac 8520.489055 1.364000e-21
PhotMac 8521.867312 1.513000e-21
PhotMac 8523.236044 1.893000e-21
PhotMac 8524.604777 4.737000e-21
PhotMac 8525.966707 8.422000e-23
PhotMac 8527.324555 3.234000e-20
PhotMac 8528.676961 5.162000e-22
PhotMac 8530.022564 6.795000e-22
PhotMac 8531.364085 7.599000e-22
PhotMac 8534.030801 8.576000e-22
PhotMac 8535.360077 7.975000e-22
PhotMac 8536.682551 8.633000e-22
PhotMac 8541.916661 9.158000e-22
PhotMac 8559.651682 9.634000e-22
PhotMac 8654.799014 9.830000e-22
PhotMac 8702.568602 1.007000e-21
PhotMac 8712.127962 1.051000e-21
PhotMac 8715.704899 1.109000e-21
PhotMac 8717.119891 1.161000e-21
PhotMac 8717.824666 1.205000e-21
PhotMac 8718.528080 1.274000e-21
PhotMac 8719.230134 1.399000e-21
PhotMac 8719.926745 1.695000e-21
PhotMac 8720.621996 3.317000e-21
PhotMac 8721.315887 2.793000e-24
PhotMac 8722.009777 1.018000e-21
PhotMac 8722.696865 3.616000e-22
PhotMac 8723.385313 6.027000e-22
PhotMac 8724.072400 6.980000e-22
PhotMac 8725.438412 8.048000e-22
PhotMac 8726.118696 7.572000e-22
PhotMac 8726.796260 8.121000e-22
PhotMac 8729.483384 8.651000e-22
PhotMac 8738.007351 9.130000e-22
PhotMac 8778.259794 9.430000e-22
PhotMac 8815.435989 9.712000e-22
PhotMac 8821.757194 1.014000e-21
PhotMac 8824.215743 1.081000e-21
PhotMac 8825.029363 1.137000e-21
PhotMac 8825.430731 1.185000e-21
PhotMac 8825.836181 1.263000e-21
PhotMac 8826.238909 1.411000e-21
PhotMac 8826.640277 1.824000e-21
PhotMac 8827.038924 1.077000e-20
PhotMac 8827.437571 8.094000e-22
PhotMac 8827.836218 1.924000e-23
PhotMac 8828.234865 4.559000e-22
PhotMac 8828.629430 6.044000e-22
PhotMac 8829.025355 6.780000e-22
PhotMac 8829.419920 6.872000e-22
PhotMac 8829.815846 7.670000e-22
PhotMac 8831.376419 8.275000e-22
PhotMac 8835.220027 8.781000e-22
PhotMac 8849.682879 9.137000e-22
PhotMac 8882.567839 9.490000e-22
PhotMac 8887.054997 9.895000e-22
PhotMac 8888.596522 1.042000e-21
PhotMac 8889.363883 1.111000e-21
PhotMac 8889.616949 1.154000e-21
PhotMac 8889.868654 1.223000e-21
PhotMac 8890.124441 1.350000e-21
PhotMac 8890.373425 1.671000e-21
PhotMac 8890.626491 4.492000e-21
PhotMac 8890.875475 5.966000e-22
PhotMac 8891.127181 1.660000e-22
PhotMac 8891.377525 4.000000e-22
PhotMac 8891.626509 5.713000e-22
PhotMac 8891.875494 6.516000e-22
PhotMac 8892.124478 6.526000e-22
PhotMac 8892.373462 7.504000e-22
PhotMac 8893.359875 8.114000e-22
PhotMac 8895.784409 8.628000e-22
PhotMac 8904.783215 8.992000e-22
PhotMac 8926.633958 9.385000e-22
PhotMac 8929.609523 9.826000e-22
PhotMac 8930.635392 1.044000e-21
PhotMac 8931.144245 1.135000e-21
PhotMac 8931.314316 1.199000e-21
PhotMac 8931.483027 1.314000e-21
PhotMac 8931.653098 1.589000e-21
PhotMac 8931.821808 3.345000e-21
PhotMac 8931.987798 4.146000e-22
PhotMac 8932.153787 7.543000e-21
PhotMac 8932.323858 3.535000e-22
PhotMac 8932.489848 5.472000e-22
PhotMac 8932.655837 6.338000e-22
PhotMac 8932.821827 6.492000e-22
PhotMac 8932.987816 7.408000e-22
PhotMac 8933.815042 8.104000e-22
PhotMac 8935.605552 8.579000e-22
PhotMac 8943.002967 8.937000e-22
PhotMac 8956.396411 9.306000e-22
PhotMac 8958.475361 9.740000e-22
PhotMac 8959.192381 1.034000e-21
PhotMac 8959.551571 1.120000e-21
PhotMac 8959.667220 1.180000e-21
PhotMac 8959.786950 1.285000e-21
PhotMac 8959.906680 1.526000e-21
PhotMac 8960.023689 2.753000e-21
PhotMac 8960.139337 2.411000e-22
PhotMac 8960.259067 2.557000e-20
PhotMac 8960.374716 3.042000e-22
PhotMac 8960.491725 5.246000e-22
PhotMac 8960.611455 6.181000e-22
PhotMac 8960.727103 6.419000e-22
PhotMac 8960.844112 7.350000e-22
PhotMac 8961.425075 8.032000e-22
PhotMac 8962.683602 8.512000e-22
PhotMac 8967.815669 8.872000e-22
PhotMac 8977.628095 9.262000e-22
PhotMac 8979.047169 9.678000e-22
PhotMac 8979.570988 1.026000e-21
PhotMac 8979.830857 1.108000e-21
PhotMac 8979.916573 1.164000e-21
PhotMac 8980.003649 1.262000e-21
PhotMac 8980.089365 1.475000e-21
PhotMac 8980.176441 2.391000e-21
PhotMac 8980.262157 7.360000e-23
PhotMac 8980.345152 4.584000e-21
PhotMac 8980.432228 2.511000e-22
PhotMac 8980.517944 5.026000e-22
PhotMac 8980.600939 6.040000e-22
PhotMac 8980.753323 7.350000e-22
PhotMac 8985.981990 8.955000e-22
PhotMac 8991.180726 9.268000e-22
PhotMac 9001.491120 9.038000e-22
PhotMac 9006.600058 1.217000e-20
PhotMac 9011.679063 9.042000e-22
PhotMac 9016.730857 8.807000e-22
PhotMac 9021.756800 1.106000e-21
PhotMac 9026.750089 9.361000e-22
PhotMac 9031.714806 9.508000e-22
PhotMac 9036.655034 8.903000e-22
PhotMac 9041.563968 9.248000e-22
PhotMac 9046.447051 1.025000e-20
PhotMac 9051.302923 8.739000e-22
PhotMac 9056.132944 9.082000e-22
PhotMac 9060.933032 9.798000e-22
PhotMac 9065.709991 4.009000e-19
PhotMac 9065.788904 1.057000e-20
PhotMac 9352.662220 9.850000e-21
PhotMac 9356.033711 1.020000e-20
PhotMac 9359.384793 9.516000e-21
PhotMac 9375.900744 9.693000e-21
PhotMac 9791.130167 8.668000e-21
PhotMac 9793.932940 8.804000e-21
PhotMac 9795.324803 7.382000e-21
PhotMac 9796.713944 8.441000e-21
PhotMac 9804.927701 8.566000e-21
PhotMac 9806.280107 8.719000e-21
PhotMac 9807.625710 8.491000e-21
PhotMac 9993.241376 8.230000e-21
PhotMac 9993.948873 8.359000e-21
PhotMac 9994.656369 7.776000e-21
PhotMac 9995.361143 8.020000e-21
PhotMac 10000.230621 8.208000e-21
PhotMac 10001.606157 8.092000e-21
PhotMac 10101.715485 7.972000e-21
PhotMac 10102.120935 8.018000e-21
PhotMac 10102.526384 8.510000e-21
PhotMac 10102.931834 5.567000e-21
PhotMac 10103.333202 7.798000e-21
PhotMac 10107.312867 7.892000e-21
PhotMac 10166.584708 7.866000e-21
PhotMac 10166.840495 8.047000e-21
PhotMac 10167.345266 7.640000e-21
PhotMac 10168.854138 7.777000e-21
PhotMac 10208.268470 7.774000e-21
PhotMac 10208.438541 7.909000e-21
PhotMac 10208.611333 7.625000e-21
PhotMac 10208.777323 7.528000e-21
PhotMac 10209.786865 7.681000e-21
PhotMac 10236.765594 7.711000e-21
PhotMac 10236.885324 7.814000e-21
PhotMac 10237.005054 7.496000e-21
PhotMac 10237.124784 7.415000e-21
PhotMac 10237.360163 7.586000e-21
PhotMac 10257.104744 7.665000e-21
PhotMac 10257.190460 7.747000e-21
PhotMac 10257.277537 7.366000e-21
PhotMac 10257.363253 7.240000e-21
PhotMac 10257.450329 7.510000e-21
PhotMac 11385.151391 5.723000e-21
PhotMac 12427.093049 4.513000e-21
PhotMac 13052.256956 3.929000e-21
PhotMac 13315.933926 3.700000e-21
PhotMac 13584.925279 3.485000e-21
PhotMac 13859.357549 3.282000e-21
PhotMac 14139.335500 3.091000e-21
PhotMac 14424.973419 2.911000e-21
PhotMac 14716.380152 2.741000e-21
PhotMac 15013.664544 2.582000e-21
PhotMac 15316.962653 2.431000e-21
PhotMac 15626.383323 2.290000e-21
PhotMac 15942.062613 2.156000e-21
PhotMac 16264.109366 2.031000e-21
PhotMac 16592.659641 1.912000e-21
PhotMac 16927.863099 1.801000e-21
PhotMac 17269.828588 1.696000e-21
PhotMac 17618.692162 1.597000e-21
PhotMac 17974.617091 1.504000e-21
PhotMac 18337.725826 1.417000e-21
PhotMac 18708.181635 1.334000e-21
PhotMac 19086.106970 1.257000e-21
PhotMac 19471.678704 1.183000e-21
PhotMac 19865.032895 1.114000e-21
PhotMac 20266.332810 1.050000e-21
PhotMac 20675.741719 9.885000e-22
PhotMac 21093.422888 9.309000e-22
PhotMac 21519.525982 8.767000e-22
PhotMac 21954.255085 8.256000e-22
PhotMac 22397.773466 7.775000e-22
PhotMac 22850.217181 7.323000e-22
PhotMac 23311.831133 6.896000e-22
PhotMac 23782.764985 6.495000e-22
PhotMac 24263.195611 6.116000e-22
PhotMac 24753.354308 5.760000e-22
PhotMac 25253.404343 5.425000e-22
PhotMac 25763.563408 5.109000e-22
PhotMac 26284.021983 4.811000e-22
PhotMac 26814.984152 4.531000e-22
PhotMac 27356.694819 4.267000e-22
PhotMac 27909.330858 4.019000e-22
PhotMac 28473.137171 3.785000e-22
PhotMac 29048.331448 3.564000e-22
PhotMac 29635.144988 3.357000e-22
PhotMac 30233.822691 3.161000e-22
PhotMac 30844.568645 2.977000e-22
PhotMac 31467.682173 2.804000e-22
PhotMac 32103.367362 2.641000e-22
PhotMac 32751.909931 2.487000e-22
PhotMac 33413.527570 2.342000e-22
PhotMac 34088.533212 2.206000e-22
PhotMac 34777.171758 2.077000e-22
PhotMac 35479.715322 1.956000e-22
PhotMac 36196.436019 1.842000e-22
PhotMac 36927.673989 1.735000e-22
PhotMac 37673.633320 1.634000e-22
PhotMac 38434.708575 1.539000e-22
PhotMac 39211.131053 1.449000e-22
PhotMac 40003.254500 1.365000e-22
PhotMac 40811.351030 1.285000e-22
PhotMac 41635.828815 1.210000e-22
PhotMac 42476.891940 1.140000e-22
PhotMac 43335.002998 1.074000e-22
PhotMac 44210.406892 1.011000e-22
PhotMac 45103.552609 9.522000e-23
PhotMac 46014.685053 8.967000e-23
PhotMac 46944.253211 8.445000e-23
PhotMac 47892.556408 7.953000e-23
PhotMac 48860.084449 7.490000e-23
PhotMac 49847.095843 7.054000e-23
PhotMac 50854.094000 6.643000e-23
PhotMac 51881.391850 6.256000e-23
PhotMac 52929.492805 5.892000e-23
PhotMac 53998.709796 5.549000e-23
PhotMac 55089.573445 5.226000e-23
PhotMac 56202.410287 4.921000e-23
PhotMac 57337.791763 4.635000e-23
PhotMac 58496.085226 4.365000e-23
PhotMac 59677.807692 4.111000e-23
PhotMac 60883.408150 3.871000e-23
PhotMacS  26 25  3  1  2141.645020 284
PhotMac 2264.158748 1.868000e-20
PhotMac 2441.938897 1.481000e-20
PhotMac 2612.811435 1.201000e-20
PhotMac 2830.506604 9.366000e-21
PhotMac 3037.325383 7.512000e-21
PhotMac 3281.634649 5.883000e-21
PhotMac 3511.324598 4.741000e-21
PhotMac 3769.261326 3.777000e-21
PhotMac 4048.005241 3.001000e-21
PhotMac 4340.322194 2.394000e-21
PhotMac 4670.967746 1.883000e-21
PhotMac 5023.653159 1.481000e-21
PhotMac 5407.535067 1.160000e-21
PhotMac 5819.606609 9.085000e-22
PhotMac 6262.993014 7.105000e-22
PhotMac 6744.706657 5.535000e-22
PhotMac 7250.034341 4.333000e-22
PhotMac 7776.531122 3.424000e-22
PhotMac 8031.670519 3.135000e-22
PhotMac 8058.861497 3.121000e-22
PhotMac 8062.184007 3.043000e-22
PhotMac 8065.484748 3.548000e-22
PhotMac 8068.773244 3.391000e-22
PhotMac 8072.045413 3.428000e-22
PhotMac 8075.301256 3.335000e-22
PhotMac 8078.539411 3.600000e-22
PhotMac 8081.758518 3.980000e-22
PhotMac 8084.964019 5.624000e-22
PhotMac 8088.155915 3.744000e-24
PhotMac 8091.328762 1.974000e-22
PhotMac 8094.483922 2.371000e-22
PhotMac 8097.629559 2.542000e-22
PhotMac 8103.863687 2.694000e-22
PhotMac 8122.209604 2.815000e-22
PhotMac 8208.915964 2.807000e-22
PhotMac 8471.629651 2.600000e-22
PhotMac 8493.017800 2.622000e-22
PhotMac 8494.400139 2.572000e-22
PhotMac 8495.778395 3.305000e-22
PhotMac 8497.153931 2.907000e-22
PhotMac 8499.880512 2.917000e-22
PhotMac 8502.592126 3.404000e-22
PhotMac 8503.936369 4.288000e-22
PhotMac 8505.279251 4.465000e-21
PhotMac 8506.613969 8.925000e-23
PhotMac 8507.945967 1.829000e-22
PhotMac 8509.275243 3.300000e-22
PhotMac 8510.593634 2.109000e-22
PhotMac 8513.223615 2.244000e-22
PhotMac 8520.993826 2.367000e-22
PhotMac 8551.583506 2.426000e-22
PhotMac 8682.411768 2.394000e-22
PhotMac 8691.739831 2.429000e-22
PhotMac 8692.443246 2.400000e-22
PhotMac 8693.141218 9.994000e-22
PhotMac 8693.841911 2.741000e-22
PhotMac 8694.535801 2.695000e-22
PhotMac 8695.229691 2.707000e-22
PhotMac 8695.924942 2.996000e-22
PhotMac 8696.612030 3.156000e-22
PhotMac 8697.299117 3.845000e-22
PhotMac 8697.987565 1.342000e-21
PhotMac 8698.671932 5.483000e-23
PhotMac 8699.352216 1.620000e-22
PhotMac 8700.029780 9.394000e-23
PhotMac 8700.707343 1.934000e-22
PhotMac 8702.059749 2.068000e-22
PhotMac 8706.055741 2.193000e-22
PhotMac 8720.747169 2.264000e-22
PhotMac 8792.752578 2.297000e-22
PhotMac 8799.751346 2.387000e-22
PhotMac 8800.152714 3.573000e-22
PhotMac 8800.555443 2.815000e-22
PhotMac 8800.954090 2.991000e-22
PhotMac 8801.355457 4.874000e-22
PhotMac 8801.750023 2.210000e-22
PhotMac 8802.148669 3.097000e-22
PhotMac 8802.544595 1.271000e-21
PhotMac 8802.940521 1.388000e-22
PhotMac 8803.726930 1.769000e-22
PhotMac 8804.122855 1.880000e-22
PhotMac 8805.291584 2.022000e-22
PhotMac 8808.374635 2.126000e-22
PhotMac 8822.906875 2.190000e-22
PhotMac 8859.142917 2.237000e-22
PhotMac 8863.023261 2.327000e-22
PhotMac 8863.783819 2.354000e-22
PhotMac 8864.035525 3.842000e-21
PhotMac 8864.288591 2.797000e-22
PhotMac 8864.540296 2.930000e-22
PhotMac 8864.793362 4.020000e-22
PhotMac 8865.042346 1.790000e-22
PhotMac 8865.291330 2.823000e-22
PhotMac 8865.540314 8.233000e-22
PhotMac 8865.789298 1.362000e-22
PhotMac 8866.284546 1.693000e-22
PhotMac 8866.533530 1.820000e-22
PhotMac 8867.270958 1.965000e-22
PhotMac 8869.217933 2.072000e-22
PhotMac 8878.030340 2.140000e-22
PhotMac 8902.135547 2.200000e-22
PhotMac 8904.720628 2.291000e-22
PhotMac 8905.228121 2.324000e-22
PhotMac 8905.398192 4.127000e-22
PhotMac 8905.566903 2.783000e-22
PhotMac 8905.732892 2.868000e-22
PhotMac 8905.902963 3.642000e-22
PhotMac 8906.068953 1.400000e-22
PhotMac 8906.237663 2.635000e-22
PhotMac 8906.403653 5.976000e-22
PhotMac 8906.569642 2.090000e-22
PhotMac 8906.736992 1.476000e-22
PhotMac 8906.902982 1.601000e-22
PhotMac 8907.068971 1.776000e-22
PhotMac 8907.400950 1.894000e-22
PhotMac 8908.384642 2.013000e-22
PhotMac 8911.901713 2.093000e-22
PhotMac 8931.540170 2.178000e-22
PhotMac 8933.227276 2.266000e-22
PhotMac 8933.582385 2.303000e-22
PhotMac 8933.702115 2.500000e-22
PhotMac 8933.817763 2.792000e-22
PhotMac 8933.937494 2.821000e-22
PhotMac 8934.057224 3.417000e-22
PhotMac 8934.174233 8.562000e-23
PhotMac 8934.289881 2.472000e-22
PhotMac 8934.409611 4.845000e-22
PhotMac 8934.525260 3.188000e-21
PhotMac 8934.642268 1.439000e-22
PhotMac 8934.757917 1.358000e-22
PhotMac 8934.874926 1.744000e-22
PhotMac 8935.107583 1.868000e-22
PhotMac 8935.684465 1.979000e-22
PhotMac 8937.834164 2.065000e-22
PhotMac 8952.347357 2.160000e-22
PhotMac 8953.571869 2.248000e-22
PhotMac 8953.917454 2.324000e-22
PhotMac 8954.004530 2.829000e-22
PhotMac 8954.087525 2.786000e-22
PhotMac 8954.173241 3.266000e-22
PhotMac 8954.260317 1.754000e-23
PhotMac 8954.346033 2.323000e-22
PhotMac 8954.433110 4.165000e-22
PhotMac 8954.516104 1.321000e-22
PhotMac 8954.668488 1.654000e-22
PhotMac 8959.897156 1.027000e-20
PhotMac 8975.402204 1.022000e-20
PhotMac 8980.515223 1.090000e-20
PhotMac 8985.594228 1.019000e-20
PhotMac 9015.479133 1.010000e-20
PhotMac 9020.364937 9.468000e-21
PhotMac 9025.218088 1.007000e-20
PhotMac 9039.621075 1.016000e-20
PhotMac 9039.704069 1.003000e-20
PhotMac 9329.944794 9.303000e-21
PhotMac 9333.299958 9.373000e-21
PhotMac 9336.637435 1.001000e-20
PhotMac 9339.955863 8.850000e-21
PhotMac 9343.257965 9.806000e-21
PhotMac 9346.546461 9.073000e-21
PhotMac 9356.305825 9.081000e-21
PhotMac 9359.527653 9.230000e-21
PhotMac 9369.091094 9.078000e-21
PhotMac 9769.239968 8.180000e-21
PhotMac 9772.010087 8.314000e-21
PhotMac 9773.385623 9.614000e-21
PhotMac 9774.757076 7.817000e-21
PhotMac 9777.487739 8.005000e-21
PhotMac 9967.156542 7.725000e-21
PhotMac 9967.864038 7.584000e-21
PhotMac 9969.977002 7.864000e-21
PhotMac 9970.677695 9.696000e-21
PhotMac 9971.375667 7.459000e-21
PhotMac 9974.832874 7.615000e-21
PhotMac 10076.036100 7.515000e-21
PhotMac 10076.440189 7.436000e-21
PhotMac 10077.248367 7.636000e-21
PhotMac 10078.051103 7.201000e-21
PhotMac 10079.251125 7.388000e-21
PhotMac 10140.499874 7.375000e-21
PhotMac 10140.755661 7.509000e-21
PhotMac 10141.007366 7.391000e-21
PhotMac 10141.260432 7.477000e-21
PhotMac 10141.513498 8.561000e-21
PhotMac 10141.765203 6.469000e-21
PhotMac 10142.018269 7.202000e-21
PhotMac 10143.516256 7.299000e-21
PhotMac 10182.183635 7.284000e-21
PhotMac 10182.692488 7.380000e-21
PhotMac 10182.861199 7.999000e-21
PhotMac 10183.031270 7.155000e-21
PhotMac 10187.142910 7.227000e-21
PhotMac 10210.920219 7.231000e-21
PhotMac 10211.039950 7.311000e-21
PhotMac 10211.155598 7.710000e-21
PhotMac 10211.275328 7.013000e-21
PhotMac 10212.328409 7.171000e-21
PhotMac 10230.932833 7.196000e-21
PhotMac 10231.019910 7.370000e-21
PhotMac 10231.192702 7.174000e-21
PhotMac 10231.278418 7.261000e-21
PhotMac 10231.365494 7.545000e-21
PhotMac 10231.451210 6.918000e-21
PhotMac 10231.792713 7.105000e-21
PhotMac 11359.069278 5.367000e-21
PhotMac 12401.008215 4.222000e-21
PhotMac 13026.172121 3.674000e-21
PhotMac 13289.321190 3.460000e-21
PhotMac 13557.777840 3.259000e-21
PhotMac 13831.656358 3.069000e-21
PhotMac 14111.090082 2.890000e-21
PhotMac 14396.142956 2.722000e-21
PhotMac 14686.964644 2.563000e-21
PhotMac 14983.663991 2.414000e-21
PhotMac 15286.349844 2.273000e-21
PhotMac 15595.158258 2.141000e-21
PhotMac 15910.211685 2.016000e-21
PhotMac 16231.605365 1.899000e-21
PhotMac 16559.502567 1.788000e-21
PhotMac 16894.039347 1.684000e-21
PhotMac 17235.310944 1.586000e-21
PhotMac 17583.480628 1.494000e-21
PhotMac 17938.698062 1.407000e-21
PhotMac 18301.085695 1.325000e-21
PhotMac 18670.793191 1.248000e-21
PhotMac 19047.970213 1.175000e-21
PhotMac 19432.766422 1.107000e-21
PhotMac 19825.331483 1.042000e-21
PhotMac 20225.828662 9.815000e-22
