PhotMacS  26 26  1  1  9197.448242 100
PhotMac 9695.886235 5.244000e-23
PhotMac 9941.338379 4.815000e-23
PhotMac 10192.998801 4.422000e-23
PhotMac 10451.041653 4.058000e-23
PhotMac 10715.607075 3.725000e-23
PhotMac 10986.876021 3.417000e-23
PhotMac 11265.007680 3.135000e-23
PhotMac 11550.183005 2.874000e-23
PhotMac 11842.578872 2.636000e-23
PhotMac 12142.378957 2.416000e-23
PhotMacS  26 26  8  1  1021.938538 100
PhotMac 1021.938568 2.676000e-20
PhotMac 1047.809249 2.456000e-20
PhotMac 1074.334636 2.253000e-20
PhotMac 1101.531464 2.065000e-20
PhotMac 1129.417284 1.893000e-20
PhotMac 1158.008424 1.735000e-20
PhotMac 1187.323522 1.590000e-20
PhotMac 1217.380675 1.457000e-20
PhotMac 1248.198658 1.334000e-20
PhotMac 1279.797336 1.221000e-20
PhotMac 1312.195348 1.118000e-20
PhotMac 1345.413783 1.023000e-20
PhotMac 1379.473051 9.357000e-21
PhotMac 1414.394783 8.556000e-21
PhotMac 1450.200885 7.822000e-21
PhotMac 1486.911766 7.149000e-21
PhotMac 1524.553276 6.533000e-21
PhotMac 1563.147185 5.967000e-21
PhotMac 1602.719343 5.448000e-21
PhotMac 1643.291520 4.973000e-21
PhotMac 1684.892287 4.540000e-21
PhotMac 1727.546134 4.142000e-21
PhotMac 1771.278913 3.778000e-21
PhotMac 1816.117835 3.445000e-21
PhotMac 1862.094193 3.141000e-21
PhotMac 1909.232477 2.862000e-21
PhotMac 1957.565341 2.608000e-21
PhotMac 2007.121357 2.374000e-21
PhotMac 2057.931817 2.163000e-21
PhotMac 2110.029376 1.969000e-21
PhotMac 2163.443966 1.791000e-21
PhotMac 2218.212323 1.630000e-21
PhotMac 2274.365739 1.482000e-21
PhotMac 2331.942311 1.348000e-21
PhotMac 2390.976052 1.225000e-21
PhotMac 2451.503699 1.113000e-21
PhotMac 2513.564707 1.012000e-21
PhotMac 2577.194451 9.188000e-22
PhotMac 2642.436471 8.342000e-22
PhotMac 2709.331581 7.572000e-22
PhotMac 2777.917880 6.871000e-22
PhotMac 2848.241625 6.234000e-22
PhotMac 2920.344995 5.654000e-22
PhotMac 2994.272889 5.127000e-22
PhotMac 3070.072926 4.648000e-22
PhotMac 3147.792726 4.212000e-22
PhotMac 3227.479909 3.815000e-22
PhotMac 3309.183456 3.456000e-22
PhotMac 3392.956429 3.129000e-22
PhotMac 3478.849169 2.833000e-22
PhotMac 3566.916099 2.564000e-22
PhotMac 3657.213002 2.318000e-22
PhotMac 3749.797022 2.098000e-22
PhotMac 3844.722581 1.896000e-22
PhotMac 3942.053627 1.714000e-22
PhotMac 4041.845943 1.549000e-22
PhotMac 4144.166197 1.400000e-22
PhotMac 4249.076975 1.264000e-22
PhotMac 4356.642223 1.141000e-22
PhotMac 4466.931331 1.030000e-22
PhotMac 4580.010967 9.299000e-23
PhotMac 4695.954601 8.391000e-23
PhotMac 4814.834344 7.568000e-23
PhotMac 4936.722305 6.824000e-23
PhotMac 5061.694677 6.152000e-23
PhotMac 5189.833094 5.544000e-23
PhotMac 5321.213747 4.996000e-23
PhotMac 5455.922353 4.500000e-23
PhotMac 5594.039185 4.053000e-23
PhotMac 5735.652680 3.649000e-23
PhotMac 5880.851275 3.284000e-23
PhotMac 6029.726129 2.956000e-23
PhotMac 6182.369759 2.658000e-23
PhotMac 6338.877407 2.391000e-23
PhotMac 6499.347032 2.149000e-23
PhotMac 6663.877956 1.932000e-23
PhotMac 6832.574944 1.737000e-23
PhotMac 7005.542758 1.561000e-23
PhotMac 7182.887524 1.402000e-23
PhotMac 7364.723530 1.259000e-23
PhotMac 7551.163702 1.130000e-23
PhotMac 7742.322328 1.014000e-23
PhotMac 7938.319139 9.102000e-24
PhotMac 8139.277945 8.166000e-24
PhotMac 8345.326642 7.324000e-24
PhotMac 8556.587680 6.567000e-24
PhotMac 8773.199836 5.886000e-24
PhotMac 8995.293727 5.275000e-24
PhotMac 9223.008129 4.728000e-24
PhotMac 9456.494066 4.235000e-24
PhotMac 9695.886235 3.793000e-24
PhotMac 9941.338379 3.395000e-24
PhotMac 10192.998801 3.040000e-24
PhotMac 10451.041653 2.720000e-24
PhotMac 10715.607075 2.433000e-24
PhotMac 10986.876021 2.178000e-24
PhotMac 11265.007680 1.947000e-24
PhotMac 11550.183005 1.741000e-24
PhotMac 11842.578872 1.556000e-24
PhotMac 12142.378957 1.391000e-24
PhotMacS  26 26  9  1  1021.938538 100
PhotMac 1021.938568 2.676000e-20
PhotMac 1047.809249 2.456000e-20
PhotMac 1074.334636 2.253000e-20
PhotMac 1101.531464 2.065000e-20
PhotMac 1129.417284 1.893000e-20
PhotMac 1158.008424 1.735000e-20
PhotMac 1187.323522 1.590000e-20
PhotMac 1217.380675 1.457000e-20
PhotMac 1248.198658 1.334000e-20
PhotMac 1279.797336 1.221000e-20
PhotMac 1312.195348 1.118000e-20
PhotMac 1345.413783 1.023000e-20
PhotMac 1379.473051 9.357000e-21
PhotMac 1414.394783 8.556000e-21
PhotMac 1450.200885 7.822000e-21
PhotMac 1486.911766 7.149000e-21
PhotMac 1524.553276 6.533000e-21
PhotMac 1563.147185 5.967000e-21
PhotMac 1602.719343 5.448000e-21
PhotMac 1643.291520 4.973000e-21
PhotMac 1684.892287 4.540000e-21
PhotMac 1727.546134 4.142000e-21
PhotMac 1771.278913 3.778000e-21
PhotMac 1816.117835 3.445000e-21
PhotMac 1862.094193 3.141000e-21
PhotMac 1909.232477 2.862000e-21
PhotMac 1957.565341 2.608000e-21
PhotMac 2007.121357 2.374000e-21
PhotMac 2057.931817 2.163000e-21
PhotMac 2110.029376 1.969000e-21
PhotMac 2163.443966 1.791000e-21
PhotMac 2218.212323 1.630000e-21
PhotMac 2274.365739 1.482000e-21
PhotMac 2331.942311 1.348000e-21
PhotMac 2390.976052 1.225000e-21
PhotMac 2451.503699 1.113000e-21
PhotMac 2513.564707 1.012000e-21
PhotMac 2577.194451 9.188000e-22
PhotMac 2642.436471 8.342000e-22
PhotMac 2709.331581 7.572000e-22
PhotMac 2777.917880 6.871000e-22
PhotMac 2848.241625 6.234000e-22
PhotMac 2920.344995 5.654000e-22
PhotMac 2994.272889 5.127000e-22
PhotMac 3070.072926 4.648000e-22
PhotMac 3147.792726 4.212000e-22
PhotMac 3227.479909 3.815000e-22
PhotMac 3309.183456 3.456000e-22
PhotMac 3392.956429 3.129000e-22
PhotMac 3478.849169 2.833000e-22
PhotMac 3566.916099 2.564000e-22
PhotMac 3657.213002 2.318000e-22
PhotMac 3749.797022 2.098000e-22
PhotMac 3844.722581 1.896000e-22
PhotMac 3942.053627 1.714000e-22
PhotMac 4041.845943 1.549000e-22
PhotMac 4144.166197 1.400000e-22
PhotMac 4249.076975 1.264000e-22
PhotMac 4356.642223 1.141000e-22
PhotMac 4466.931331 1.030000e-22
PhotMac 4580.010967 9.299000e-23
PhotMac 4695.954601 8.391000e-23
PhotMac 4814.834344 7.568000e-23
PhotMac 4936.722305 6.824000e-23
PhotMac 5061.694677 6.152000e-23
PhotMac 5189.833094 5.544000e-23
PhotMac 5321.213747 4.996000e-23
PhotMac 5455.922353 4.500000e-23
PhotMac 5594.039185 4.053000e-23
PhotMac 5735.652680 3.649000e-23
PhotMac 5880.851275 3.284000e-23
PhotMac 6029.726129 2.956000e-23
PhotMac 6182.369759 2.658000e-23
PhotMac 6338.877407 2.391000e-23
PhotMac 6499.347032 2.149000e-23
PhotMac 6663.877956 1.932000e-23
PhotMac 6832.574944 1.737000e-23
PhotMac 7005.542758 1.561000e-23
PhotMac 7182.887524 1.402000e-23
PhotMac 7364.723530 1.259000e-23
PhotMac 7551.163702 1.130000e-23
PhotMac 7742.322328 1.014000e-23
PhotMac 7938.319139 9.102000e-24
PhotMac 8139.277945 8.166000e-24
PhotMac 8345.326642 7.324000e-24
PhotMac 8556.587680 6.567000e-24
PhotMac 8773.199836 5.886000e-24
PhotMac 8995.293727 5.275000e-24
PhotMac 9223.008129 4.728000e-24
PhotMac 9456.494066 4.235000e-24
PhotMac 9695.886235 3.793000e-24
PhotMac 9941.338379 3.395000e-24
PhotMac 10192.998801 3.040000e-24
PhotMac 10451.041653 2.720000e-24
PhotMac 10715.607075 2.433000e-24
PhotMac 10986.876021 2.178000e-24
PhotMac 11265.007680 1.947000e-24
PhotMac 11550.183005 1.741000e-24
PhotMac 11842.578872 1.556000e-24
PhotMac 12142.378957 1.391000e-24
PhotMacS  26 26 10  1  574.840515 100
PhotMac 574.840530 5.518000e-20
PhotMac 589.392771 5.244000e-20
PhotMac 604.313182 4.982000e-20
PhotMac 619.611559 4.734000e-20
PhotMac 635.297154 4.497000e-20
PhotMac 651.379628 4.272000e-20
PhotMac 667.869456 4.058000e-20
PhotMac 684.776570 3.854000e-20
PhotMac 702.111720 3.660000e-20
PhotMac 719.885789 3.475000e-20
PhotMac 738.109798 3.300000e-20
PhotMac 756.795177 3.133000e-20
PhotMac 775.953625 2.973000e-20
PhotMac 795.596980 2.822000e-20
PhotMac 815.737488 2.679000e-20
PhotMac 836.388073 2.543000e-20
PhotMac 857.561388 2.414000e-20
PhotMac 879.270632 2.290000e-20
PhotMac 901.529410 2.173000e-20
PhotMac 924.351871 2.062000e-20
PhotMac 947.752030 1.956000e-20
PhotMac 971.744446 1.855000e-20
PhotMac 996.343947 1.760000e-20
PhotMac 1021.566997 1.670000e-20
PhotMac 1047.427473 1.583000e-20
PhotMac 1073.943745 1.501000e-20
PhotMac 1101.130504 1.424000e-20
PhotMac 1129.006120 1.350000e-20
PhotMac 1157.586239 1.280000e-20
PhotMac 1186.891133 1.213000e-20
PhotMac 1216.937401 1.150000e-20
PhotMac 1247.744228 1.090000e-20
PhotMac 1279.331069 1.033000e-20
PhotMac 1311.718060 9.790000e-21
PhotMac 1344.923570 9.277000e-21
PhotMac 1378.971001 8.790000e-21
PhotMac 1413.879127 8.327000e-21
PhotMac 1449.672984 7.889000e-21
PhotMac 1486.370260 7.472000e-21
PhotMac 1523.998164 7.077000e-21
PhotMac 1562.578467 6.703000e-21
PhotMac 1602.135659 6.348000e-21
PhotMac 1642.694230 6.010000e-21
PhotMac 1684.278670 5.691000e-21
PhotMac 1726.916191 5.388000e-21
PhotMac 1770.634004 5.099000e-21
PhotMac 1815.457959 4.827000e-21
PhotMac 1861.416630 4.568000e-21
PhotMac 1908.537226 4.324000e-21
PhotMac 1956.852403 4.092000e-21
PhotMac 2006.390731 3.871000e-21
PhotMac 2057.182144 3.663000e-21
PhotMac 2109.260655 3.464000e-21
PhotMac 2162.656197 3.277000e-21
PhotMac 2217.404145 3.099000e-21
PhotMac 2273.538513 2.930000e-21
PhotMac 2331.093316 2.771000e-21
PhotMac 2390.105288 2.620000e-21
PhotMac 2450.611165 2.478000e-21
PhotMac 2512.649044 2.342000e-21
PhotMac 2576.257019 2.213000e-21
PhotMac 2641.474548 2.092000e-21
PhotMac 2708.343808 1.976000e-21
PhotMac 2776.906977 1.867000e-21
PhotMac 2847.203511 1.765000e-21
PhotMac 2919.281030 1.667000e-21
PhotMac 2993.183073 1.574000e-21
PhotMac 3068.955898 1.487000e-21
PhotMac 3146.647127 1.404000e-21
PhotMac 3226.304378 1.326000e-21
PhotMac 3307.979353 1.251000e-21
PhotMac 3391.721033 1.181000e-21
PhotMac 3477.582479 1.115000e-21
PhotMac 3565.618116 1.052000e-21
PhotMac 3655.882365 9.930000e-22
PhotMac 3748.431010 9.370000e-22
PhotMac 3843.322555 8.839000e-22
PhotMac 3940.616866 8.337000e-22
PhotMac 4040.375168 7.864000e-22
PhotMac 4142.657326 7.416000e-22
PhotMac 4247.528647 6.991000e-22
PhotMac 4355.055799 6.592000e-22
PhotMac 4465.304090 6.213000e-22
PhotMac 4578.344269 5.857000e-22
PhotMac 4694.245726 5.519000e-22
PhotMac 4813.080570 5.200000e-22
PhotMac 4934.924993 4.899000e-22
PhotMac 5059.852466 4.615000e-22
PhotMac 5187.944624 4.346000e-22
PhotMac 5319.277657 4.093000e-22
PhotMac 5453.934561 3.854000e-22
PhotMac 5592.002413 3.629000e-22
PhotMac 5733.564206 3.416000e-22
PhotMac 5878.709739 3.214000e-22
PhotMac 6027.531531 3.025000e-22
PhotMac 6180.118017 2.846000e-22
PhotMac 6336.569881 2.678000e-22
PhotMac 6496.979641 2.519000e-22
PhotMac 6661.452061 2.368000e-22
PhotMac 6830.087823 2.228000e-22
