PhotMacS 26 23 1 1 1950.000000 50 
PhotMac 2149.617860 6.0540e-21 
PhotMac 2161.369990 5.6468e-21 
PhotMac 2173.480110 5.2651e-21 
PhotMac 2185.959130 4.9075e-21 
PhotMac 2198.818290 4.5725e-21 
PhotMac 2212.069160 4.2589e-21 
PhotMac 2225.723670 3.9654e-21 
PhotMac 2239.794130 3.6908e-21 
PhotMac 2254.293210 3.4340e-21 
PhotMac 2269.233950 3.1939e-21 
PhotMac 2284.629820 2.9695e-21 
PhotMac 2300.494680 2.7598e-21 
PhotMac 2316.842810 2.5641e-21 
PhotMac 2333.688930 2.3813e-21 
PhotMac 2351.048230 2.2108e-21 
PhotMac 2368.936320 2.0517e-21 
PhotMac 2387.369310 1.9034e-21 
PhotMacS 26 23 3 1 1903.170000 50 
PhotMac 1903.170000 5.1965e-20 
PhotMac 1907.535780 4.8798e-20 
PhotMac 1912.034550 4.5824e-20 
PhotMac 1916.670362 4.3030e-20 
PhotMac 1921.447389 4.0406e-20 
PhotMac 1926.369934 3.7940e-20 
PhotMac 1931.442430 3.5623e-20 
PhotMac 1936.669443 3.3444e-20 
PhotMac 1942.055681 3.1396e-20 
PhotMac 1947.605995 2.9471e-20 
PhotMac 1953.325382 2.7660e-20 
PhotMac 1959.218993 2.5957e-20 
PhotMac 1965.292135 2.4356e-20 
PhotMac 1971.550276 2.2849e-20 
PhotMac 1977.999053 2.1432e-20 
PhotMac 1984.644272 2.0100e-20 
PhotMac 1991.491917 1.8846e-20 
PhotMac 1998.548155 1.7667e-20 
PhotMac 2005.819340 1.6557e-20 
PhotMac 2013.312020 1.5514e-20 
PhotMac 2021.032940 1.4533e-20 
PhotMac 2028.989050 1.3611e-20 
PhotMac 2037.187530 1.2743e-20 
PhotMac 2045.635740 1.1928e-20 
PhotMac 2054.341310 1.1161e-20 
PhotMac 2063.312060 1.0441e-20 
PhotMac 2072.556080 9.7645e-21 
PhotMac 2082.081690 9.1288e-21 
PhotMac 2091.897470 8.5318e-21 
PhotMac 2102.012260 7.9713e-21 
PhotMac 2112.435160 7.4452e-21 
PhotMac 2123.175570 6.9515e-21 
PhotMac 2134.243140 6.4884e-21 
PhotMac 2145.647860 6.0540e-21 
PhotMac 2157.399990 5.6468e-21 
PhotMac 2169.510110 5.2651e-21 
PhotMac 2181.989130 4.9075e-21 
PhotMac 2194.848290 4.5725e-21 
PhotMac 2208.099160 4.2589e-21 
PhotMac 2221.753670 3.9654e-21 
PhotMac 2235.824130 3.6908e-21 
PhotMac 2250.323210 3.4340e-21 
PhotMac 2265.263950 3.1939e-21 
PhotMac 2280.659820 2.9695e-21 
PhotMac 2296.524680 2.7598e-21 
PhotMac 2312.872810 2.5641e-21 
PhotMac 2329.718930 2.3813e-21 
PhotMac 2347.078230 2.2108e-21 
PhotMac 2364.966320 2.0517e-21 
PhotMac 2383.399310 1.9034e-21 
PhotMacS 26 23 4 1 1891.840000 50 
PhotMac 1891.840000 5.1965e-20 
PhotMac 1896.205780 4.8798e-20 
PhotMac 1900.704550 4.5824e-20 
PhotMac 1905.340362 4.3030e-20 
PhotMac 1910.117389 4.0406e-20 
PhotMac 1915.039934 3.7940e-20 
PhotMac 1920.112430 3.5623e-20 
PhotMac 1925.339443 3.3444e-20 
PhotMac 1930.725681 3.1396e-20 
PhotMac 1936.275995 2.9471e-20 
PhotMac 1941.995382 2.7660e-20 
PhotMac 1947.888993 2.5957e-20 
PhotMac 1953.962135 2.4356e-20 
PhotMac 1960.220276 2.2849e-20 
PhotMac 1966.669053 2.1432e-20 
PhotMac 1973.314272 2.0100e-20 
PhotMac 1980.161917 1.8846e-20 
PhotMac 1987.218155 1.7667e-20 
PhotMac 1994.489340 1.6557e-20 
PhotMac 2001.982020 1.5514e-20 
PhotMac 2009.702940 1.4533e-20 
PhotMac 2017.659050 1.3611e-20 
PhotMac 2025.857530 1.2743e-20 
PhotMac 2034.305740 1.1928e-20 
PhotMac 2043.011310 1.1161e-20 
PhotMac 2051.982060 1.0441e-20 
PhotMac 2061.226080 9.7645e-21 
PhotMac 2070.751690 9.1288e-21 
PhotMac 2080.567470 8.5318e-21 
PhotMac 2090.682260 7.9713e-21 
PhotMac 2101.105160 7.4452e-21 
PhotMac 2111.845570 6.9515e-21 
PhotMac 2122.913140 6.4884e-21 
PhotMac 2134.317860 6.0540e-21 
PhotMac 2146.069990 5.6468e-21 
PhotMac 2158.180110 5.2651e-21 
PhotMac 2170.659130 4.9075e-21 
PhotMac 2183.518290 4.5725e-21 
PhotMac 2196.769160 4.2589e-21 
PhotMac 2210.423670 3.9654e-21 
PhotMac 2224.494130 3.6908e-21 
PhotMac 2238.993210 3.4340e-21 
PhotMac 2253.933950 3.1939e-21 
PhotMac 2269.329820 2.9695e-21 
PhotMac 2285.194680 2.7598e-21 
PhotMac 2301.542810 2.5641e-21 
PhotMac 2318.388930 2.3813e-21 
PhotMac 2335.748230 2.2108e-21 
PhotMac 2353.636320 2.0517e-21 
PhotMac 2372.069310 1.9034e-21 
PhotMacS 26 23 5 1 1856.210000 50 
PhotMac 1856.210000 5.1965e-20 
PhotMac 1860.575780 4.8798e-20 
PhotMac 1865.074550 4.5824e-20 
PhotMac 1869.710362 4.3030e-20 
PhotMac 1874.487389 4.0406e-20 
PhotMac 1879.409934 3.7940e-20 
PhotMac 1884.482430 3.5623e-20 
PhotMac 1889.709443 3.3444e-20 
PhotMac 1895.095681 3.1396e-20 
PhotMac 1900.645995 2.9471e-20 
PhotMac 1906.365382 2.7660e-20 
PhotMac 1912.258993 2.5957e-20 
PhotMac 1918.332135 2.4356e-20 
PhotMac 1924.590276 2.2849e-20 
PhotMac 1931.039053 2.1432e-20 
PhotMac 1937.684272 2.0100e-20 
PhotMac 1944.531917 1.8846e-20 
PhotMac 1951.588155 1.7667e-20 
PhotMac 1958.859340 1.6557e-20 
PhotMac 1966.352020 1.5514e-20 
PhotMac 1974.072940 1.4533e-20 
PhotMac 1982.029050 1.3611e-20 
PhotMac 1990.227530 1.2743e-20 
PhotMac 1998.675740 1.1928e-20 
PhotMac 2007.381310 1.1161e-20 
PhotMac 2016.352060 1.0441e-20 
PhotMac 2025.596080 9.7645e-21 
PhotMac 2035.121690 9.1288e-21 
PhotMac 2044.937470 8.5318e-21 
PhotMac 2055.052260 7.9713e-21 
PhotMac 2065.475160 7.4452e-21 
PhotMac 2076.215570 6.9515e-21 
PhotMac 2087.283140 6.4884e-21 
PhotMac 2098.687860 6.0540e-21 
PhotMac 2110.439990 5.6468e-21 
PhotMac 2122.550110 5.2651e-21 
PhotMac 2135.029130 4.9075e-21 
PhotMac 2147.888290 4.5725e-21 
PhotMac 2161.139160 4.2589e-21 
PhotMac 2174.793670 3.9654e-21 
PhotMac 2188.864130 3.6908e-21 
PhotMac 2203.363210 3.4340e-21 
PhotMac 2218.303950 3.1939e-21 
PhotMac 2233.699820 2.9695e-21 
PhotMac 2249.564680 2.7598e-21 
PhotMac 2265.912810 2.5641e-21 
PhotMac 2282.758930 2.3813e-21 
PhotMac 2300.118230 2.2108e-21 
PhotMac 2318.006320 2.0517e-21 
PhotMac 2336.439310 1.9034e-21 
PhotMacS 26 23 11 1 844.140000 50 
PhotMac 844.140000 4.2475e-20 
PhotMac 848.358848 3.4867e-20 
PhotMac 852.864577 2.8622e-20 
PhotMac 857.676704 2.3496e-20 
PhotMac 862.816056 1.9288e-20 
PhotMac 868.304880 1.5833e-20 
PhotMac 874.166954 1.2997e-20 
PhotMac 880.427646 1.0669e-20 
PhotMac 887.114069 8.7583e-21 
PhotMac 894.255172 7.1896e-21 
PhotMac 901.881876 5.9019e-21 
PhotMac 910.027189 4.8448e-21 
PhotMac 918.726405 3.9771e-21 
PhotMac 928.017162 3.2647e-21 
PhotMac 937.939678 2.6800e-21 
PhotMac 948.536950 2.2000e-21 
PhotMac 959.854830 1.8060e-21 
PhotMac 971.942340 1.4825e-21 
PhotMac 984.851820 1.2170e-21 
PhotMac 998.639130 9.9899e-22 
PhotMac 1013.363980 8.2007e-22 
PhotMac 1029.090140 6.7318e-22 
PhotMac 1045.885680 5.5261e-22 
PhotMac 1063.823310 4.5363e-22 
PhotMac 1082.980730 3.7238e-22 
PhotMac 1103.440840 3.0569e-22 
PhotMac 1125.292260 2.5094e-22 
PhotMac 1148.629560 2.0599e-22 
PhotMac 1173.553850 1.6910e-22 
PhotMac 1200.172980 1.3881e-22 
PhotMac 1228.602220 1.1395e-22 
PhotMac 1258.964670 9.3539e-23 
PhotMac 1291.391740 7.6785e-23 
PhotMac 1326.023940 6.3032e-23 
PhotMac 1363.011060 5.1743e-23 
PhotMac 1402.513390 4.2475e-23 
PhotMac 1444.701970 3.4867e-23 
PhotMac 1489.759170 2.8622e-23 
PhotMac 1537.880530 2.3496e-23 
PhotMac 1589.273900 1.9288e-23 
PhotMac 1644.162290 1.5833e-23 
PhotMac 1702.782890 1.2997e-23 
PhotMac 1765.389900 1.0669e-23 
PhotMac 1832.254060 8.7583e-24 
PhotMac 1903.665200 7.1896e-24 
PhotMac 1979.932000 5.9019e-24 
PhotMac 2061.385400 4.8448e-24 
PhotMac 2148.377300 3.9771e-24 
PhotMac 2241.285000 3.2647e-24 
PhotMac 2340.510100 2.6800e-24 
PhotMacS 26 23 12 1 835.240000 50 
PhotMac 835.240000 4.2927e-20 
PhotMac 839.414388 3.5239e-20 
PhotMac 843.872633 2.8927e-20 
PhotMac 848.634048 2.3746e-20 
PhotMac 853.719239 1.9493e-20 
PhotMac 859.150220 1.6002e-20 
PhotMac 864.950517 1.3136e-20 
PhotMac 871.145231 1.0783e-20 
PhotMac 877.761190 8.8516e-21 
PhotMac 884.827037 7.2662e-21 
PhotMac 892.373367 5.9648e-21 
PhotMac 900.432842 4.8964e-21 
PhotMac 909.040382 4.0194e-21 
PhotMac 918.233228 3.2995e-21 
PhotMac 928.051177 2.7085e-21 
PhotMac 938.536770 2.2234e-21 
PhotMac 949.735380 1.8252e-21 
PhotMac 961.695500 1.4983e-21 
PhotMac 974.468940 1.2299e-21 
PhotMac 988.110950 1.0096e-21 
PhotMac 1002.680630 8.2880e-22 
PhotMac 1018.241050 6.8035e-22 
PhotMac 1034.859600 5.5850e-22 
PhotMac 1052.608190 4.5847e-22 
PhotMac 1071.563720 3.7635e-22 
PhotMac 1091.808210 3.0894e-22 
PhotMac 1113.429360 2.5361e-22 
PhotMac 1136.520720 2.0819e-22 
PhotMac 1161.182340 1.7090e-22 
PhotMac 1187.520950 1.4029e-22 
PhotMac 1215.650600 1.1516e-22 
PhotMac 1245.693070 9.4535e-23 
PhotMac 1277.778400 7.7603e-23 
PhotMac 1312.045640 6.3704e-23 
PhotMac 1348.642970 5.2294e-23 
PhotMac 1387.729010 4.2927e-23 
PhotMac 1429.472990 3.5239e-23 
PhotMac 1474.055360 2.8927e-23 
PhotMac 1521.669590 2.3746e-23 
PhotMac 1572.521360 1.9493e-23 
PhotMac 1626.831310 1.6002e-23 
PhotMac 1684.834150 1.3136e-23 
PhotMac 1746.781380 1.0783e-23 
PhotMac 1812.940890 8.8516e-24 
PhotMac 1883.599400 7.2662e-24 
PhotMac 1959.062600 5.9648e-24 
PhotMac 2039.657500 4.8964e-24 
PhotMac 2125.732700 4.0194e-24 
PhotMac 2217.661300 3.2995e-24 
PhotMac 2315.840700 2.7085e-24 
PhotMacS 26 23 13 1 823.520000 50 
PhotMac 823.520000 4.3539e-20 
PhotMac 827.635790 3.5741e-20 
PhotMac 832.031452 2.9339e-20 
PhotMac 836.726028 2.4084e-20 
PhotMac 841.739836 1.9771e-20 
PhotMac 847.094579 1.6229e-20 
PhotMac 852.813454 1.3323e-20 
PhotMac 858.921209 1.0936e-20 
PhotMac 865.444297 8.9776e-21 
PhotMac 872.410956 7.3696e-21 
PhotMac 879.851355 6.0497e-21 
PhotMac 887.797694 4.9661e-21 
PhotMac 896.284405 4.0767e-21 
PhotMac 905.348207 3.3465e-21 
PhotMac 915.028336 2.7471e-21 
PhotMac 925.366740 2.2551e-21 
PhotMac 936.408140 1.8512e-21 
PhotMac 948.200380 1.5196e-21 
PhotMac 960.794500 1.2474e-21 
PhotMac 974.245020 1.0240e-21 
PhotMac 988.610170 8.4060e-22 
PhotMac 1003.952170 6.9004e-22 
PhotMac 1020.337430 5.6645e-22 
PhotMac 1037.836870 4.6499e-22 
PhotMac 1056.526320 3.8171e-22 
PhotMac 1076.486620 3.1334e-22 
PhotMac 1097.804260 2.5722e-22 
PhotMac 1120.571480 2.1115e-22 
PhotMac 1144.886910 1.7333e-22 
PhotMac 1170.855790 1.4229e-22 
PhotMac 1198.590560 1.1680e-22 
PhotMac 1228.211320 9.5881e-23 
PhotMac 1259.846250 7.8708e-23 
PhotMac 1293.632450 6.4611e-23 
PhotMac 1329.716050 5.3038e-23 
PhotMac 1368.253420 4.3539e-23 
PhotMac 1409.411420 3.5740e-23 
PhotMac 1453.367950 2.9339e-23 
PhotMac 1500.313800 2.4084e-23 
PhotMac 1550.451730 1.9771e-23 
PhotMac 1603.999310 1.6229e-23 
PhotMac 1661.187930 1.3323e-23 
PhotMac 1722.265570 1.0936e-23 
PhotMac 1787.496370 8.9776e-24 
PhotMac 1857.163000 7.3696e-24 
PhotMac 1931.566900 6.0497e-24 
PhotMac 2011.030500 4.9661e-24 
PhotMac 2095.897300 4.0767e-24 
PhotMac 2186.535500 3.3465e-24 
PhotMac 2283.336700 2.7471e-24 
PhotMacS 26 23 14 1 823.500000 50 
PhotMac 823.500000 4.3539e-20 
PhotMac 827.615733 3.5741e-20 
PhotMac 832.011335 2.9339e-20 
PhotMac 836.705846 2.4085e-20 
PhotMac 841.719585 1.9771e-20 
PhotMac 847.074254 1.6230e-20 
PhotMac 852.793050 1.3323e-20 
PhotMac 858.900721 1.0937e-20 
PhotMac 865.423719 8.9777e-21 
PhotMac 872.390282 7.3697e-21 
PhotMac 879.830578 6.0498e-21 
PhotMac 887.776808 4.9662e-21 
PhotMac 896.263402 4.0767e-21 
PhotMac 905.327079 3.3465e-21 
PhotMac 915.007074 2.7471e-21 
PhotMac 925.345340 2.2551e-21 
PhotMac 936.386590 1.8512e-21 
PhotMac 948.178660 1.5196e-21 
PhotMac 960.772610 1.2475e-21 
PhotMac 974.222940 1.0240e-21 
PhotMac 988.587900 8.4061e-22 
PhotMac 1003.929680 6.9005e-22 
PhotMac 1020.314720 5.6646e-22 
PhotMac 1037.813920 4.6500e-22 
PhotMac 1056.503100 3.8171e-22 
PhotMac 1076.463130 3.1335e-22 
PhotMac 1097.780480 2.5722e-22 
PhotMac 1120.547380 2.1115e-22 
PhotMac 1144.862480 1.7333e-22 
PhotMac 1170.831000 1.4229e-22 
PhotMac 1198.565390 1.1680e-22 
PhotMac 1228.185740 9.5882e-23 
PhotMac 1259.820230 7.8709e-23 
PhotMac 1293.605970 6.4611e-23 
PhotMac 1329.689070 5.3039e-23 
PhotMac 1368.225910 4.3539e-23 
PhotMac 1409.383340 3.5741e-23 
PhotMac 1453.339270 2.9339e-23 
PhotMac 1500.284470 2.4085e-23 
PhotMac 1550.421710 1.9771e-23 
PhotMac 1603.968550 1.6230e-23 
PhotMac 1661.156380 1.3323e-23 
PhotMac 1722.233180 1.0937e-23 
PhotMac 1787.463080 8.9777e-24 
PhotMac 1857.128800 7.3697e-24 
PhotMac 1931.531600 6.0498e-24 
PhotMac 2010.994100 4.9662e-24 
PhotMac 2095.859800 4.0767e-24 
PhotMac 2186.496700 3.3465e-24 
PhotMac 2283.296600 2.7471e-24 
PhotMacS 26 23 15 1 819.750000 50 
PhotMac 819.750000 4.3738e-20 
PhotMac 823.846987 3.5905e-20 
PhotMac 828.222568 2.9474e-20 
PhotMac 832.895697 2.4195e-20 
PhotMac 837.886599 1.9861e-20 
PhotMac 843.216879 1.6304e-20 
PhotMac 848.909628 1.3384e-20 
PhotMac 854.989480 1.0987e-20 
PhotMac 861.482767 9.0188e-21 
PhotMac 868.417599 7.4035e-21 
PhotMac 875.824006 6.0774e-21 
PhotMac 883.734043 4.9889e-21 
PhotMac 892.181983 4.0954e-21 
PhotMac 901.204377 3.3618e-21 
PhotMac 910.840283 2.7597e-21 
PhotMac 921.131460 2.2654e-21 
PhotMac 932.122420 1.8597e-21 
PhotMac 943.860780 1.5266e-21 
PhotMac 956.397370 1.2532e-21 
PhotMac 969.786440 1.0287e-21 
PhotMac 984.085960 8.4446e-22 
PhotMac 999.357870 6.9321e-22 
PhotMac 1015.668280 5.6905e-22 
PhotMac 1033.087770 4.6713e-22 
PhotMac 1051.691830 3.8346e-22 
PhotMac 1071.560950 3.1478e-22 
PhotMac 1092.781200 2.5840e-22 
PhotMac 1115.444410 2.1212e-22 
PhotMac 1139.648760 1.7413e-22 
PhotMac 1165.499000 1.4294e-22 
PhotMac 1193.107060 1.1734e-22 
PhotMac 1222.592500 9.6321e-23 
PhotMac 1254.082910 7.9069e-23 
PhotMac 1287.714760 6.4907e-23 
PhotMac 1323.633510 5.3282e-23 
PhotMac 1361.994820 4.3738e-23 
PhotMac 1402.964790 3.5905e-23 
PhotMac 1446.720510 2.9474e-23 
PhotMac 1493.451890 2.4195e-23 
PhotMac 1543.360770 1.9861e-23 
PhotMac 1596.663710 1.6304e-23 
PhotMac 1653.591070 1.3384e-23 
PhotMac 1714.389680 1.0987e-23 
PhotMac 1779.322470 9.0188e-24 
PhotMac 1848.670900 7.4035e-24 
PhotMac 1922.734800 6.0774e-24 
PhotMac 2001.835400 4.9889e-24 
PhotMac 2086.314500 4.0954e-24 
PhotMac 2176.538600 3.3618e-24 
PhotMac 2272.897600 2.7597e-24 
PhotMacS 26 23 16 1 819.340000 50 
PhotMac 819.340000 4.3761e-20 
PhotMac 823.434897 3.5923e-20 
PhotMac 827.808246 2.9489e-20 
PhotMac 832.478991 2.4207e-20 
PhotMac 837.467347 1.9871e-20 
PhotMac 842.794907 1.6312e-20 
PhotMac 848.484751 1.3391e-20 
PhotMac 854.561502 1.0992e-20 
PhotMac 861.051476 9.0234e-21 
PhotMac 867.982770 7.4072e-21 
PhotMac 875.385399 6.0805e-21 
PhotMac 883.291400 4.9915e-21 
PhotMac 891.735031 4.0975e-21 
PhotMac 900.752822 3.3636e-21 
PhotMac 910.383811 2.7611e-21 
PhotMac 920.669740 2.2666e-21 
PhotMac 931.655090 1.8606e-21 
PhotMac 943.387460 1.5274e-21 
PhotMac 955.917650 1.2538e-21 
PhotMac 969.299890 1.0292e-21 
PhotMac 983.592120 8.4489e-22 
PhotMac 998.856240 6.9356e-22 
PhotMac 1015.158330 5.6934e-22 
PhotMac 1032.568940 4.6737e-22 
PhotMac 1051.163500 3.8366e-22 
PhotMac 1071.022490 3.1494e-22 
PhotMac 1092.231910 2.5853e-22 
PhotMac 1114.883550 2.1223e-22 
PhotMac 1139.075550 1.7421e-22 
PhotMac 1164.912610 1.4301e-22 
PhotMac 1192.506590 1.1740e-22 
PhotMac 1221.976980 9.6370e-23 
PhotMac 1253.451320 7.9109e-23 
PhotMac 1287.066020 6.4940e-23 
PhotMac 1322.966450 5.3309e-23 
PhotMac 1361.308180 4.3761e-23 
PhotMac 1402.257250 3.5923e-23 
PhotMac 1445.990650 2.9489e-23 
PhotMac 1492.698190 2.4207e-23 
PhotMac 1542.581600 1.9871e-23 
PhotMac 1595.857350 1.6312e-23 
PhotMac 1652.755670 1.3391e-23 
PhotMac 1713.523260 1.0992e-23 
PhotMac 1778.422930 9.0234e-24 
PhotMac 1847.736000 7.4072e-24 
PhotMac 1921.762100 6.0805e-24 
PhotMac 2000.822300 4.9915e-24 
PhotMac 2085.258300 4.0975e-24 
PhotMac 2175.436400 3.3636e-24 
PhotMac 2271.746200 2.7611e-24 
PhotMacS 26 23 17 1 808.190000 50 
PhotMac 808.190000 4.4365e-20 
PhotMac 812.229175 3.6418e-20 
PhotMac 816.543012 2.9896e-20 
PhotMac 821.150199 2.4541e-20 
PhotMac 826.070675 2.0146e-20 
PhotMac 831.325739 1.6537e-20 
PhotMac 836.938158 1.3575e-20 
PhotMac 842.932217 1.1144e-20 
PhotMac 849.333878 9.1479e-21 
PhotMac 856.170853 7.5094e-21 
PhotMac 863.472749 6.1644e-21 
PhotMac 871.271167 5.0603e-21 
PhotMac 879.599899 4.1540e-21 
PhotMac 888.494978 3.4100e-21 
PhotMac 897.994912 2.7992e-21 
PhotMac 908.140868 2.2978e-21 
PhotMac 918.976730 1.8863e-21 
PhotMac 930.549460 1.5484e-21 
PhotMac 942.909140 1.2711e-21 
PhotMac 956.109280 1.0434e-21 
PhotMac 970.207020 8.5654e-22 
PhotMac 985.263430 7.0313e-22 
PhotMac 1001.343680 5.7719e-22 
PhotMac 1018.517380 4.7381e-22 
PhotMac 1036.858910 3.8895e-22 
PhotMac 1056.447660 3.1928e-22 
PhotMac 1077.368470 2.6210e-22 
PhotMac 1099.711880 2.1515e-22 
PhotMac 1123.574680 1.7662e-22 
PhotMac 1149.060150 1.4498e-22 
PhotMac 1176.278640 1.1902e-22 
PhotMac 1205.348000 9.7700e-23 
PhotMac 1236.394050 8.0201e-23 
PhotMac 1269.551330 6.5836e-23 
PhotMac 1304.963240 5.4044e-23 
PhotMac 1342.783230 4.4365e-23 
PhotMac 1383.175070 3.6418e-23 
PhotMac 1426.313360 2.9896e-23 
PhotMac 1472.385310 2.4541e-23 
PhotMac 1521.589930 2.0146e-23 
PhotMac 1574.140720 1.6537e-23 
PhotMac 1630.264770 1.3575e-23 
PhotMac 1690.205460 1.1144e-23 
PhotMac 1754.221990 9.1479e-24 
PhotMac 1822.591800 7.5094e-24 
PhotMac 1895.610600 6.1644e-24 
PhotMac 1973.595000 5.0603e-24 
PhotMac 2056.882100 4.1540e-24 
PhotMac 2145.833000 3.4100e-24 
PhotMac 2240.832300 2.7992e-24 
PhotMacS 26 23 18 1 807.580000 50 
PhotMac 807.580000 4.4398e-20 
PhotMac 811.616144 3.6446e-20 
PhotMac 815.926745 2.9918e-20 
PhotMac 820.530476 2.4559e-20 
PhotMac 825.447260 2.0161e-20 
PhotMac 830.698382 1.6550e-20 
PhotMac 836.306590 1.3586e-20 
PhotMac 842.296153 1.1152e-20 
PhotMac 848.693010 9.1548e-21 
PhotMac 855.524856 7.5151e-21 
PhotMac 862.821274 6.1691e-21 
PhotMac 870.613842 5.0641e-21 
PhotMac 878.936325 4.1571e-21 
PhotMac 887.824731 3.4125e-21 
PhotMac 897.317538 2.8013e-21 
PhotMac 907.455882 2.2996e-21 
PhotMac 918.283620 1.8877e-21 
PhotMac 929.847660 1.5496e-21 
PhotMac 942.198070 1.2721e-21 
PhotMac 955.388310 1.0442e-21 
PhotMac 969.475480 8.5719e-22 
PhotMac 984.520580 7.0366e-22 
PhotMac 1000.588770 5.7763e-22 
PhotMac 1017.749580 4.7417e-22 
PhotMac 1036.077360 3.8924e-22 
PhotMac 1055.651410 3.1952e-22 
PhotMac 1076.556530 2.6230e-22 
PhotMac 1098.883170 2.1532e-22 
PhotMac 1122.728070 1.7675e-22 
PhotMac 1148.194420 1.4509e-22 
PhotMac 1175.392490 1.1911e-22 
PhotMac 1204.440050 9.7773e-23 
PhotMac 1235.462800 8.0261e-23 
PhotMac 1268.595200 6.5886e-23 
PhotMac 1303.980540 5.4085e-23 
PhotMac 1341.772160 4.4398e-23 
PhotMac 1382.133700 3.6446e-23 
PhotMac 1425.239630 2.9918e-23 
PhotMac 1471.277020 2.4559e-23 
PhotMac 1520.444720 2.0161e-23 
PhotMac 1572.956080 1.6550e-23 
PhotMac 1629.038030 1.3586e-23 
PhotMac 1688.933750 1.1152e-23 
PhotMac 1752.902250 9.1548e-24 
PhotMac 1821.220800 7.5151e-24 
PhotMac 1894.184800 6.1691e-24 
PhotMac 1972.110700 5.0641e-24 
PhotMac 2055.335300 4.1571e-24 
PhotMac 2144.219400 3.4125e-24 
PhotMac 2239.147500 2.8013e-24 
PhotMacS 26 23 19 1 806.620000 50 
PhotMac 806.620000 4.4451e-20 
PhotMac 810.651355 3.6489e-20 
PhotMac 814.956841 2.9954e-20 
PhotMac 819.555109 2.4589e-20 
PhotMac 824.466059 2.0185e-20 
PhotMac 829.710950 1.6569e-20 
PhotMac 835.312504 1.3602e-20 
PhotMac 841.294960 1.1165e-20 
