PhotMacS 8 6 1 1 138.120000 50 
PhotMac 92.570310 9.0291e-22 
PhotMac 95.152380 7.4119e-22 
PhotMac 97.910037 6.0844e-22 
PhotMac 100.855221 4.9946e-22 
PhotMac 104.000664 4.1000e-22 
PhotMac 107.360015 3.3657e-22 
PhotMac 110.947785 2.7629e-22 
PhotMac 114.779543 2.2680e-22 
PhotMac 118.871846 1.8618e-22 
PhotMac 123.242441 1.5283e-22 
PhotMac 127.910227 1.2546e-22 
PhotMac 132.895435 1.0299e-22 
PhotMac 138.219624 8.4542e-23 
PhotMac 143.905881 6.9400e-23 
PhotMac 149.978784 5.6970e-23 
PhotMac 156.464668 4.6766e-23 
PhotMac 163.391570 3.8390e-23 
PhotMacS 8 6 5 1 55.680000 50 
PhotMac 55.680000 6.4393e-19 
PhotMac 55.958287 5.2859e-19 
PhotMac 56.255496 4.3392e-19 
PhotMac 56.572917 3.5620e-19 
PhotMac 56.911923 2.9240e-19 
PhotMac 57.273980 2.4003e-19 
PhotMac 57.660658 1.9704e-19 
PhotMac 58.073630 1.6175e-19 
PhotMac 58.514685 1.3278e-19 
PhotMac 58.985731 1.0900e-19 
PhotMac 59.488809 8.9473e-20 
PhotMac 60.026095 7.3448e-20 
PhotMac 60.599919 6.0293e-20 
PhotMac 61.212762 4.9494e-20 
PhotMac 61.867278 4.0629e-20 
PhotMac 62.566303 3.3352e-20 
PhotMac 63.312860 2.7378e-20 
PhotMac 64.110185 2.2475e-20 
PhotMac 64.961728 1.8449e-20 
PhotMac 65.871177 1.5145e-20 
PhotMac 66.842467 1.2432e-20 
PhotMac 67.879807 1.0206e-20 
PhotMac 68.987686 8.3776e-21 
PhotMac 70.170900 6.8771e-21 
PhotMac 71.434574 5.6454e-21 
PhotMac 72.784178 4.6342e-21 
PhotMac 74.225556 3.8042e-21 
PhotMac 75.764947 3.1228e-21 
PhotMac 77.409020 2.5635e-21 
PhotMac 79.164889 2.1044e-21 
PhotMac 81.040158 1.7275e-21 
PhotMac 83.042947 1.4181e-21 
PhotMac 85.181923 1.1641e-21 
PhotMac 87.466355 9.5557e-22 
PhotMac 89.906125 7.8442e-22 
PhotMac 92.511804 6.4393e-22 
PhotMac 95.294677 5.2859e-22 
PhotMac 98.266770 4.3392e-22 
PhotMac 101.440984 3.5620e-22 
PhotMac 104.831028 2.9240e-22 
PhotMac 108.451613 2.4003e-22 
PhotMac 112.318386 1.9704e-22 
PhotMac 116.448112 1.6175e-22 
PhotMac 120.858651 1.3278e-22 
PhotMac 125.569119 1.0900e-22 
PhotMac 130.599886 8.9473e-23 
PhotMac 135.972767 7.3448e-23 
PhotMac 141.710986 6.0293e-23 
PhotMac 147.839426 4.9494e-23 
PhotMac 154.384579 4.0629e-23 
PhotMacS 8 6 6 1 55.680000 50 
PhotMac 55.680000 6.4393e-19 
PhotMac 55.958287 5.2859e-19 
PhotMac 56.255496 4.3392e-19 
PhotMac 56.572917 3.5620e-19 
PhotMac 56.911923 2.9240e-19 
PhotMac 57.273980 2.4003e-19 
PhotMac 57.660658 1.9704e-19 
PhotMac 58.073630 1.6175e-19 
PhotMac 58.514685 1.3278e-19 
PhotMac 58.985731 1.0900e-19 
PhotMac 59.488809 8.9473e-20 
PhotMac 60.026095 7.3448e-20 
PhotMac 60.599919 6.0293e-20 
PhotMac 61.212762 4.9494e-20 
PhotMac 61.867278 4.0629e-20 
PhotMac 62.566303 3.3352e-20 
PhotMac 63.312860 2.7378e-20 
PhotMac 64.110185 2.2475e-20 
PhotMac 64.961728 1.8449e-20 
PhotMac 65.871177 1.5145e-20 
PhotMac 66.842467 1.2432e-20 
PhotMac 67.879807 1.0206e-20 
PhotMac 68.987686 8.3776e-21 
PhotMac 70.170900 6.8771e-21 
PhotMac 71.434574 5.6454e-21 
PhotMac 72.784178 4.6342e-21 
PhotMac 74.225556 3.8042e-21 
PhotMac 75.764947 3.1228e-21 
PhotMac 77.409020 2.5635e-21 
PhotMac 79.164889 2.1044e-21 
PhotMac 81.040158 1.7275e-21 
PhotMac 83.042947 1.4181e-21 
PhotMac 85.181923 1.1641e-21 
PhotMac 87.466355 9.5557e-22 
PhotMac 89.906125 7.8442e-22 
PhotMac 92.511804 6.4393e-22 
PhotMac 95.294677 5.2859e-22 
PhotMac 98.266770 4.3392e-22 
PhotMac 101.440984 3.5620e-22 
PhotMac 104.831028 2.9240e-22 
PhotMac 108.451613 2.4003e-22 
PhotMac 112.318386 1.9704e-22 
PhotMac 116.448112 1.6175e-22 
PhotMac 120.858651 1.3278e-22 
PhotMac 125.569119 1.0900e-22 
PhotMac 130.599886 8.9473e-23 
PhotMac 135.972767 7.3448e-23 
PhotMac 141.710986 6.0293e-23 
PhotMac 147.839426 4.9494e-23 
PhotMac 154.384579 4.0629e-23 
PhotMacS 8 6 7 1 54.680000 50 
PhotMac 54.680000 6.5568e-19 
PhotMac 54.953297 5.3824e-19 
PhotMac 55.245178 4.4184e-19 
PhotMac 55.556908 3.6270e-19 
PhotMac 55.889835 2.9774e-19 
PhotMac 56.245401 2.4441e-19 
PhotMac 56.625147 2.0064e-19 
PhotMac 57.030715 1.6470e-19 
PhotMac 57.463861 1.3520e-19 
PhotMac 57.926462 1.1099e-19 
PhotMac 58.420520 9.1107e-20 
PhotMac 58.948174 7.4789e-20 
PhotMac 59.511709 6.1393e-20 
PhotMac 60.113565 5.0397e-20 
PhotMac 60.756346 4.1371e-20 
PhotMac 61.442837 3.3961e-20 
PhotMac 62.176009 2.7878e-20 
PhotMac 62.959039 2.2885e-20 
PhotMac 63.795315 1.8786e-20 
PhotMac 64.688458 1.5421e-20 
PhotMac 65.642334 1.2659e-20 
PhotMac 66.661075 1.0392e-20 
PhotMac 67.749090 8.5306e-21 
PhotMac 68.911090 7.0027e-21 
PhotMac 70.152108 5.7484e-21 
PhotMac 71.477515 4.7188e-21 
PhotMac 72.893051 3.8737e-21 
PhotMac 74.404841 3.1799e-21 
PhotMac 76.019437 2.6103e-21 
PhotMac 77.743825 2.1428e-21 
PhotMac 79.585472 1.7590e-21 
PhotMac 81.552353 1.4439e-21 
PhotMac 83.652978 1.1853e-21 
PhotMac 85.896453 9.7302e-22 
PhotMac 88.292480 7.9874e-22 
PhotMac 90.851442 6.5568e-22 
PhotMac 93.584419 5.3824e-22 
PhotMac 96.503226 4.4184e-22 
PhotMac 99.620529 3.6270e-22 
PhotMac 102.949792 2.9774e-22 
PhotMac 106.505464 2.4441e-22 
PhotMac 110.302908 2.0064e-22 
PhotMac 114.358592 1.6470e-22 
PhotMac 118.690054 1.3520e-22 
PhotMac 123.316067 1.1099e-22 
PhotMac 128.256637 9.1107e-23 
PhotMac 133.533187 7.4789e-23 
PhotMac 139.168524 6.1393e-23 
PhotMac 145.187086 5.0397e-23 
PhotMac 151.614891 4.1371e-23 
PhotMacS 8 6 8 1 54.680000 50 
PhotMac 54.680000 6.5568e-19 
PhotMac 54.953297 5.3824e-19 
PhotMac 55.245178 4.4184e-19 
PhotMac 55.556908 3.6270e-19 
PhotMac 55.889835 2.9774e-19 
PhotMac 56.245401 2.4441e-19 
PhotMac 56.625147 2.0064e-19 
PhotMac 57.030715 1.6470e-19 
PhotMac 57.463861 1.3520e-19 
PhotMac 57.926462 1.1099e-19 
PhotMac 58.420520 9.1107e-20 
PhotMac 58.948174 7.4789e-20 
PhotMac 59.511709 6.1393e-20 
PhotMac 60.113565 5.0397e-20 
PhotMac 60.756346 4.1371e-20 
PhotMac 61.442837 3.3961e-20 
PhotMac 62.176009 2.7878e-20 
PhotMac 62.959039 2.2885e-20 
PhotMac 63.795315 1.8786e-20 
PhotMac 64.688458 1.5421e-20 
PhotMac 65.642334 1.2659e-20 
PhotMac 66.661075 1.0392e-20 
PhotMac 67.749090 8.5306e-21 
PhotMac 68.911090 7.0027e-21 
PhotMac 70.152108 5.7484e-21 
PhotMac 71.477515 4.7188e-21 
PhotMac 72.893051 3.8737e-21 
PhotMac 74.404841 3.1799e-21 
PhotMac 76.019437 2.6103e-21 
PhotMac 77.743825 2.1428e-21 
PhotMac 79.585472 1.7590e-21 
PhotMac 81.552353 1.4439e-21 
PhotMac 83.652978 1.1853e-21 
PhotMac 85.896453 9.7302e-22 
PhotMac 88.292480 7.9874e-22 
PhotMac 90.851442 6.5568e-22 
PhotMac 93.584419 5.3824e-22 
PhotMac 96.503226 4.4184e-22 
PhotMac 99.620529 3.6270e-22 
PhotMac 102.949792 2.9774e-22 
PhotMac 106.505464 2.4441e-22 
PhotMac 110.302908 2.0064e-22 
PhotMac 114.358592 1.6470e-22 
PhotMac 118.690054 1.3520e-22 
PhotMac 123.316067 1.1099e-22 
PhotMac 128.256637 9.1107e-23 
PhotMac 133.533187 7.4789e-23 
PhotMac 139.168524 6.1393e-23 
PhotMac 145.187086 5.0397e-23 
PhotMac 151.614891 4.1371e-23 
PhotMacS 8 6 9 1 32.600000 50 
PhotMac 32.600000 8.2482e-19 
PhotMac 32.762942 6.7709e-19 
PhotMac 32.936963 5.5581e-19 
PhotMac 33.122818 4.5626e-19 
PhotMac 33.321312 3.7454e-19 
PhotMac 33.533303 3.0746e-19 
PhotMac 33.759709 2.5239e-19 
PhotMac 34.001512 2.0718e-19 
PhotMac 34.259757 1.7008e-19 
PhotMac 34.535562 1.3961e-19 
PhotMac 34.830123 1.1461e-19 
PhotMac 35.144714 9.4081e-20 
PhotMac 35.480697 7.7230e-20 
PhotMac 35.839528 6.3397e-20 
PhotMac 36.222758 5.2042e-20 
PhotMac 36.632049 4.2721e-20 
PhotMac 37.069171 3.5069e-20 
PhotMac 37.536018 2.8788e-20 
PhotMac 38.034612 2.3632e-20 
PhotMac 38.567109 1.9399e-20 
PhotMac 39.135817 1.5925e-20 
PhotMac 39.743197 1.3072e-20 
PhotMac 40.391879 1.0731e-20 
PhotMac 41.084671 8.8090e-21 
PhotMac 41.824574 7.2313e-21 
PhotMac 42.614790 5.9361e-21 
PhotMac 43.458742 4.8729e-21 
PhotMac 44.360082 4.0001e-21 
PhotMac 45.322715 3.2837e-21 
PhotMac 46.350807 2.6955e-21 
PhotMac 47.448809 2.2127e-21 
PhotMac 48.621476 1.8164e-21 
PhotMac 49.873883 1.4911e-21 
PhotMac 51.211458 1.2240e-21 
PhotMac 52.639985 1.0048e-21 
PhotMac 54.165655 8.2482e-22 
PhotMac 55.795075 6.7708e-22 
PhotMac 57.535286 5.5581e-22 
PhotMac 59.393843 4.5626e-22 
PhotMac 61.378772 3.7454e-22 
PhotMac 63.498687 3.0746e-22 
PhotMac 65.762749 2.5239e-22 
PhotMac 68.180775 2.0718e-22 
PhotMac 70.763221 1.7008e-22 
PhotMac 73.521282 1.3961e-22 
PhotMac 76.466882 1.1461e-22 
PhotMac 79.612797 9.4081e-23 
PhotMac 82.972622 7.7230e-23 
PhotMac 86.560929 6.3397e-23 
PhotMac 90.393229 5.2042e-23 
PhotMacS 8 6 10 1 31.280000 50 
PhotMac 31.280000 8.5971e-19 
PhotMac 31.436329 7.0573e-19 
PhotMac 31.603288 5.7933e-19 
PhotMac 31.781600 4.7556e-19 
PhotMac 31.972038 3.9039e-19 
PhotMac 32.175425 3.2046e-19 
PhotMac 32.392643 2.6307e-19 
PhotMac 32.624632 2.1595e-19 
PhotMac 32.872396 1.7727e-19 
PhotMac 33.137008 1.4552e-19 
PhotMac 33.419614 1.1946e-19 
PhotMac 33.721438 9.8060e-20 
PhotMac 34.043785 8.0497e-20 
PhotMac 34.388053 6.6079e-20 
PhotMac 34.755730 5.4244e-20 
PhotMac 35.148410 4.4528e-20 
PhotMac 35.567791 3.6553e-20 
PhotMac 36.015692 3.0006e-20 
PhotMac 36.494050 2.4632e-20 
PhotMac 37.004936 2.0220e-20 
PhotMac 37.550563 1.6598e-20 
PhotMac 38.133293 1.3625e-20 
PhotMac 38.755649 1.1185e-20 
PhotMac 39.420324 9.1817e-21 
PhotMac 40.130199 7.5372e-21 
PhotMac 40.888344 6.1872e-21 
PhotMac 41.698045 5.0790e-21 
PhotMac 42.562804 4.1693e-21 
PhotMac 43.486369 3.4226e-21 
PhotMac 44.472736 2.8095e-21 
PhotMac 45.526176 2.3063e-21 
PhotMac 46.651251 1.8933e-21 
PhotMac 47.852830 1.5542e-21 
PhotMac 49.136119 1.2758e-21 
PhotMac 50.506670 1.0473e-21 
PhotMac 51.970422 8.5971e-22 
PhotMac 53.533712 7.0573e-22 
PhotMac 55.203298 5.7933e-22 
PhotMac 56.986426 4.7556e-22 
PhotMac 58.890798 3.9039e-22 
PhotMac 60.924677 3.2046e-22 
PhotMac 63.096852 2.6307e-22 
PhotMac 65.416744 2.1595e-22 
PhotMac 67.894383 1.7727e-22 
PhotMac 70.540508 1.4552e-22 
PhotMac 73.366562 1.1946e-22 
PhotMac 76.384801 9.8060e-23 
PhotMac 79.608270 8.0497e-23 
PhotMac 83.050947 6.6079e-23 
PhotMac 86.727715 5.4244e-23 
PhotMacS 8 6 11 1 31.280000 50 
PhotMac 31.280000 8.5971e-19 
PhotMac 31.436329 7.0573e-19 
PhotMac 31.603288 5.7933e-19 
PhotMac 31.781600 4.7556e-19 
PhotMac 31.972038 3.9039e-19 
PhotMac 32.175425 3.2046e-19 
PhotMac 32.392643 2.6307e-19 
PhotMac 32.624632 2.1595e-19 
PhotMac 32.872396 1.7727e-19 
PhotMac 33.137008 1.4552e-19 
PhotMac 33.419614 1.1946e-19 
PhotMac 33.721438 9.8060e-20 
PhotMac 34.043785 8.0497e-20 
PhotMac 34.388053 6.6079e-20 
PhotMac 34.755730 5.4244e-20 
PhotMac 35.148410 4.4528e-20 
PhotMac 35.567791 3.6553e-20 
PhotMac 36.015692 3.0006e-20 
PhotMac 36.494050 2.4632e-20 
PhotMac 37.004936 2.0220e-20 
PhotMac 37.550563 1.6598e-20 
PhotMac 38.133293 1.3625e-20 
PhotMac 38.755649 1.1185e-20 
PhotMac 39.420324 9.1817e-21 
PhotMac 40.130199 7.5372e-21 
PhotMac 40.888344 6.1872e-21 
PhotMac 41.698045 5.0790e-21 
PhotMac 42.562804 4.1693e-21 
PhotMac 43.486369 3.4226e-21 
PhotMac 44.472736 2.8095e-21 
PhotMac 45.526176 2.3063e-21 
PhotMac 46.651251 1.8933e-21 
PhotMac 47.852830 1.5542e-21 
PhotMac 49.136119 1.2758e-21 
PhotMac 50.506670 1.0473e-21 
PhotMac 51.970422 8.5971e-22 
PhotMac 53.533712 7.0573e-22 
PhotMac 55.203298 5.7933e-22 
PhotMac 56.986426 4.7556e-22 
PhotMac 58.890798 3.9039e-22 
PhotMac 60.924677 3.2046e-22 
PhotMac 63.096852 2.6307e-22 
PhotMac 65.416744 2.1595e-22 
PhotMac 67.894383 1.7727e-22 
PhotMac 70.540508 1.4552e-22 
PhotMac 73.366562 1.1946e-22 
PhotMac 76.384801 9.8060e-23 
PhotMac 79.608270 8.0497e-23 
PhotMac 83.050947 6.6079e-23 
PhotMac 86.727715 5.4244e-23 
PhotMacS 8 6 12 1 30.860000 50 
PhotMac 30.860000 8.7135e-19 
PhotMac 31.014240 7.1528e-19 
PhotMac 31.178968 5.8717e-19 
PhotMac 31.354898 4.8200e-19 
PhotMac 31.542791 3.9567e-19 
PhotMac 31.743460 3.2480e-19 
PhotMac 31.957776 2.6663e-19 
PhotMac 32.186665 2.1887e-19 
PhotMac 32.431119 1.7967e-19 
PhotMac 32.692195 1.4749e-19 
PhotMac 32.971025 1.2107e-19 
PhotMac 33.268815 9.9388e-20 
PhotMac 33.586856 8.1587e-20 
PhotMac 33.926523 6.6974e-20 
PhotMac 34.289287 5.4979e-20 
PhotMac 34.676720 4.5131e-20 
PhotMac 35.090498 3.7048e-20 
PhotMac 35.532414 3.0412e-20 
PhotMac 36.004380 2.4965e-20 
PhotMac 36.508440 2.0494e-20 
PhotMac 37.046776 1.6823e-20 
PhotMac 37.621719 1.3810e-20 
PhotMac 38.235759 1.1336e-20 
PhotMac 38.891553 9.3060e-21 
PhotMac 39.591943 7.6392e-21 
PhotMac 40.339958 6.2710e-21 
PhotMac 41.138839 5.1478e-21 
PhotMac 41.992043 4.2258e-21 
PhotMac 42.903268 3.4689e-21 
PhotMac 43.876455 2.8476e-21 
PhotMac 44.915819 2.3376e-21 
PhotMac 46.025861 1.9189e-21 
PhotMac 47.211384 1.5752e-21 
PhotMac 48.477526 1.2931e-21 
PhotMac 49.829764 1.0615e-21 
PhotMac 51.273957 8.7135e-22 
PhotMac 52.816358 7.1528e-22 
PhotMac 54.463635 5.8717e-22 
PhotMac 56.222937 4.8200e-22 
PhotMac 58.101863 3.9567e-22 
PhotMac 60.108565 3.2480e-22 
PhotMac 62.251716 2.6663e-22 
PhotMac 64.540609 2.1887e-22 
PhotMac 66.985142 1.7967e-22 
PhotMac 69.595910 1.4749e-22 
PhotMac 72.384203 1.2107e-22 
PhotMac 75.362112 9.9388e-23 
PhotMac 78.542509 8.1587e-23 
PhotMac 81.939185 6.6974e-23 
PhotMac 85.566824 5.4979e-23 
PhotMacS 8 6 13 1 30.860000 50 
PhotMac 30.860000 8.7135e-19 
PhotMac 31.014240 7.1528e-19 
PhotMac 31.178968 5.8717e-19 
PhotMac 31.354898 4.8200e-19 
PhotMac 31.542791 3.9567e-19 
PhotMac 31.743460 3.2480e-19 
PhotMac 31.957776 2.6663e-19 
PhotMac 32.186665 2.1887e-19 
PhotMac 32.431119 1.7967e-19 
PhotMac 32.692195 1.4749e-19 
PhotMac 32.971025 1.2107e-19 
PhotMac 33.268815 9.9388e-20 
PhotMac 33.586856 8.1587e-20 
PhotMac 33.926523 6.6974e-20 
PhotMac 34.289287 5.4979e-20 
PhotMac 34.676720 4.5131e-20 
PhotMac 35.090498 3.7048e-20 
PhotMac 35.532414 3.0412e-20 
PhotMac 36.004380 2.4965e-20 
PhotMac 36.508440 2.0494e-20 
PhotMac 37.046776 1.6823e-20 
PhotMac 37.621719 1.3810e-20 
PhotMac 38.235759 1.1336e-20 
PhotMac 38.891553 9.3060e-21 
PhotMac 39.591943 7.6392e-21 
PhotMac 40.339958 6.2710e-21 
PhotMac 41.138839 5.1478e-21 
PhotMac 41.992043 4.2258e-21 
PhotMac 42.903268 3.4689e-21 
PhotMac 43.876455 2.8476e-21 
PhotMac 44.915819 2.3376e-21 
PhotMac 46.025861 1.9189e-21 
PhotMac 47.211384 1.5752e-21 
PhotMac 48.477526 1.2931e-21 
PhotMac 49.829764 1.0615e-21 
PhotMac 51.273957 8.7135e-22 
PhotMac 52.816358 7.1528e-22 
PhotMac 54.463635 5.8717e-22 
PhotMac 56.222937 4.8200e-22 
PhotMac 58.101863 3.9567e-22 
PhotMac 60.108565 3.2480e-22 
PhotMac 62.251716 2.6663e-22 
PhotMac 64.540609 2.1887e-22 
PhotMac 66.985142 1.7967e-22 
PhotMac 69.595910 1.4749e-22 
PhotMac 72.384203 1.2107e-22 
PhotMac 75.362112 9.9388e-23 
PhotMac 78.542509 8.1587e-23 
PhotMac 81.939185 6.6974e-23 
PhotMac 85.566824 5.4979e-23 
PhotMacS 8 6 14 1 30.850000 50 
PhotMac 30.850000 8.7179e-19 
PhotMac 31.004163 7.1564e-19 
PhotMac 31.168809 5.8746e-19 
PhotMac 31.344651 4.8224e-19 
PhotMac 31.532450 3.9587e-19 
PhotMac 31.733020 3.2497e-19 
PhotMac 31.947229 2.6676e-19 
PhotMac 32.176004 2.1898e-19 
PhotMac 32.420336 1.7976e-19 
PhotMac 32.681282 1.4756e-19 
PhotMac 32.959973 1.2113e-19 
PhotMac 33.257615 9.9438e-20 
PhotMac 33.575497 8.1628e-20 
PhotMac 33.914995 6.7008e-20 
PhotMac 34.277578 5.5006e-20 
PhotMac 34.664818 4.5154e-20 
PhotMac 35.078390 3.7066e-20 
PhotMac 35.520085 3.0428e-20 
PhotMac 35.991816 2.4978e-20 
PhotMac 36.495625 2.0504e-20 
PhotMac 37.033693 1.6832e-20 
PhotMac 37.608349 1.3817e-20 
PhotMac 38.222083 1.1342e-20 
PhotMac 38.877550 9.3107e-21 
PhotMac 39.577591 7.6430e-21 
PhotMac 40.325233 6.2741e-21 
PhotMac 41.123716 5.1504e-21 
PhotMac 41.976495 4.2279e-21 
PhotMac 42.887265 3.4706e-21 
PhotMac 43.859968 2.8490e-21 
PhotMac 44.898814 2.3387e-21 
PhotMac 46.008302 1.9198e-21 
